Local time,Open,High,Low,Close,Volume
24.11.2010 07:19:00.000 GMT-0800,1.33876,1.33876,1.33841,1.33848,81.6
24.11.2010 07:20:00.000 GMT-0800,1.33849,1.33911,1.33849,1.33906,99.5
24.11.2010 07:21:00.000 GMT-0800,1.33902,1.33928,1.33901,1.33901,59.4
24.11.2010 07:22:00.000 GMT-0800,1.33900,1.33909,1.33891,1.33899,66.9
24.11.2010 07:23:00.000 GMT-0800,1.33899,1.33910,1.33873,1.33879,91
24.11.2010 07:24:00.000 GMT-0800,1.33889,1.33889,1.33863,1.33863,53.4
24.11.2010 07:25:00.000 GMT-0800,1.33869,1.33889,1.33859,1.33865,74.6
24.11.2010 07:26:00.000 GMT-0800,1.33863,1.33875,1.33837,1.33875,76.3
24.11.2010 07:27:00.000 GMT-0800,1.33877,1.33988,1.33877,1.33979,108.2
24.11.2010 07:28:00.000 GMT-0800,1.33982,1.34007,1.33969,1.34007,83.7
24.11.2010 07:29:00.000 GMT-0800,1.34009,1.34055,1.34009,1.34039,82.5
24.11.2010 07:30:00.000 GMT-0800,1.34038,1.34062,1.34013,1.34060,135.1
24.11.2010 07:31:00.000 GMT-0800,1.34059,1.34108,1.34059,1.34108,108.8
24.11.2010 07:32:00.000 GMT-0800,1.34114,1.34118,1.34089,1.34107,76
24.11.2010 07:33:00.000 GMT-0800,1.34110,1.34118,1.34080,1.34082,46.5
24.11.2010 07:34:00.000 GMT-0800,1.34079,1.34113,1.34024,1.34032,157.5
24.11.2010 07:35:00.000 GMT-0800,1.34029,1.34141,1.34024,1.34141,49.8
24.11.2010 07:36:00.000 GMT-0800,1.34153,1.34164,1.34117,1.34162,121.2
24.11.2010 07:37:00.000 GMT-0800,1.34157,1.34209,1.34125,1.34131,85.8
24.11.2010 07:38:00.000 GMT-0800,1.34130,1.34159,1.34130,1.34149,61.4
24.11.2010 07:39:00.000 GMT-0800,1.34150,1.34160,1.34127,1.34127,92.7
24.11.2010 07:40:00.000 GMT-0800,1.34123,1.34130,1.34068,1.34085,77.5
24.11.2010 07:41:00.000 GMT-0800,1.34085,1.34106,1.34085,1.34094,71.2
24.11.2010 07:42:00.000 GMT-0800,1.34100,1.34109,1.34072,1.34074,56
24.11.2010 07:43:00.000 GMT-0800,1.34077,1.34079,1.34024,1.34028,87.2
24.11.2010 07:44:00.000 GMT-0800,1.34021,1.34062,1.34021,1.34054,60.6
24.11.2010 07:45:00.000 GMT-0800,1.34054,1.34081,1.34054,1.34061,77.3
24.11.2010 07:46:00.000 GMT-0800,1.34057,1.34057,1.33928,1.33928,99.3
24.11.2010 07:47:00.000 GMT-0800,1.33930,1.33951,1.33908,1.33948,88
24.11.2010 07:48:00.000 GMT-0800,1.33959,1.33982,1.33938,1.33970,84.2
24.11.2010 07:49:00.000 GMT-0800,1.33970,1.33981,1.33961,1.33981,72.1
24.11.2010 07:50:00.000 GMT-0800,1.33982,1.33982,1.33919,1.33924,88.5
24.11.2010 07:51:00.000 GMT-0800,1.33920,1.33928,1.33836,1.33836,231.8
24.11.2010 07:52:00.000 GMT-0800,1.33830,1.33848,1.33811,1.33846,104.8
24.11.2010 07:53:00.000 GMT-0800,1.33845,1.33860,1.33824,1.33833,63.5
24.11.2010 07:54:00.000 GMT-0800,1.33835,1.33900,1.33834,1.33894,93.4
24.11.2010 07:55:00.000 GMT-0800,1.33899,1.33921,1.33899,1.33899,51.5
24.11.2010 07:56:00.000 GMT-0800,1.33900,1.33900,1.33818,1.33841,102.6
24.11.2010 07:57:00.000 GMT-0800,1.33858,1.33870,1.33839,1.33839,58.6
24.11.2010 07:58:00.000 GMT-0800,1.33841,1.33879,1.33829,1.33853,59.2
24.11.2010 07:59:00.000 GMT-0800,1.33852,1.33956,1.33844,1.33933,227.3
24.11.2010 08:00:00.000 GMT-0800,1.33944,1.33960,1.33904,1.33927,121.5
24.11.2010 08:01:00.000 GMT-0800,1.33924,1.33928,1.33892,1.33912,65.5
24.11.2010 08:02:00.000 GMT-0800,1.33896,1.33896,1.33833,1.33839,128.3
24.11.2010 08:03:00.000 GMT-0800,1.33839,1.33858,1.33789,1.33802,86.7
24.11.2010 08:04:00.000 GMT-0800,1.33806,1.33840,1.33779,1.33822,71.4
24.11.2010 08:05:00.000 GMT-0800,1.33821,1.33861,1.33821,1.33851,73.4
24.11.2010 08:06:00.000 GMT-0800,1.33854,1.33899,1.33854,1.33891,73.8
24.11.2010 08:07:00.000 GMT-0800,1.33899,1.33899,1.33828,1.33841,170.3
24.11.2010 08:08:00.000 GMT-0800,1.33834,1.33834,1.33785,1.33810,76.5
24.11.2010 08:09:00.000 GMT-0800,1.33811,1.33843,1.33754,1.33766,175.1
24.11.2010 08:10:00.000 GMT-0800,1.33764,1.33808,1.33740,1.33762,216
24.11.2010 08:11:00.000 GMT-0800,1.33767,1.33838,1.33767,1.33838,148.2
24.11.2010 08:12:00.000 GMT-0800,1.33842,1.33849,1.33806,1.33806,105
24.11.2010 08:13:00.000 GMT-0800,1.33802,1.33810,1.33765,1.33784,135.8
24.11.2010 08:14:00.000 GMT-0800,1.33779,1.33779,1.33690,1.33690,100.5
24.11.2010 08:15:00.000 GMT-0800,1.33699,1.33750,1.33670,1.33736,122.1
24.11.2010 08:16:00.000 GMT-0800,1.33736,1.33760,1.33713,1.33741,111.1
24.11.2010 08:17:00.000 GMT-0800,1.33748,1.33761,1.33721,1.33755,87.5
24.11.2010 08:18:00.000 GMT-0800,1.33759,1.33773,1.33733,1.33759,90.5
24.11.2010 08:19:00.000 GMT-0800,1.33760,1.33780,1.33744,1.33759,49.7
24.11.2010 08:20:00.000 GMT-0800,1.33759,1.33765,1.33714,1.33729,99.6
24.11.2010 08:21:00.000 GMT-0800,1.33732,1.33750,1.33713,1.33745,69.7
24.11.2010 08:22:00.000 GMT-0800,1.33734,1.33769,1.33727,1.33769,64.8
24.11.2010 08:23:00.000 GMT-0800,1.33769,1.33788,1.33755,1.33755,82.9
24.11.2010 08:24:00.000 GMT-0800,1.33756,1.33758,1.33692,1.33704,83.9
24.11.2010 08:25:00.000 GMT-0800,1.33703,1.33703,1.33643,1.33643,116.3
24.11.2010 08:26:00.000 GMT-0800,1.33637,1.33649,1.33624,1.33649,83.8
24.11.2010 08:27:00.000 GMT-0800,1.33640,1.33679,1.33631,1.33669,61.5
24.11.2010 08:28:00.000 GMT-0800,1.33669,1.33684,1.33661,1.33679,86.2
24.11.2010 08:29:00.000 GMT-0800,1.33684,1.33720,1.33684,1.33707,111.2
24.11.2010 08:30:00.000 GMT-0800,1.33709,1.33738,1.33703,1.33738,114.1
24.11.2010 08:31:00.000 GMT-0800,1.33729,1.33729,1.33700,1.33720,54.9
24.11.2010 08:32:00.000 GMT-0800,1.33721,1.33729,1.33709,1.33710,67
24.11.2010 08:33:00.000 GMT-0800,1.33696,1.33704,1.33659,1.33690,122.7
24.11.2010 08:34:00.000 GMT-0800,1.33695,1.33724,1.33695,1.33718,40.2
24.11.2010 08:35:00.000 GMT-0800,1.33716,1.33753,1.33705,1.33729,88.8
24.11.2010 08:36:00.000 GMT-0800,1.33729,1.33757,1.33729,1.33749,77.3
24.11.2010 08:37:00.000 GMT-0800,1.33749,1.33755,1.33715,1.33728,53.3
24.11.2010 08:38:00.000 GMT-0800,1.33728,1.33728,1.33710,1.33720,76.4
24.11.2010 08:39:00.000 GMT-0800,1.33729,1.33742,1.33724,1.33734,44.8
24.11.2010 08:40:00.000 GMT-0800,1.33738,1.33747,1.33725,1.33734,58.1
24.11.2010 08:41:00.000 GMT-0800,1.33728,1.33759,1.33728,1.33759,64.5
24.11.2010 08:42:00.000 GMT-0800,1.33751,1.33768,1.33726,1.33768,96.7
24.11.2010 08:43:00.000 GMT-0800,1.33764,1.33772,1.33747,1.33752,81.8
24.11.2010 08:44:00.000 GMT-0800,1.33759,1.33759,1.33698,1.33710,111.2
24.11.2010 08:45:00.000 GMT-0800,1.33715,1.33720,1.33663,1.33675,82.6
24.11.2010 08:46:00.000 GMT-0800,1.33675,1.33679,1.33650,1.33670,75.9
24.11.2010 08:47:00.000 GMT-0800,1.33660,1.33660,1.33620,1.33649,55.2
24.11.2010 08:48:00.000 GMT-0800,1.33651,1.33660,1.33589,1.33589,84.7
24.11.2010 08:49:00.000 GMT-0800,1.33589,1.33590,1.33516,1.33538,126.1
24.11.2010 08:50:00.000 GMT-0800,1.33529,1.33529,1.33419,1.33436,127.6
24.11.2010 08:51:00.000 GMT-0800,1.33441,1.33469,1.33440,1.33440,117.2
24.11.2010 08:52:00.000 GMT-0800,1.33439,1.33450,1.33394,1.33424,146.6
24.11.2010 08:53:00.000 GMT-0800,1.33423,1.33449,1.33403,1.33449,84
24.11.2010 08:54:00.000 GMT-0800,1.33449,1.33451,1.33433,1.33439,64.1
24.11.2010 08:55:00.000 GMT-0800,1.33439,1.33469,1.33433,1.33466,50.8
24.11.2010 08:56:00.000 GMT-0800,1.33470,1.33503,1.33470,1.33500,35
24.11.2010 08:57:00.000 GMT-0800,1.33506,1.33529,1.33470,1.33529,149
24.11.2010 08:58:00.000 GMT-0800,1.33528,1.33530,1.33490,1.33514,121
24.11.2010 08:59:00.000 GMT-0800,1.33519,1.33610,1.33519,1.33593,227.4
24.11.2010 09:00:00.000 GMT-0800,1.33598,1.33599,1.33580,1.33581,63.8
24.11.2010 09:01:00.000 GMT-0800,1.33581,1.33601,1.33581,1.33593,53
24.11.2010 09:02:00.000 GMT-0800,1.33598,1.33660,1.33598,1.33637,75.3
24.11.2010 09:03:00.000 GMT-0800,1.33635,1.33678,1.33627,1.33660,124.2
24.11.2010 09:04:00.000 GMT-0800,1.33668,1.33718,1.33651,1.33702,112.7
24.11.2010 09:05:00.000 GMT-0800,1.33699,1.33710,1.33664,1.33710,45.6
24.11.2010 09:06:00.000 GMT-0800,1.33702,1.33740,1.33701,1.33723,71
24.11.2010 09:07:00.000 GMT-0800,1.33726,1.33726,1.33695,1.33711,92.1
24.11.2010 09:08:00.000 GMT-0800,1.33711,1.33712,1.33674,1.33683,59.6
24.11.2010 09:09:00.000 GMT-0800,1.33689,1.33709,1.33688,1.33709,49.4
24.11.2010 09:10:00.000 GMT-0800,1.33704,1.33708,1.33671,1.33671,78.1
24.11.2010 09:11:00.000 GMT-0800,1.33660,1.33664,1.33633,1.33649,231.7
24.11.2010 09:12:00.000 GMT-0800,1.33649,1.33658,1.33595,1.33595,131.3
24.11.2010 09:13:00.000 GMT-0800,1.33600,1.33639,1.33600,1.33623,84.1
24.11.2010 09:14:00.000 GMT-0800,1.33624,1.33664,1.33624,1.33660,31.3
24.11.2010 09:15:00.000 GMT-0800,1.33663,1.33724,1.33663,1.33704,53
24.11.2010 09:16:00.000 GMT-0800,1.33701,1.33701,1.33669,1.33673,40.1
24.11.2010 09:17:00.000 GMT-0800,1.33669,1.33669,1.33647,1.33647,82.7
24.11.2010 09:18:00.000 GMT-0800,1.33647,1.33647,1.33604,1.33622,53.8
24.11.2010 09:19:00.000 GMT-0800,1.33622,1.33644,1.33619,1.33624,81.2
24.11.2010 09:20:00.000 GMT-0800,1.33628,1.33658,1.33628,1.33640,54.1
24.11.2010 09:21:00.000 GMT-0800,1.33640,1.33644,1.33615,1.33620,42
24.11.2010 09:22:00.000 GMT-0800,1.33623,1.33629,1.33616,1.33629,47.2
24.11.2010 09:23:00.000 GMT-0800,1.33623,1.33662,1.33623,1.33662,65.3
24.11.2010 09:24:00.000 GMT-0800,1.33664,1.33664,1.33636,1.33662,51.3
24.11.2010 09:25:00.000 GMT-0800,1.33664,1.33689,1.33664,1.33689,40.9
24.11.2010 09:26:00.000 GMT-0800,1.33690,1.33699,1.33647,1.33655,110.9
24.11.2010 09:27:00.000 GMT-0800,1.33649,1.33654,1.33637,1.33637,24.8
24.11.2010 09:28:00.000 GMT-0800,1.33637,1.33646,1.33502,1.33510,305.4
24.11.2010 09:29:00.000 GMT-0800,1.33500,1.33512,1.33497,1.33509,74.7
24.11.2010 09:30:00.000 GMT-0800,1.33510,1.33559,1.33503,1.33546,76.9
24.11.2010 09:31:00.000 GMT-0800,1.33552,1.33600,1.33552,1.33567,66
24.11.2010 09:32:00.000 GMT-0800,1.33584,1.33589,1.33572,1.33572,50.3
24.11.2010 09:33:00.000 GMT-0800,1.33574,1.33609,1.33568,1.33608,72.1
24.11.2010 09:34:00.000 GMT-0800,1.33609,1.33640,1.33572,1.33637,67.9
24.11.2010 09:35:00.000 GMT-0800,1.33637,1.33637,1.33612,1.33615,41.2
24.11.2010 09:36:00.000 GMT-0800,1.33615,1.33634,1.33615,1.33622,51.8
24.11.2010 09:37:00.000 GMT-0800,1.33612,1.33649,1.33602,1.33646,84.7
24.11.2010 09:38:00.000 GMT-0800,1.33646,1.33647,1.33619,1.33647,44
24.11.2010 09:39:00.000 GMT-0800,1.33647,1.33659,1.33634,1.33638,52.5
24.11.2010 09:40:00.000 GMT-0800,1.33649,1.33659,1.33641,1.33658,68.5
24.11.2010 09:41:00.000 GMT-0800,1.33653,1.33696,1.33652,1.33694,35.9
24.11.2010 09:42:00.000 GMT-0800,1.33694,1.33697,1.33644,1.33644,98.7
24.11.2010 09:43:00.000 GMT-0800,1.33648,1.33650,1.33601,1.33609,59.1
24.11.2010 09:44:00.000 GMT-0800,1.33609,1.33620,1.33602,1.33619,47.4
24.11.2010 09:45:00.000 GMT-0800,1.33615,1.33632,1.33610,1.33614,22.8
24.11.2010 09:46:00.000 GMT-0800,1.33609,1.33623,1.33603,1.33623,63.8
24.11.2010 09:47:00.000 GMT-0800,1.33627,1.33627,1.33612,1.33618,39.9
24.11.2010 09:48:00.000 GMT-0800,1.33620,1.33620,1.33612,1.33619,44.4
24.11.2010 09:49:00.000 GMT-0800,1.33621,1.33638,1.33618,1.33635,29.4
24.11.2010 09:50:00.000 GMT-0800,1.33636,1.33660,1.33636,1.33660,34.4
24.11.2010 09:51:00.000 GMT-0800,1.33660,1.33678,1.33660,1.33674,36
24.11.2010 09:52:00.000 GMT-0800,1.33672,1.33679,1.33671,1.33679,14.4
24.11.2010 09:53:00.000 GMT-0800,1.33682,1.33682,1.33667,1.33670,17.9
24.11.2010 09:54:00.000 GMT-0800,1.33671,1.33679,1.33671,1.33675,8
24.11.2010 09:55:00.000 GMT-0800,1.33677,1.33708,1.33671,1.33674,75.6
24.11.2010 09:56:00.000 GMT-0800,1.33676,1.33677,1.33675,1.33677,10.5
24.11.2010 09:57:00.000 GMT-0800,1.33672,1.33687,1.33658,1.33685,63.4
24.11.2010 09:58:00.000 GMT-0800,1.33688,1.33688,1.33674,1.33682,73.5
24.11.2010 09:59:00.000 GMT-0800,1.33673,1.33709,1.33673,1.33702,64.7
24.11.2010 10:00:00.000 GMT-0800,1.33708,1.33708,1.33674,1.33682,88
24.11.2010 10:01:00.000 GMT-0800,1.33682,1.33689,1.33654,1.33662,91.6
24.11.2010 10:02:00.000 GMT-0800,1.33661,1.33688,1.33659,1.33666,40.9
24.11.2010 10:03:00.000 GMT-0800,1.33664,1.33664,1.33595,1.33599,112.1
24.11.2010 10:04:00.000 GMT-0800,1.33609,1.33647,1.33605,1.33640,46.2
24.11.2010 10:05:00.000 GMT-0800,1.33639,1.33639,1.33573,1.33573,96.4
24.11.2010 10:06:00.000 GMT-0800,1.33573,1.33580,1.33562,1.33580,38.6
24.11.2010 10:07:00.000 GMT-0800,1.33579,1.33580,1.33559,1.33564,40
24.11.2010 10:08:00.000 GMT-0800,1.33563,1.33613,1.33563,1.33597,79.2
24.11.2010 10:09:00.000 GMT-0800,1.33606,1.33632,1.33599,1.33628,77.1
24.11.2010 10:10:00.000 GMT-0800,1.33618,1.33624,1.33594,1.33607,98.4
24.11.2010 10:11:00.000 GMT-0800,1.33613,1.33644,1.33613,1.33644,42.2
24.11.2010 10:12:00.000 GMT-0800,1.33646,1.33659,1.33638,1.33638,62.4
24.11.2010 10:13:00.000 GMT-0800,1.33634,1.33634,1.33612,1.33617,88.7
24.11.2010 10:14:00.000 GMT-0800,1.33616,1.33619,1.33580,1.33586,97.6
24.11.2010 10:15:00.000 GMT-0800,1.33585,1.33589,1.33552,1.33560,97.5
24.11.2010 10:16:00.000 GMT-0800,1.33559,1.33560,1.33529,1.33534,54.5
24.11.2010 10:17:00.000 GMT-0800,1.33539,1.33547,1.33537,1.33540,34.5
24.11.2010 10:18:00.000 GMT-0800,1.33543,1.33544,1.33493,1.33504,64.2
24.11.2010 10:19:00.000 GMT-0800,1.33504,1.33519,1.33491,1.33491,39.3
24.11.2010 10:20:00.000 GMT-0800,1.33489,1.33544,1.33489,1.33544,37.5
24.11.2010 10:21:00.000 GMT-0800,1.33548,1.33548,1.33539,1.33543,29.2
24.11.2010 10:22:00.000 GMT-0800,1.33547,1.33547,1.33504,1.33506,58.2
24.11.2010 10:23:00.000 GMT-0800,1.33511,1.33511,1.33498,1.33503,42.7
24.11.2010 10:24:00.000 GMT-0800,1.33506,1.33518,1.33492,1.33513,35.1
24.11.2010 10:25:00.000 GMT-0800,1.33513,1.33540,1.33513,1.33540,59.6
24.11.2010 10:26:00.000 GMT-0800,1.33540,1.33549,1.33530,1.33549,99.4
24.11.2010 10:27:00.000 GMT-0800,1.33547,1.33559,1.33543,1.33545,22
24.11.2010 10:28:00.000 GMT-0800,1.33543,1.33559,1.33542,1.33546,38.9
24.11.2010 10:29:00.000 GMT-0800,1.33551,1.33562,1.33527,1.33527,57.6
24.11.2010 10:30:00.000 GMT-0800,1.33534,1.33539,1.33504,1.33516,65.4
24.11.2010 10:31:00.000 GMT-0800,1.33515,1.33519,1.33489,1.33499,101
24.11.2010 10:32:00.000 GMT-0800,1.33503,1.33509,1.33502,1.33504,46.3
24.11.2010 10:33:00.000 GMT-0800,1.33509,1.33509,1.33474,1.33474,47.9
24.11.2010 10:34:00.000 GMT-0800,1.33471,1.33491,1.33461,1.33474,54.2
24.11.2010 10:35:00.000 GMT-0800,1.33472,1.33499,1.33472,1.33472,43.6
24.11.2010 10:36:00.000 GMT-0800,1.33471,1.33489,1.33471,1.33489,38.5
24.11.2010 10:37:00.000 GMT-0800,1.33489,1.33514,1.33482,1.33514,56
24.11.2010 10:38:00.000 GMT-0800,1.33510,1.33520,1.33489,1.33489,35.8
24.11.2010 10:39:00.000 GMT-0800,1.33491,1.33519,1.33491,1.33519,21.4
24.11.2010 10:40:00.000 GMT-0800,1.33519,1.33519,1.33491,1.33492,34.4
24.11.2010 10:41:00.000 GMT-0800,1.33506,1.33532,1.33502,1.33520,62.9
24.11.2010 10:42:00.000 GMT-0800,1.33520,1.33520,1.33503,1.33519,58.4
24.11.2010 10:43:00.000 GMT-0800,1.33523,1.33540,1.33515,1.33532,33.7
24.11.2010 10:44:00.000 GMT-0800,1.33531,1.33542,1.33517,1.33541,54.9
24.11.2010 10:45:00.000 GMT-0800,1.33535,1.33535,1.33512,1.33520,37.7
24.11.2010 10:46:00.000 GMT-0800,1.33519,1.33519,1.33513,1.33514,35.2
24.11.2010 10:47:00.000 GMT-0800,1.33528,1.33538,1.33528,1.33531,22.4
24.11.2010 10:48:00.000 GMT-0800,1.33531,1.33531,1.33509,1.33509,55.4
24.11.2010 10:49:00.000 GMT-0800,1.33509,1.33509,1.33501,1.33504,24.5
24.11.2010 10:50:00.000 GMT-0800,1.33508,1.33508,1.33492,1.33492,56.9
24.11.2010 10:51:00.000 GMT-0800,1.33493,1.33508,1.33493,1.33500,43.5
24.11.2010 10:52:00.000 GMT-0800,1.33496,1.33504,1.33496,1.33504,34.1
24.11.2010 10:53:00.000 GMT-0800,1.33504,1.33513,1.33504,1.33513,5.3
24.11.2010 10:54:00.000 GMT-0800,1.33511,1.33550,1.33511,1.33550,47.3
24.11.2010 10:55:00.000 GMT-0800,1.33547,1.33548,1.33520,1.33529,59.1
24.11.2010 10:56:00.000 GMT-0800,1.33533,1.33533,1.33516,1.33516,18.2
24.11.2010 10:57:00.000 GMT-0800,1.33510,1.33510,1.33446,1.33449,156.4
24.11.2010 10:58:00.000 GMT-0800,1.33460,1.33510,1.33460,1.33509,73.8
24.11.2010 10:59:00.000 GMT-0800,1.33504,1.33504,1.33469,1.33482,90.9
24.11.2010 11:00:00.000 GMT-0800,1.33482,1.33484,1.33474,1.33474,25.5
24.11.2010 11:01:00.000 GMT-0800,1.33472,1.33477,1.33432,1.33441,164.7
24.11.2010 11:02:00.000 GMT-0800,1.33433,1.33433,1.33415,1.33419,57.6
24.11.2010 11:03:00.000 GMT-0800,1.33420,1.33426,1.33370,1.33379,79.5
24.11.2010 11:04:00.000 GMT-0800,1.33379,1.33383,1.33333,1.33337,99
24.11.2010 11:05:00.000 GMT-0800,1.33333,1.33348,1.33327,1.33342,65
24.11.2010 11:06:00.000 GMT-0800,1.33343,1.33352,1.33335,1.33338,33.8
24.11.2010 11:07:00.000 GMT-0800,1.33330,1.33330,1.33277,1.33282,77
24.11.2010 11:08:00.000 GMT-0800,1.33282,1.33298,1.33282,1.33298,28.5
24.11.2010 11:09:00.000 GMT-0800,1.33306,1.33318,1.33284,1.33284,47.4
24.11.2010 11:10:00.000 GMT-0800,1.33280,1.33280,1.33233,1.33260,76.6
24.11.2010 11:11:00.000 GMT-0800,1.33260,1.33264,1.33220,1.33239,118.7
24.11.2010 11:12:00.000 GMT-0800,1.33242,1.33259,1.33235,1.33253,39.2
24.11.2010 11:13:00.000 GMT-0800,1.33253,1.33269,1.33251,1.33265,38.8
24.11.2010 11:14:00.000 GMT-0800,1.33263,1.33308,1.33263,1.33299,39.4
24.11.2010 11:15:00.000 GMT-0800,1.33301,1.33322,1.33297,1.33310,49
24.11.2010 11:16:00.000 GMT-0800,1.33303,1.33312,1.33298,1.33309,34.4
24.11.2010 11:17:00.000 GMT-0800,1.33308,1.33308,1.33272,1.33273,44.8
24.11.2010 11:18:00.000 GMT-0800,1.33281,1.33291,1.33280,1.33282,36.9
24.11.2010 11:19:00.000 GMT-0800,1.33284,1.33288,1.33284,1.33288,11
24.11.2010 11:20:00.000 GMT-0800,1.33298,1.33310,1.33280,1.33310,42.3
24.11.2010 11:21:00.000 GMT-0800,1.33309,1.33318,1.33308,1.33318,24.8
24.11.2010 11:22:00.000 GMT-0800,1.33322,1.33330,1.33311,1.33312,56.1
24.11.2010 11:23:00.000 GMT-0800,1.33312,1.33321,1.33312,1.33318,44.3
24.11.2010 11:24:00.000 GMT-0800,1.33320,1.33330,1.33320,1.33322,45
24.11.2010 11:25:00.000 GMT-0800,1.33322,1.33322,1.33309,1.33320,49.7
24.11.2010 11:26:00.000 GMT-0800,1.33318,1.33341,1.33318,1.33334,55.8
24.11.2010 11:27:00.000 GMT-0800,1.33334,1.33337,1.33320,1.33327,23.2
24.11.2010 11:28:00.000 GMT-0800,1.33322,1.33328,1.33307,1.33322,49.2
24.11.2010 11:29:00.000 GMT-0800,1.33333,1.33335,1.33333,1.33335,7.2
24.11.2010 11:30:00.000 GMT-0800,1.33334,1.33350,1.33334,1.33344,43.1
24.11.2010 11:31:00.000 GMT-0800,1.33344,1.33351,1.33338,1.33342,36.3
24.11.2010 11:32:00.000 GMT-0800,1.33342,1.33350,1.33334,1.33335,54.1
24.11.2010 11:33:00.000 GMT-0800,1.33330,1.33330,1.33315,1.33320,19.6
24.11.2010 11:34:00.000 GMT-0800,1.33320,1.33337,1.33310,1.33337,45.2
24.11.2010 11:35:00.000 GMT-0800,1.33339,1.33352,1.33339,1.33348,36.7
24.11.2010 11:36:00.000 GMT-0800,1.33342,1.33352,1.33342,1.33350,46.1
24.11.2010 11:37:00.000 GMT-0800,1.33360,1.33364,1.33341,1.33344,77.8
24.11.2010 11:38:00.000 GMT-0800,1.33340,1.33340,1.33282,1.33288,54.8
24.11.2010 11:39:00.000 GMT-0800,1.33289,1.33298,1.33288,1.33288,48.2
24.11.2010 11:40:00.000 GMT-0800,1.33288,1.33293,1.33269,1.33269,47.9
24.11.2010 11:41:00.000 GMT-0800,1.33269,1.33279,1.33269,1.33270,41.4
24.11.2010 11:42:00.000 GMT-0800,1.33278,1.33283,1.33244,1.33244,71.9
24.11.2010 11:43:00.000 GMT-0800,1.33224,1.33224,1.33211,1.33213,41
24.11.2010 11:44:00.000 GMT-0800,1.33209,1.33228,1.33192,1.33218,54.6
24.11.2010 11:45:00.000 GMT-0800,1.33223,1.33241,1.33223,1.33241,47
24.11.2010 11:46:00.000 GMT-0800,1.33248,1.33260,1.33221,1.33223,93.8
24.11.2010 11:47:00.000 GMT-0800,1.33226,1.33226,1.33161,1.33173,100
24.11.2010 11:48:00.000 GMT-0800,1.33168,1.33168,1.33131,1.33149,101.5
24.11.2010 11:49:00.000 GMT-0800,1.33151,1.33160,1.33139,1.33139,31
24.11.2010 11:50:00.000 GMT-0800,1.33144,1.33144,1.33109,1.33119,47.8
24.11.2010 11:51:00.000 GMT-0800,1.33119,1.33149,1.33119,1.33139,30.9
24.11.2010 11:52:00.000 GMT-0800,1.33139,1.33139,1.33118,1.33118,47
24.11.2010 11:53:00.000 GMT-0800,1.33123,1.33123,1.33101,1.33120,64.2
24.11.2010 11:54:00.000 GMT-0800,1.33124,1.33129,1.33113,1.33114,33.7
24.11.2010 11:55:00.000 GMT-0800,1.33115,1.33138,1.33114,1.33114,40.2
24.11.2010 11:56:00.000 GMT-0800,1.33111,1.33169,1.33111,1.33169,62.6
24.11.2010 11:57:00.000 GMT-0800,1.33169,1.33169,1.33151,1.33164,48.8
24.11.2010 11:58:00.000 GMT-0800,1.33155,1.33174,1.33150,1.33164,59.6
24.11.2010 11:59:00.000 GMT-0800,1.33164,1.33164,1.33139,1.33140,66.6
24.11.2010 12:00:00.000 GMT-0800,1.33134,1.33169,1.33134,1.33169,63.2
24.11.2010 12:01:00.000 GMT-0800,1.33173,1.33180,1.33163,1.33169,78.1
24.11.2010 12:02:00.000 GMT-0800,1.33173,1.33173,1.33159,1.33163,37.5
24.11.2010 12:03:00.000 GMT-0800,1.33163,1.33198,1.33163,1.33196,60.6
24.11.2010 12:04:00.000 GMT-0800,1.33193,1.33219,1.33188,1.33219,37.7
24.11.2010 12:05:00.000 GMT-0800,1.33219,1.33219,1.33201,1.33206,40.6
24.11.2010 12:06:00.000 GMT-0800,1.33202,1.33203,1.33189,1.33189,24.2
24.11.2010 12:07:00.000 GMT-0800,1.33194,1.33208,1.33194,1.33200,55.9
24.11.2010 12:08:00.000 GMT-0800,1.33198,1.33232,1.33198,1.33228,33.5
24.11.2010 12:09:00.000 GMT-0800,1.33228,1.33238,1.33228,1.33238,27.3
24.11.2010 12:10:00.000 GMT-0800,1.33238,1.33240,1.33228,1.33238,31.7
24.11.2010 12:11:00.000 GMT-0800,1.33233,1.33242,1.33233,1.33238,22.3
24.11.2010 12:12:00.000 GMT-0800,1.33238,1.33247,1.33228,1.33247,47.4
24.11.2010 12:13:00.000 GMT-0800,1.33247,1.33247,1.33247,1.33247,14.9
24.11.2010 12:14:00.000 GMT-0800,1.33249,1.33252,1.33229,1.33229,33.4
24.11.2010 12:15:00.000 GMT-0800,1.33212,1.33216,1.33208,1.33214,20.5
24.11.2010 12:16:00.000 GMT-0800,1.33215,1.33240,1.33215,1.33240,33.8
24.11.2010 12:17:00.000 GMT-0800,1.33232,1.33240,1.33220,1.33231,38.5
24.11.2010 12:18:00.000 GMT-0800,1.33230,1.33243,1.33229,1.33242,37.5
24.11.2010 12:19:00.000 GMT-0800,1.33242,1.33248,1.33238,1.33248,34
24.11.2010 12:20:00.000 GMT-0800,1.33248,1.33260,1.33244,1.33259,28.2
24.11.2010 12:21:00.000 GMT-0800,1.33258,1.33278,1.33258,1.33268,57.7
24.11.2010 12:22:00.000 GMT-0800,1.33258,1.33268,1.33258,1.33263,60.1
24.11.2010 12:23:00.000 GMT-0800,1.33263,1.33274,1.33253,1.33274,24.4
