Local time,Open,High,Low,Close,Volume
11.06.2007 12:45:00.000 GMT-0700,1.33537,1.33537,1.33503,1.33528,4762.099999999999
11.06.2007 13:00:00.000 GMT-0700,1.33531,1.33565,1.33511,1.33550,4494.8
11.06.2007 13:15:00.000 GMT-0700,1.33545,1.33565,1.33531,1.33562,4561.5
11.06.2007 13:30:00.000 GMT-0700,1.33563,1.33575,1.33550,1.33570,4715.4
11.06.2007 13:45:00.000 GMT-0700,1.33584,1.33603,1.33562,1.33567,5160.099999999999
11.06.2007 14:00:00.000 GMT-0700,1.33564,1.33598,1.33551,1.33586,17456.400100000003
11.06.2007 14:15:00.000 GMT-0700,1.33587,1.33598,1.33547,1.33570,32066.6002
11.06.2007 14:30:00.000 GMT-0700,1.33567,1.33594,1.33556,1.33584,21416.099999999995
11.06.2007 14:45:00.000 GMT-0700,1.33572,1.33606,1.33542,1.33550,11844.399999999998
11.06.2007 15:00:00.000 GMT-0700,1.33565,1.33583,1.33553,1.33565,9158.1
11.06.2007 15:15:00.000 GMT-0700,1.33565,1.33578,1.33530,1.33565,14037.2999
11.06.2007 15:30:00.000 GMT-0700,1.33565,1.33566,1.33524,1.33532,16918.700100000002
11.06.2007 15:45:00.000 GMT-0700,1.33534,1.33546,1.33502,1.33527,20659.100000000002
11.06.2007 16:00:00.000 GMT-0700,1.33524,1.33524,1.33474,1.33505,28095.7
11.06.2007 16:15:00.000 GMT-0700,1.33502,1.33511,1.33467,1.33503,26717.2998
11.06.2007 16:30:00.000 GMT-0700,1.33502,1.33555,1.33497,1.33522,13689.599999999999
11.06.2007 16:45:00.000 GMT-0700,1.33522,1.33529,1.33485,1.33490,26214.600000000002
11.06.2007 17:00:00.000 GMT-0700,1.33496,1.33523,1.33477,1.33517,4585.000000000001
11.06.2007 17:15:00.000 GMT-0700,1.33520,1.33545,1.33513,1.33518,5017.299999999999
11.06.2007 17:30:00.000 GMT-0700,1.33489,1.33582,1.33482,1.33569,4594.6
11.06.2007 17:45:00.000 GMT-0700,1.33566,1.33593,1.33555,1.33574,4332.2
11.06.2007 18:00:00.000 GMT-0700,1.33577,1.33617,1.33571,1.33590,4529.3
11.06.2007 18:15:00.000 GMT-0700,1.33600,1.33600,1.33558,1.33585,4540.5
11.06.2007 18:30:00.000 GMT-0700,1.33582,1.33588,1.33562,1.33569,4972.8
11.06.2007 18:45:00.000 GMT-0700,1.33578,1.33586,1.33565,1.33582,3972.0999999999995
11.06.2007 19:00:00.000 GMT-0700,1.33566,1.33604,1.33564,1.33584,4601.299999999999
11.06.2007 19:15:00.000 GMT-0700,1.33589,1.33608,1.33573,1.33582,4713.699999999999
11.06.2007 19:30:00.000 GMT-0700,1.33583,1.33598,1.33559,1.33568,4373.8
11.06.2007 19:45:00.000 GMT-0700,1.33577,1.33603,1.33573,1.33603,4581.799999999999
11.06.2007 20:00:00.000 GMT-0700,1.33593,1.33623,1.33580,1.33623,4827.799999999999
11.06.2007 20:15:00.000 GMT-0700,1.33625,1.33652,1.33625,1.33652,4023.8
11.06.2007 20:30:00.000 GMT-0700,1.33649,1.33659,1.33625,1.33641,4656.4
11.06.2007 20:45:00.000 GMT-0700,1.33640,1.33648,1.33610,1.33622,4745.7
11.06.2007 21:00:00.000 GMT-0700,1.33622,1.33653,1.33612,1.33616,4995.799999999999
11.06.2007 21:15:00.000 GMT-0700,1.33615,1.33634,1.33583,1.33608,4530.599999999999
11.06.2007 21:30:00.000 GMT-0700,1.33615,1.33618,1.33588,1.33615,4581.5
11.06.2007 21:45:00.000 GMT-0700,1.33612,1.33620,1.33577,1.33613,4393.1
11.06.2007 22:00:00.000 GMT-0700,1.33612,1.33635,1.33596,1.33618,4980.6
11.06.2007 22:15:00.000 GMT-0700,1.33635,1.33638,1.33597,1.33629,4223.1
11.06.2007 22:30:00.000 GMT-0700,1.33633,1.33635,1.33607,1.33611,5379.099999999999
11.06.2007 22:45:00.000 GMT-0700,1.33615,1.33632,1.33602,1.33620,5029.7
11.06.2007 23:00:00.000 GMT-0700,1.33608,1.33671,1.33608,1.33664,4154.000000000001
11.06.2007 23:15:00.000 GMT-0700,1.33670,1.33683,1.33637,1.33646,5188.400000000001
11.06.2007 23:30:00.000 GMT-0700,1.33640,1.33651,1.33551,1.33560,4935.299999999999
11.06.2007 23:45:00.000 GMT-0700,1.33560,1.33575,1.33535,1.33556,5173.700000000001
12.06.2007 00:00:00.000 GMT-0700,1.33546,1.33557,1.33498,1.33522,4838.7
12.06.2007 00:15:00.000 GMT-0700,1.33530,1.33553,1.33511,1.33525,5118
12.06.2007 00:30:00.000 GMT-0700,1.33523,1.33553,1.33515,1.33523,4913.800000000001
12.06.2007 00:45:00.000 GMT-0700,1.33518,1.33523,1.33447,1.33469,4431.5
12.06.2007 01:00:00.000 GMT-0700,1.33473,1.33473,1.33398,1.33410,4572.5
12.06.2007 01:15:00.000 GMT-0700,1.33408,1.33519,1.33400,1.33505,5152.4
12.06.2007 01:30:00.000 GMT-0700,1.33499,1.33499,1.33402,1.33420,5798.3
12.06.2007 01:45:00.000 GMT-0700,1.33424,1.33463,1.33403,1.33423,5102.7
12.06.2007 02:00:00.000 GMT-0700,1.33423,1.33471,1.33403,1.33447,5387.7
12.06.2007 02:15:00.000 GMT-0700,1.33447,1.33450,1.33392,1.33442,5460.299999999999
12.06.2007 02:30:00.000 GMT-0700,1.33428,1.33495,1.33409,1.33483,5631.3
12.06.2007 02:45:00.000 GMT-0700,1.33481,1.33481,1.33451,1.33463,5442.5
12.06.2007 03:00:00.000 GMT-0700,1.33463,1.33470,1.33422,1.33430,4041.6
12.06.2007 03:15:00.000 GMT-0700,1.33420,1.33452,1.33387,1.33422,4278.6
12.06.2007 03:30:00.000 GMT-0700,1.33423,1.33432,1.33369,1.33426,5008
12.06.2007 03:45:00.000 GMT-0700,1.33426,1.33473,1.33415,1.33450,4472.599999999999
12.06.2007 04:00:00.000 GMT-0700,1.33447,1.33457,1.33377,1.33395,5123.900000000001
12.06.2007 04:15:00.000 GMT-0700,1.33402,1.33407,1.33330,1.33352,4972.2
12.06.2007 04:30:00.000 GMT-0700,1.33357,1.33403,1.33353,1.33393,3994.1
12.06.2007 04:45:00.000 GMT-0700,1.33394,1.33422,1.33361,1.33422,5080.5
12.06.2007 05:00:00.000 GMT-0700,1.33424,1.33480,1.33420,1.33447,5595
12.06.2007 05:15:00.000 GMT-0700,1.33443,1.33461,1.33417,1.33432,5810.6
12.06.2007 05:30:00.000 GMT-0700,1.33425,1.33433,1.33355,1.33368,5457.7
12.06.2007 05:45:00.000 GMT-0700,1.33374,1.33406,1.33341,1.33374,5136.9
12.06.2007 06:00:00.000 GMT-0700,1.33372,1.33381,1.33353,1.33362,4888.3
12.06.2007 06:15:00.000 GMT-0700,1.33364,1.33391,1.33253,1.33276,4757.199999999999
12.06.2007 06:30:00.000 GMT-0700,1.33271,1.33311,1.33242,1.33300,4754.900000000001
12.06.2007 06:45:00.000 GMT-0700,1.33302,1.33302,1.33174,1.33180,6023.500000000001
12.06.2007 07:00:00.000 GMT-0700,1.33164,1.33192,1.33148,1.33170,5643.4
12.06.2007 07:15:00.000 GMT-0700,1.33173,1.33192,1.33120,1.33128,4566.5
12.06.2007 07:30:00.000 GMT-0700,1.33138,1.33239,1.33133,1.33226,5284.099999999999
12.06.2007 07:45:00.000 GMT-0700,1.33229,1.33246,1.33146,1.33154,4829.099999999999
12.06.2007 08:00:00.000 GMT-0700,1.33152,1.33184,1.33133,1.33180,4586.2
12.06.2007 08:15:00.000 GMT-0700,1.33181,1.33230,1.33162,1.33201,4767.9
12.06.2007 08:30:00.000 GMT-0700,1.33205,1.33236,1.33186,1.33233,5448
12.06.2007 08:45:00.000 GMT-0700,1.33238,1.33262,1.33217,1.33235,5587.4
12.06.2007 09:00:00.000 GMT-0700,1.33231,1.33231,1.33150,1.33155,4463
12.06.2007 09:15:00.000 GMT-0700,1.33155,1.33184,1.33152,1.33172,4983.799999999999
12.06.2007 09:30:00.000 GMT-0700,1.33171,1.33231,1.33168,1.33220,4921.6
12.06.2007 09:45:00.000 GMT-0700,1.33225,1.33238,1.33184,1.33197,5605.499999999999
12.06.2007 10:00:00.000 GMT-0700,1.33197,1.33224,1.33165,1.33217,4799.099999999999
12.06.2007 10:15:00.000 GMT-0700,1.33213,1.33237,1.33204,1.33207,4842.400000000001
12.06.2007 10:30:00.000 GMT-0700,1.33201,1.33262,1.33201,1.33253,5139
12.06.2007 10:45:00.000 GMT-0700,1.33252,1.33293,1.33246,1.33289,4410.1
12.06.2007 11:00:00.000 GMT-0700,1.33297,1.33313,1.33281,1.33301,4477.3
12.06.2007 11:15:00.000 GMT-0700,1.33304,1.33306,1.33237,1.33256,4428.299999999999
12.06.2007 11:30:00.000 GMT-0700,1.33267,1.33289,1.33187,1.33197,5081.3
12.06.2007 11:45:00.000 GMT-0700,1.33196,1.33212,1.33143,1.33159,4892.4
12.06.2007 12:00:00.000 GMT-0700,1.33152,1.33171,1.33097,1.33140,5068.200000000001
12.06.2007 12:15:00.000 GMT-0700,1.33142,1.33167,1.33128,1.33163,4511.5
12.06.2007 12:30:00.000 GMT-0700,1.33160,1.33165,1.33096,1.33096,5153.799999999999
12.06.2007 12:45:00.000 GMT-0700,1.33097,1.33112,1.33085,1.33093,5110.7
12.06.2007 13:00:00.000 GMT-0700,1.33095,1.33105,1.33064,1.33077,3952.8
12.06.2007 13:15:00.000 GMT-0700,1.33069,1.33083,1.33054,1.33076,4543.7
12.06.2007 13:30:00.000 GMT-0700,1.33080,1.33082,1.33041,1.33041,4785.8
12.06.2007 13:45:00.000 GMT-0700,1.33047,1.33048,1.32997,1.33007,5368.499999999999
12.06.2007 14:00:00.000 GMT-0700,1.33003,1.33031,1.32981,1.33025,18349.6999
12.06.2007 14:15:00.000 GMT-0700,1.33023,1.33027,1.32995,1.33009,31199.899899999997
12.06.2007 14:30:00.000 GMT-0700,1.33007,1.33031,1.32997,1.33025,21314.5002
12.06.2007 14:45:00.000 GMT-0700,1.33025,1.33029,1.32995,1.33013,11935.9
12.06.2007 15:00:00.000 GMT-0700,1.33013,1.33031,1.32990,1.33020,9230.199999999999
12.06.2007 15:15:00.000 GMT-0700,1.33020,1.33043,1.33012,1.33037,14668.099900000001
12.06.2007 15:30:00.000 GMT-0700,1.33046,1.33059,1.33016,1.33053,15460.5
12.06.2007 15:45:00.000 GMT-0700,1.33053,1.33058,1.33025,1.33038,21000.499900000003
12.06.2007 16:00:00.000 GMT-0700,1.33037,1.33046,1.33010,1.33025,28310.999600000003
12.06.2007 16:15:00.000 GMT-0700,1.33022,1.33025,1.33003,1.33023,26052.3
12.06.2007 16:30:00.000 GMT-0700,1.33018,1.33029,1.32984,1.33012,12960.8
12.06.2007 16:45:00.000 GMT-0700,1.33012,1.33022,1.32995,1.33000,27667.0996
12.06.2007 17:00:00.000 GMT-0700,1.32997,1.33014,1.32902,1.32909,4515.199999999999
12.06.2007 17:15:00.000 GMT-0700,1.32911,1.32922,1.32887,1.32908,4629.1
12.06.2007 17:30:00.000 GMT-0700,1.32913,1.32921,1.32860,1.32890,4129.7
12.06.2007 17:45:00.000 GMT-0700,1.32886,1.32923,1.32886,1.32908,4623
12.06.2007 18:00:00.000 GMT-0700,1.32914,1.32949,1.32898,1.32946,4774.8
12.06.2007 18:15:00.000 GMT-0700,1.32954,1.32975,1.32937,1.32975,4530.099999999999
12.06.2007 18:30:00.000 GMT-0700,1.32974,1.33015,1.32968,1.33008,4716.8
12.06.2007 18:45:00.000 GMT-0700,1.33013,1.33045,1.33005,1.33031,3957.1
12.06.2007 19:00:00.000 GMT-0700,1.33035,1.33059,1.33006,1.33030,4838.700000000001
12.06.2007 19:15:00.000 GMT-0700,1.33035,1.33035,1.33001,1.33010,4115.6
12.06.2007 19:30:00.000 GMT-0700,1.33006,1.33008,1.32978,1.33000,4373.2
12.06.2007 19:45:00.000 GMT-0700,1.33004,1.33009,1.32950,1.32952,4998.500000000001
12.06.2007 20:00:00.000 GMT-0700,1.32944,1.32973,1.32934,1.32968,4523.7
12.06.2007 20:15:00.000 GMT-0700,1.32969,1.32970,1.32922,1.32927,4369.7
12.06.2007 20:30:00.000 GMT-0700,1.32920,1.32984,1.32920,1.32974,4543.2
12.06.2007 20:45:00.000 GMT-0700,1.32970,1.33011,1.32955,1.33003,4206.900000000001
12.06.2007 21:00:00.000 GMT-0700,1.33001,1.33032,1.32934,1.32981,4874.5
12.06.2007 21:15:00.000 GMT-0700,1.32976,1.33054,1.32937,1.33052,4632.199999999999
12.06.2007 21:30:00.000 GMT-0700,1.33050,1.33063,1.32974,1.32991,4538.7
12.06.2007 21:45:00.000 GMT-0700,1.33004,1.33060,1.33004,1.33035,5436.2
12.06.2007 22:00:00.000 GMT-0700,1.33038,1.33060,1.33020,1.33055,4722.2
12.06.2007 22:15:00.000 GMT-0700,1.33057,1.33072,1.33022,1.33055,4275.6
12.06.2007 22:30:00.000 GMT-0700,1.33052,1.33136,1.33043,1.33136,5216.799999999999
12.06.2007 22:45:00.000 GMT-0700,1.33131,1.33135,1.33102,1.33115,5625
12.06.2007 23:00:00.000 GMT-0700,1.33113,1.33120,1.33043,1.33113,5036
12.06.2007 23:15:00.000 GMT-0700,1.33119,1.33143,1.33052,1.33063,5032.8
12.06.2007 23:30:00.000 GMT-0700,1.33059,1.33064,1.32987,1.33002,4992.6
12.06.2007 23:45:00.000 GMT-0700,1.33017,1.33067,1.33017,1.33053,4725.1
13.06.2007 00:00:00.000 GMT-0700,1.33043,1.33069,1.32944,1.32944,4579.900000000001
13.06.2007 00:15:00.000 GMT-0700,1.32942,1.32943,1.32871,1.32895,5086.300000000001
13.06.2007 00:30:00.000 GMT-0700,1.32897,1.32900,1.32722,1.32827,4725.900000000001
13.06.2007 00:45:00.000 GMT-0700,1.32823,1.32871,1.32820,1.32831,4997.999999999999
13.06.2007 01:00:00.000 GMT-0700,1.32832,1.32881,1.32804,1.32881,4367.5
13.06.2007 01:15:00.000 GMT-0700,1.32883,1.32883,1.32826,1.32835,5151.000000000001
13.06.2007 01:30:00.000 GMT-0700,1.32836,1.32843,1.32728,1.32762,5633
13.06.2007 01:45:00.000 GMT-0700,1.32762,1.32785,1.32722,1.32742,4700.8
13.06.2007 02:00:00.000 GMT-0700,1.32740,1.32747,1.32621,1.32719,5565.7
13.06.2007 02:15:00.000 GMT-0700,1.32717,1.32810,1.32705,1.32769,5006.6
13.06.2007 02:30:00.000 GMT-0700,1.32767,1.32772,1.32721,1.32727,5765
13.06.2007 02:45:00.000 GMT-0700,1.32731,1.32779,1.32666,1.32771,5213.200000000001
13.06.2007 03:00:00.000 GMT-0700,1.32773,1.32792,1.32633,1.32667,4952.8
13.06.2007 03:15:00.000 GMT-0700,1.32659,1.32702,1.32645,1.32668,4863.6
13.06.2007 03:30:00.000 GMT-0700,1.32666,1.32675,1.32650,1.32671,5056.5
13.06.2007 03:45:00.000 GMT-0700,1.32680,1.32711,1.32678,1.32705,4664
13.06.2007 04:00:00.000 GMT-0700,1.32702,1.32720,1.32664,1.32702,5113.299999999999
13.06.2007 04:15:00.000 GMT-0700,1.32704,1.32843,1.32704,1.32797,4727.8
13.06.2007 04:30:00.000 GMT-0700,1.32812,1.32840,1.32738,1.32744,4089.4999999999995
13.06.2007 04:45:00.000 GMT-0700,1.32744,1.32802,1.32739,1.32785,5325.499999999999
13.06.2007 05:00:00.000 GMT-0700,1.32777,1.32862,1.32762,1.32849,5651.1
13.06.2007 05:15:00.000 GMT-0700,1.32850,1.32921,1.32848,1.32863,5604.200000000001
13.06.2007 05:30:00.000 GMT-0700,1.32826,1.33029,1.32685,1.32962,4969.3
13.06.2007 05:45:00.000 GMT-0700,1.32939,1.32953,1.32761,1.32773,5328.1
13.06.2007 06:00:00.000 GMT-0700,1.32777,1.32967,1.32775,1.32935,4793.1
13.06.2007 06:15:00.000 GMT-0700,1.32947,1.32950,1.32865,1.32881,5227.4
13.06.2007 06:30:00.000 GMT-0700,1.32887,1.32918,1.32859,1.32884,4837.3
13.06.2007 06:45:00.000 GMT-0700,1.32883,1.32930,1.32876,1.32897,4729.2
13.06.2007 07:00:00.000 GMT-0700,1.32888,1.32965,1.32877,1.32930,4719.800000000001
13.06.2007 07:15:00.000 GMT-0700,1.32934,1.33070,1.32930,1.33043,5305.3
13.06.2007 07:30:00.000 GMT-0700,1.33047,1.33053,1.32927,1.33035,5230.6
13.06.2007 07:45:00.000 GMT-0700,1.33040,1.33074,1.32999,1.33034,5276.799999999999
13.06.2007 08:00:00.000 GMT-0700,1.33032,1.33063,1.32945,1.32970,4521
13.06.2007 08:15:00.000 GMT-0700,1.32960,1.32976,1.32934,1.32954,4366.099999999999
13.06.2007 08:30:00.000 GMT-0700,1.32955,1.32957,1.32912,1.32935,5274.299999999999
13.06.2007 08:45:00.000 GMT-0700,1.32937,1.32964,1.32918,1.32928,5585.900000000001
13.06.2007 09:00:00.000 GMT-0700,1.32924,1.32953,1.32876,1.32910,5104.6
13.06.2007 09:15:00.000 GMT-0700,1.32916,1.32972,1.32914,1.32934,5016.1
13.06.2007 09:30:00.000 GMT-0700,1.32931,1.32994,1.32924,1.32958,5167.3
13.06.2007 09:45:00.000 GMT-0700,1.32959,1.32959,1.32913,1.32927,5691.400000000001
13.06.2007 10:00:00.000 GMT-0700,1.32930,1.32943,1.32878,1.32914,5186.099999999999
13.06.2007 10:15:00.000 GMT-0700,1.32915,1.32935,1.32882,1.32913,4549.299999999999
13.06.2007 10:30:00.000 GMT-0700,1.32917,1.32930,1.32894,1.32912,4501.6
13.06.2007 10:45:00.000 GMT-0700,1.32910,1.32915,1.32870,1.32872,4266.9
13.06.2007 11:00:00.000 GMT-0700,1.32874,1.32936,1.32871,1.32927,4417.6
13.06.2007 11:15:00.000 GMT-0700,1.32933,1.32955,1.32907,1.32955,3852.2999999999993
13.06.2007 11:30:00.000 GMT-0700,1.32947,1.32996,1.32934,1.32987,4422.800000000001
13.06.2007 11:45:00.000 GMT-0700,1.32994,1.33114,1.32988,1.33096,4861.599999999999
13.06.2007 12:00:00.000 GMT-0700,1.33100,1.33110,1.33000,1.33020,5215.4
13.06.2007 12:15:00.000 GMT-0700,1.33027,1.33070,1.33027,1.33065,4565.5
13.06.2007 12:30:00.000 GMT-0700,1.33061,1.33144,1.33043,1.33114,5656.400000000001
13.06.2007 12:45:00.000 GMT-0700,1.33125,1.33139,1.33064,1.33072,5019.9
13.06.2007 13:00:00.000 GMT-0700,1.33072,1.33095,1.33048,1.33093,4378.599999999999
13.06.2007 13:15:00.000 GMT-0700,1.33090,1.33106,1.33022,1.33033,4832.299999999999
13.06.2007 13:30:00.000 GMT-0700,1.33048,1.33055,1.33029,1.33031,4921.5
13.06.2007 13:45:00.000 GMT-0700,1.33038,1.33092,1.33037,1.33092,4694.2
13.06.2007 14:00:00.000 GMT-0700,1.33105,1.33126,1.33081,1.33107,17514.6
13.06.2007 14:15:00.000 GMT-0700,1.33115,1.33120,1.33081,1.33108,31959.7
13.06.2007 14:30:00.000 GMT-0700,1.33097,1.33127,1.33056,1.33117,20944.899800000003
13.06.2007 14:45:00.000 GMT-0700,1.33117,1.33124,1.33073,1.33095,12553.000000000002
13.06.2007 15:00:00.000 GMT-0700,1.33095,1.33095,1.33055,1.33073,9787.7
13.06.2007 15:15:00.000 GMT-0700,1.33055,1.33082,1.33050,1.33055,14379.9
13.06.2007 15:30:00.000 GMT-0700,1.33055,1.33073,1.33025,1.33073,15322.199999999999
13.06.2007 15:45:00.000 GMT-0700,1.33075,1.33080,1.33054,1.33076,20930.499900000003
13.06.2007 16:00:00.000 GMT-0700,1.33078,1.33083,1.33024,1.33037,28840.300100000004
13.06.2007 16:15:00.000 GMT-0700,1.33052,1.33109,1.33047,1.33094,26290.3999
13.06.2007 16:30:00.000 GMT-0700,1.33085,1.33115,1.33078,1.33107,13639.8
13.06.2007 16:45:00.000 GMT-0700,1.33110,1.33123,1.33061,1.33070,26672.9
13.06.2007 17:00:00.000 GMT-0700,1.33067,1.33095,1.33067,1.33090,4784.6
13.06.2007 17:15:00.000 GMT-0700,1.33095,1.33112,1.33065,1.33066,4437
13.06.2007 17:30:00.000 GMT-0700,1.33075,1.33075,1.33052,1.33057,4318.3
13.06.2007 17:45:00.000 GMT-0700,1.33059,1.33066,1.33028,1.33037,4888.599999999999
13.06.2007 18:00:00.000 GMT-0700,1.33036,1.33068,1.33011,1.33050,5076.999999999998
13.06.2007 18:15:00.000 GMT-0700,1.33058,1.33066,1.33017,1.33043,4801.6
13.06.2007 18:30:00.000 GMT-0700,1.33055,1.33061,1.33014,1.33015,4311.299999999999
13.06.2007 18:45:00.000 GMT-0700,1.33025,1.33043,1.33002,1.33022,4529.800000000001
13.06.2007 19:00:00.000 GMT-0700,1.33027,1.33058,1.33027,1.33046,4924.800000000001
13.06.2007 19:15:00.000 GMT-0700,1.33055,1.33115,1.33048,1.33110,4487.499999999999
13.06.2007 19:30:00.000 GMT-0700,1.33110,1.33153,1.33105,1.33135,4861.6
13.06.2007 19:45:00.000 GMT-0700,1.33132,1.33151,1.33080,1.33103,4403.599999999999
13.06.2007 20:00:00.000 GMT-0700,1.33099,1.33135,1.33092,1.33118,4513.499999999999
13.06.2007 20:15:00.000 GMT-0700,1.33117,1.33133,1.33086,1.33105,3914.3
13.06.2007 20:30:00.000 GMT-0700,1.33100,1.33123,1.33087,1.33115,4651.6
13.06.2007 20:45:00.000 GMT-0700,1.33112,1.33135,1.33086,1.33115,4643.7
13.06.2007 21:00:00.000 GMT-0700,1.33106,1.33119,1.33077,1.33092,5191.4
13.06.2007 21:15:00.000 GMT-0700,1.33097,1.33125,1.33060,1.33117,4450.299999999999
13.06.2007 21:30:00.000 GMT-0700,1.33123,1.33133,1.33097,1.33105,4152.099999999999
13.06.2007 21:45:00.000 GMT-0700,1.33102,1.33108,1.33067,1.33091,5010.099999999999
13.06.2007 22:00:00.000 GMT-0700,1.33104,1.33114,1.33081,1.33102,5008.7
13.06.2007 22:15:00.000 GMT-0700,1.33103,1.33122,1.33085,1.33110,4640.599999999999
13.06.2007 22:30:00.000 GMT-0700,1.33113,1.33113,1.33066,1.33082,5368.6
13.06.2007 22:45:00.000 GMT-0700,1.33080,1.33104,1.33039,1.33104,4849.599999999999
13.06.2007 23:00:00.000 GMT-0700,1.33110,1.33138,1.33056,1.33073,4732.799999999999
13.06.2007 23:15:00.000 GMT-0700,1.33119,1.33119,1.33049,1.33062,4808.000000000001
13.06.2007 23:30:00.000 GMT-0700,1.33053,1.33059,1.32995,1.33012,4822.9
13.06.2007 23:45:00.000 GMT-0700,1.33015,1.33026,1.32944,1.32962,5715.5
14.06.2007 00:00:00.000 GMT-0700,1.32961,1.32968,1.32919,1.32921,4921.6
14.06.2007 00:15:00.000 GMT-0700,1.32922,1.32934,1.32894,1.32913,5898.900000000001
14.06.2007 00:30:00.000 GMT-0700,1.32920,1.32997,1.32901,1.32975,5093.599999999999
14.06.2007 00:45:00.000 GMT-0700,1.32971,1.33003,1.32942,1.33001,4404.000000000001
14.06.2007 01:00:00.000 GMT-0700,1.33010,1.33130,1.33010,1.33101,5039.5
14.06.2007 01:15:00.000 GMT-0700,1.33107,1.33109,1.33050,1.33055,5015.499999999999
14.06.2007 01:30:00.000 GMT-0700,1.33054,1.33082,1.33020,1.33041,5591.4
14.06.2007 01:45:00.000 GMT-0700,1.33045,1.33052,1.32956,1.32991,4749.5
14.06.2007 02:00:00.000 GMT-0700,1.32998,1.33033,1.32978,1.33026,6353.3
14.06.2007 02:15:00.000 GMT-0700,1.33028,1.33084,1.33008,1.33084,5589.400000000001
14.06.2007 02:30:00.000 GMT-0700,1.33083,1.33088,1.33050,1.33062,5780
14.06.2007 02:45:00.000 GMT-0700,1.33055,1.33072,1.33033,1.33043,5941.199999999999
14.06.2007 03:00:00.000 GMT-0700,1.33047,1.33063,1.33001,1.33026,4786.600000000001
14.06.2007 03:15:00.000 GMT-0700,1.33021,1.33077,1.33018,1.33058,4718.3
14.06.2007 03:30:00.000 GMT-0700,1.33077,1.33131,1.33068,1.33094,5321.700000000001
14.06.2007 03:45:00.000 GMT-0700,1.33095,1.33102,1.33039,1.33045,5088
14.06.2007 04:00:00.000 GMT-0700,1.33042,1.33075,1.33036,1.33052,4853.499999999999
14.06.2007 04:15:00.000 GMT-0700,1.33057,1.33060,1.33023,1.33050,5263.599999999999
14.06.2007 04:30:00.000 GMT-0700,1.33065,1.33092,1.33052,1.33065,4296.200000000001
14.06.2007 04:45:00.000 GMT-0700,1.33070,1.33106,1.33045,1.33075,5200.599999999999
14.06.2007 05:00:00.000 GMT-0700,1.33075,1.33082,1.33007,1.33022,5706.799999999999
14.06.2007 05:15:00.000 GMT-0700,1.33021,1.33027,1.32908,1.32975,5009.8
14.06.2007 05:30:00.000 GMT-0700,1.32961,1.33121,1.32789,1.33067,5464.299999999999
14.06.2007 05:45:00.000 GMT-0700,1.33053,1.33053,1.32885,1.32909,4715.3
14.06.2007 06:00:00.000 GMT-0700,1.32906,1.32962,1.32886,1.32938,4682.3
14.06.2007 06:15:00.000 GMT-0700,1.32946,1.32959,1.32930,1.32954,5145.8
14.06.2007 06:30:00.000 GMT-0700,1.32959,1.33123,1.32950,1.33105,4946.099999999999
14.06.2007 06:45:00.000 GMT-0700,1.33098,1.33134,1.33061,1.33123,4764.8
14.06.2007 07:00:00.000 GMT-0700,1.33122,1.33221,1.33096,1.33140,5000.900000000001
14.06.2007 07:15:00.000 GMT-0700,1.33147,1.33216,1.33139,1.33167,4842.8
14.06.2007 07:30:00.000 GMT-0700,1.33170,1.33190,1.33140,1.33161,5125.7
14.06.2007 07:45:00.000 GMT-0700,1.33157,1.33163,1.33100,1.33126,5185.099999999999
14.06.2007 08:00:00.000 GMT-0700,1.33120,1.33121,1.33010,1.33039,5008.799999999999
14.06.2007 08:15:00.000 GMT-0700,1.33041,1.33103,1.33031,1.33103,4515.099999999999
14.06.2007 08:30:00.000 GMT-0700,1.33105,1.33108,1.33042,1.33046,5253.200000000001
14.06.2007 08:45:00.000 GMT-0700,1.33052,1.33105,1.33031,1.33093,5119.6
14.06.2007 09:00:00.000 GMT-0700,1.33089,1.33089,1.33033,1.33056,5109.900000000001
14.06.2007 09:15:00.000 GMT-0700,1.33054,1.33107,1.33043,1.33094,4792.1
14.06.2007 09:30:00.000 GMT-0700,1.33094,1.33097,1.33060,1.33078,4975.9
14.06.2007 09:45:00.000 GMT-0700,1.33078,1.33104,1.33066,1.33097,6215.4
14.06.2007 10:00:00.000 GMT-0700,1.33103,1.33125,1.33069,1.33077,5137.6
14.06.2007 10:15:00.000 GMT-0700,1.33073,1.33132,1.33067,1.33123,4736.000000000001
14.06.2007 10:30:00.000 GMT-0700,1.33118,1.33135,1.33086,1.33123,4482.3
14.06.2007 10:45:00.000 GMT-0700,1.33112,1.33143,1.33108,1.33118,4462
14.06.2007 11:00:00.000 GMT-0700,1.33121,1.33125,1.33077,1.33092,5025
14.06.2007 11:15:00.000 GMT-0700,1.33095,1.33100,1.33059,1.33094,3685.0000000000005
14.06.2007 11:30:00.000 GMT-0700,1.33085,1.33098,1.33037,1.33050,5184.400000000001
14.06.2007 11:45:00.000 GMT-0700,1.33053,1.33055,1.33027,1.33053,4628.8
14.06.2007 12:00:00.000 GMT-0700,1.33053,1.33088,1.33042,1.33084,4833.600000000001
14.06.2007 12:15:00.000 GMT-0700,1.33090,1.33101,1.33062,1.33085,4440.599999999999
14.06.2007 12:30:00.000 GMT-0700,1.33080,1.33095,1.33068,1.33092,4657.5
14.06.2007 12:45:00.000 GMT-0700,1.33097,1.33103,1.33070,1.33082,5072.199999999999
14.06.2007 13:00:00.000 GMT-0700,1.33083,1.33096,1.33076,1.33090,4509.8
