Local time,Open,High,Low,Close,Volume
19.11.2006 15:45:00.000 GMT-0800,1.28205,1.28225,1.28183,1.28191,4550
19.11.2006 15:50:00.000 GMT-0800,1.28213,1.28234,1.28164,1.28202,4464.9
19.11.2006 15:55:00.000 GMT-0800,1.28205,1.28218,1.28173,1.28182,3124.4
19.11.2006 16:00:00.000 GMT-0800,1.28179,1.28189,1.28143,1.28177,4369.3
19.11.2006 16:05:00.000 GMT-0800,1.28166,1.28189,1.28147,1.28178,3937.9999999999995
19.11.2006 16:10:00.000 GMT-0800,1.28156,1.28199,1.28139,1.28188,3428.6
19.11.2006 16:15:00.000 GMT-0800,1.28203,1.28219,1.28156,1.28203,4403.2
19.11.2006 16:20:00.000 GMT-0800,1.28182,1.28240,1.28168,1.28230,4051.4999999999995
19.11.2006 16:25:00.000 GMT-0800,1.28240,1.28245,1.28192,1.28220,3395.3
19.11.2006 16:30:00.000 GMT-0800,1.28196,1.28231,1.28178,1.28197,2815.5
19.11.2006 16:35:00.000 GMT-0800,1.28210,1.28244,1.28178,1.28237,3852.8
19.11.2006 16:40:00.000 GMT-0800,1.28237,1.28258,1.28196,1.28251,3410.3
19.11.2006 16:45:00.000 GMT-0800,1.28245,1.28264,1.28210,1.28223,3790.5
19.11.2006 16:50:00.000 GMT-0800,1.28232,1.28303,1.28217,1.28286,4240.099999999999
19.11.2006 16:55:00.000 GMT-0800,1.28295,1.28302,1.28217,1.28243,3681.7999999999997
19.11.2006 17:00:00.000 GMT-0800,1.28249,1.28259,1.28196,1.28249,3587.7
19.11.2006 17:05:00.000 GMT-0800,1.28259,1.28293,1.28237,1.28272,3915.3
19.11.2006 17:10:00.000 GMT-0800,1.28274,1.28283,1.28224,1.28283,3797.5999999999995
19.11.2006 17:15:00.000 GMT-0800,1.28287,1.28309,1.28244,1.28309,3751.2
19.11.2006 17:20:00.000 GMT-0800,1.28302,1.28341,1.28286,1.28315,3563.4
19.11.2006 17:25:00.000 GMT-0800,1.28312,1.28328,1.28279,1.28310,3738
19.11.2006 17:30:00.000 GMT-0800,1.28292,1.28327,1.28267,1.28279,4552.4
19.11.2006 17:35:00.000 GMT-0800,1.28285,1.28305,1.28251,1.28266,4120.6
19.11.2006 17:40:00.000 GMT-0800,1.28282,1.28292,1.28254,1.28292,4636.5
19.11.2006 17:45:00.000 GMT-0800,1.28263,1.28298,1.28238,1.28283,3832
19.11.2006 17:50:00.000 GMT-0800,1.28263,1.28329,1.28249,1.28286,3365.8
19.11.2006 17:55:00.000 GMT-0800,1.28316,1.28336,1.28279,1.28305,4341.7
19.11.2006 18:00:00.000 GMT-0800,1.28302,1.28341,1.28300,1.28322,4627.200000000001
19.11.2006 18:05:00.000 GMT-0800,1.28343,1.28343,1.28289,1.28332,3996.8
19.11.2006 18:10:00.000 GMT-0800,1.28314,1.28345,1.28297,1.28320,3822.7
19.11.2006 18:15:00.000 GMT-0800,1.28318,1.28356,1.28289,1.28334,2610.2
19.11.2006 18:20:00.000 GMT-0800,1.28354,1.28419,1.28346,1.28419,3377.3
19.11.2006 18:25:00.000 GMT-0800,1.28403,1.28419,1.28342,1.28382,4567.799999999999
19.11.2006 18:30:00.000 GMT-0800,1.28385,1.28393,1.28329,1.28361,3978.5
19.11.2006 18:35:00.000 GMT-0800,1.28358,1.28379,1.28338,1.28345,4146.7
19.11.2006 18:40:00.000 GMT-0800,1.28338,1.28379,1.28326,1.28359,3061.1000000000004
19.11.2006 18:45:00.000 GMT-0800,1.28374,1.28417,1.28354,1.28403,4204.900000000001
19.11.2006 18:50:00.000 GMT-0800,1.28407,1.28435,1.28387,1.28411,3626.3999999999996
19.11.2006 18:55:00.000 GMT-0800,1.28424,1.28440,1.28390,1.28407,4091
19.11.2006 19:00:00.000 GMT-0800,1.28407,1.28422,1.28356,1.28374,2891.1000000000004
19.11.2006 19:05:00.000 GMT-0800,1.28362,1.28396,1.28349,1.28366,3655.9000000000005
19.11.2006 19:10:00.000 GMT-0800,1.28379,1.28393,1.28350,1.28365,2863.6
19.11.2006 19:15:00.000 GMT-0800,1.28368,1.28389,1.28332,1.28345,2827.6000000000004
19.11.2006 19:20:00.000 GMT-0800,1.28343,1.28354,1.28304,1.28340,3709.6000000000004
19.11.2006 19:25:00.000 GMT-0800,1.28355,1.28368,1.28313,1.28322,4289.5
19.11.2006 19:30:00.000 GMT-0800,1.28345,1.28359,1.28295,1.28307,3671
19.11.2006 19:35:00.000 GMT-0800,1.28310,1.28342,1.28299,1.28336,4172.7
19.11.2006 19:40:00.000 GMT-0800,1.28326,1.28359,1.28313,1.28332,3896.6
19.11.2006 19:45:00.000 GMT-0800,1.28340,1.28355,1.28308,1.28355,4226.9
19.11.2006 19:50:00.000 GMT-0800,1.28339,1.28354,1.28308,1.28327,3255.8
19.11.2006 19:55:00.000 GMT-0800,1.28339,1.28364,1.28317,1.28350,4471.6
19.11.2006 20:00:00.000 GMT-0800,1.28338,1.28356,1.28314,1.28321,3403.5
19.11.2006 20:05:00.000 GMT-0800,1.28354,1.28366,1.28322,1.28350,3964.5000000000005
19.11.2006 20:10:00.000 GMT-0800,1.28362,1.28363,1.28326,1.28360,3005.7000000000003
19.11.2006 20:15:00.000 GMT-0800,1.28356,1.28375,1.28328,1.28342,4267.8
19.11.2006 20:20:00.000 GMT-0800,1.28351,1.28386,1.28307,1.28344,4092.7000000000003
19.11.2006 20:25:00.000 GMT-0800,1.28364,1.28390,1.28345,1.28360,3590.3999999999996
19.11.2006 20:30:00.000 GMT-0800,1.28371,1.28385,1.28345,1.28368,3547
19.11.2006 20:35:00.000 GMT-0800,1.28378,1.28389,1.28332,1.28367,4134.8
19.11.2006 20:40:00.000 GMT-0800,1.28353,1.28395,1.28342,1.28364,3226.7
19.11.2006 20:45:00.000 GMT-0800,1.28384,1.28407,1.28361,1.28364,3638.1000000000004
19.11.2006 20:50:00.000 GMT-0800,1.28377,1.28398,1.28347,1.28389,4719.1
19.11.2006 20:55:00.000 GMT-0800,1.28350,1.28431,1.28350,1.28411,3462.3
19.11.2006 21:00:00.000 GMT-0800,1.28423,1.28429,1.28356,1.28365,4030.1
19.11.2006 21:05:00.000 GMT-0800,1.28387,1.28405,1.28358,1.28371,4112.400000000001
19.11.2006 21:10:00.000 GMT-0800,1.28390,1.28397,1.28356,1.28375,3973.4
19.11.2006 21:15:00.000 GMT-0800,1.28366,1.28390,1.28343,1.28360,3756.8999999999996
19.11.2006 21:20:00.000 GMT-0800,1.28374,1.28398,1.28339,1.28355,4296.3
19.11.2006 21:25:00.000 GMT-0800,1.28366,1.28386,1.28304,1.28344,3312.1
19.11.2006 21:30:00.000 GMT-0800,1.28340,1.28359,1.28309,1.28346,3363.8
19.11.2006 21:35:00.000 GMT-0800,1.28334,1.28358,1.28306,1.28347,3556.5000000000005
19.11.2006 21:40:00.000 GMT-0800,1.28338,1.28357,1.28318,1.28343,3939.9
19.11.2006 21:45:00.000 GMT-0800,1.28326,1.28359,1.28300,1.28331,3527.7999999999993
19.11.2006 21:50:00.000 GMT-0800,1.28319,1.28355,1.28295,1.28316,3601.5
19.11.2006 21:55:00.000 GMT-0800,1.28291,1.28355,1.28291,1.28342,3544.3
19.11.2006 22:00:00.000 GMT-0800,1.28343,1.28389,1.28332,1.28377,3300.7
19.11.2006 22:05:00.000 GMT-0800,1.28386,1.28395,1.28349,1.28363,3543.2000000000003
19.11.2006 22:10:00.000 GMT-0800,1.28358,1.28375,1.28331,1.28351,3791.7
19.11.2006 22:15:00.000 GMT-0800,1.28354,1.28377,1.28316,1.28321,4042.8999999999996
19.11.2006 22:20:00.000 GMT-0800,1.28347,1.28366,1.28331,1.28360,4873.6
19.11.2006 22:25:00.000 GMT-0800,1.28351,1.28366,1.28326,1.28356,2971.8999999999996
19.11.2006 22:30:00.000 GMT-0800,1.28352,1.28372,1.28329,1.28363,4401.5
19.11.2006 22:35:00.000 GMT-0800,1.28358,1.28369,1.28327,1.28332,3507.5999999999995
19.11.2006 22:40:00.000 GMT-0800,1.28326,1.28353,1.28306,1.28336,3414.8999999999996
19.11.2006 22:45:00.000 GMT-0800,1.28322,1.28399,1.28321,1.28366,3900
19.11.2006 22:50:00.000 GMT-0800,1.28370,1.28417,1.28350,1.28379,3380.5000000000005
19.11.2006 22:55:00.000 GMT-0800,1.28384,1.28448,1.28378,1.28431,2938.3999999999996
19.11.2006 23:00:00.000 GMT-0800,1.28433,1.28444,1.28396,1.28401,3747.2000000000003
19.11.2006 23:05:00.000 GMT-0800,1.28405,1.28438,1.28362,1.28372,3646.2
19.11.2006 23:10:00.000 GMT-0800,1.28373,1.28401,1.28341,1.28354,4218.099999999999
19.11.2006 23:15:00.000 GMT-0800,1.28323,1.28370,1.28310,1.28355,3013.8
19.11.2006 23:20:00.000 GMT-0800,1.28365,1.28385,1.28339,1.28377,3267.1000000000004
19.11.2006 23:25:00.000 GMT-0800,1.28345,1.28372,1.28326,1.28336,4286.3
19.11.2006 23:30:00.000 GMT-0800,1.28329,1.28358,1.28318,1.28349,4454.5
19.11.2006 23:35:00.000 GMT-0800,1.28343,1.28378,1.28332,1.28347,3285.4
19.11.2006 23:40:00.000 GMT-0800,1.28355,1.28367,1.28305,1.28318,3624
19.11.2006 23:45:00.000 GMT-0800,1.28364,1.28373,1.28331,1.28357,4216.3
19.11.2006 23:50:00.000 GMT-0800,1.28339,1.28379,1.28324,1.28336,3941.9000000000005
19.11.2006 23:55:00.000 GMT-0800,1.28348,1.28355,1.28288,1.28330,4285.8
20.11.2006 00:00:00.000 GMT-0800,1.28332,1.28345,1.28302,1.28329,3939.5
20.11.2006 00:05:00.000 GMT-0800,1.28337,1.28339,1.28252,1.28262,3599.6000000000004
20.11.2006 00:10:00.000 GMT-0800,1.28264,1.28334,1.28260,1.28312,3233
20.11.2006 00:15:00.000 GMT-0800,1.28317,1.28331,1.28277,1.28293,3822.2
20.11.2006 00:20:00.000 GMT-0800,1.28292,1.28306,1.28269,1.28297,3127
20.11.2006 00:25:00.000 GMT-0800,1.28275,1.28332,1.28274,1.28327,3242.9
20.11.2006 00:30:00.000 GMT-0800,1.28320,1.28332,1.28254,1.28260,3630.8999999999996
20.11.2006 00:35:00.000 GMT-0800,1.28262,1.28293,1.28233,1.28288,3905.1
20.11.2006 00:40:00.000 GMT-0800,1.28287,1.28295,1.28234,1.28285,4087.2999999999997
20.11.2006 00:45:00.000 GMT-0800,1.28286,1.28316,1.28270,1.28310,3227.9
20.11.2006 00:50:00.000 GMT-0800,1.28316,1.28321,1.28275,1.28299,3472.1000000000004
20.11.2006 00:55:00.000 GMT-0800,1.28304,1.28319,1.28283,1.28300,3545.3
20.11.2006 01:00:00.000 GMT-0800,1.28320,1.28327,1.28267,1.28301,2621.9
20.11.2006 01:05:00.000 GMT-0800,1.28296,1.28319,1.28271,1.28305,3942.9
20.11.2006 01:10:00.000 GMT-0800,1.28267,1.28317,1.28257,1.28278,3534.8999999999996
20.11.2006 01:15:00.000 GMT-0800,1.28297,1.28318,1.28254,1.28295,3508.8
20.11.2006 01:20:00.000 GMT-0800,1.28283,1.28333,1.28272,1.28311,3777.3
20.11.2006 01:25:00.000 GMT-0800,1.28291,1.28343,1.28291,1.28320,3851
20.11.2006 01:30:00.000 GMT-0800,1.28333,1.28339,1.28295,1.28295,3941.6000000000004
20.11.2006 01:35:00.000 GMT-0800,1.28326,1.28373,1.28295,1.28353,3703.7000000000003
20.11.2006 01:40:00.000 GMT-0800,1.28359,1.28379,1.28333,1.28350,3821.8999999999996
20.11.2006 01:45:00.000 GMT-0800,1.28351,1.28365,1.28335,1.28343,3620.2
20.11.2006 01:50:00.000 GMT-0800,1.28339,1.28396,1.28307,1.28396,3375.7
20.11.2006 01:55:00.000 GMT-0800,1.28411,1.28484,1.28405,1.28407,4003.2
20.11.2006 02:00:00.000 GMT-0800,1.28405,1.28421,1.28385,1.28386,4035.1
20.11.2006 02:05:00.000 GMT-0800,1.28419,1.28450,1.28400,1.28429,3184.5999999999995
20.11.2006 02:10:00.000 GMT-0800,1.28409,1.28441,1.28374,1.28427,3935.3
20.11.2006 02:15:00.000 GMT-0800,1.28417,1.28451,1.28409,1.28437,3930.0000000000005
20.11.2006 02:20:00.000 GMT-0800,1.28445,1.28499,1.28440,1.28459,3956.5
20.11.2006 02:25:00.000 GMT-0800,1.28469,1.28489,1.28441,1.28453,3540
20.11.2006 02:30:00.000 GMT-0800,1.28446,1.28454,1.28403,1.28451,4274.8
20.11.2006 02:35:00.000 GMT-0800,1.28444,1.28456,1.28394,1.28405,3974.7
20.11.2006 02:40:00.000 GMT-0800,1.28405,1.28426,1.28380,1.28388,3971.4
20.11.2006 02:45:00.000 GMT-0800,1.28407,1.28410,1.28345,1.28361,4170.400000000001
20.11.2006 02:50:00.000 GMT-0800,1.28373,1.28401,1.28360,1.28377,3910.4
20.11.2006 02:55:00.000 GMT-0800,1.28390,1.28428,1.28364,1.28428,2827.8
20.11.2006 03:00:00.000 GMT-0800,1.28430,1.28441,1.28407,1.28420,1443.2
20.11.2006 03:05:00.000 GMT-0800,1.28402,1.28441,1.28393,1.28400,4279.1
20.11.2006 03:10:00.000 GMT-0800,1.28396,1.28432,1.28381,1.28404,3456.2
20.11.2006 03:15:00.000 GMT-0800,1.28386,1.28440,1.28359,1.28377,4318.7
20.11.2006 03:20:00.000 GMT-0800,1.28369,1.28388,1.28338,1.28367,3783.7999999999997
20.11.2006 03:25:00.000 GMT-0800,1.28373,1.28420,1.28370,1.28398,3939.3000000000006
20.11.2006 03:30:00.000 GMT-0800,1.28404,1.28414,1.28356,1.28389,3654.9000000000005
20.11.2006 03:35:00.000 GMT-0800,1.28381,1.28407,1.28349,1.28353,3305.8
20.11.2006 03:40:00.000 GMT-0800,1.28337,1.28362,1.28312,1.28342,3804.4000000000005
20.11.2006 03:45:00.000 GMT-0800,1.28330,1.28362,1.28329,1.28341,2586.6
20.11.2006 03:50:00.000 GMT-0800,1.28351,1.28373,1.28325,1.28365,4499.3
20.11.2006 03:55:00.000 GMT-0800,1.28365,1.28373,1.28319,1.28358,4171.900000000001
20.11.2006 04:00:00.000 GMT-0800,1.28336,1.28355,1.28296,1.28336,4331.1
20.11.2006 04:05:00.000 GMT-0800,1.28332,1.28350,1.28272,1.28323,4397.1
20.11.2006 04:10:00.000 GMT-0800,1.28296,1.28334,1.28279,1.28300,4102.099999999999
20.11.2006 04:15:00.000 GMT-0800,1.28313,1.28335,1.28296,1.28328,3410.2
20.11.2006 04:20:00.000 GMT-0800,1.28342,1.28369,1.28318,1.28358,4037.1
20.11.2006 04:25:00.000 GMT-0800,1.28345,1.28367,1.28321,1.28334,4822.2
20.11.2006 04:30:00.000 GMT-0800,1.28343,1.28415,1.28335,1.28400,3779.5
20.11.2006 04:35:00.000 GMT-0800,1.28393,1.28415,1.28358,1.28409,4040.6000000000004
20.11.2006 04:40:00.000 GMT-0800,1.28401,1.28433,1.28390,1.28417,4350.099999999999
20.11.2006 04:45:00.000 GMT-0800,1.28435,1.28441,1.28372,1.28429,4556.6
20.11.2006 04:50:00.000 GMT-0800,1.28420,1.28431,1.28368,1.28374,4758.8
20.11.2006 04:55:00.000 GMT-0800,1.28389,1.28403,1.28365,1.28375,3483.8
20.11.2006 05:00:00.000 GMT-0800,1.28380,1.28409,1.28368,1.28399,3876.2999999999997
20.11.2006 05:05:00.000 GMT-0800,1.28402,1.28423,1.28388,1.28415,3835.7
20.11.2006 05:10:00.000 GMT-0800,1.28404,1.28430,1.28380,1.28395,3734.5999999999995
20.11.2006 05:15:00.000 GMT-0800,1.28397,1.28417,1.28370,1.28406,5118.799999999999
20.11.2006 05:20:00.000 GMT-0800,1.28393,1.28411,1.28334,1.28354,4479.6
20.11.2006 05:25:00.000 GMT-0800,1.28368,1.28398,1.28347,1.28370,3977.7
20.11.2006 05:30:00.000 GMT-0800,1.28376,1.28388,1.28327,1.28354,4396.5
20.11.2006 05:35:00.000 GMT-0800,1.28360,1.28381,1.28337,1.28347,4077.2000000000007
20.11.2006 05:40:00.000 GMT-0800,1.28359,1.28383,1.28320,1.28350,3542.5999999999995
20.11.2006 05:45:00.000 GMT-0800,1.28342,1.28363,1.28304,1.28344,3419
20.11.2006 05:50:00.000 GMT-0800,1.28342,1.28371,1.28304,1.28348,3706.8999999999996
20.11.2006 05:55:00.000 GMT-0800,1.28360,1.28371,1.28329,1.28344,4088.9
20.11.2006 06:00:00.000 GMT-0800,1.28351,1.28363,1.28320,1.28356,4244.4
20.11.2006 06:05:00.000 GMT-0800,1.28355,1.28394,1.28343,1.28380,4006.6000000000004
20.11.2006 06:10:00.000 GMT-0800,1.28387,1.28397,1.28349,1.28375,4400.6
20.11.2006 06:15:00.000 GMT-0800,1.28366,1.28382,1.28339,1.28349,3559.7
20.11.2006 06:20:00.000 GMT-0800,1.28333,1.28350,1.28305,1.28325,3804.1
20.11.2006 06:25:00.000 GMT-0800,1.28330,1.28344,1.28299,1.28330,3984.7
20.11.2006 06:30:00.000 GMT-0800,1.28330,1.28346,1.28308,1.28322,3525.9
20.11.2006 06:35:00.000 GMT-0800,1.28333,1.28353,1.28318,1.28342,3811.2
20.11.2006 06:40:00.000 GMT-0800,1.28339,1.28344,1.28315,1.28330,4750.4
20.11.2006 06:45:00.000 GMT-0800,1.28316,1.28340,1.28291,1.28327,4472.4
20.11.2006 06:50:00.000 GMT-0800,1.28333,1.28354,1.28317,1.28329,3533.4
20.11.2006 06:55:00.000 GMT-0800,1.28326,1.28353,1.28283,1.28284,3694.2
20.11.2006 07:00:00.000 GMT-0800,1.28291,1.28302,1.28219,1.28247,3866.2
20.11.2006 07:05:00.000 GMT-0800,1.28248,1.28287,1.28240,1.28273,3233.2
20.11.2006 07:10:00.000 GMT-0800,1.28266,1.28289,1.28253,1.28266,3154
20.11.2006 07:15:00.000 GMT-0800,1.28267,1.28273,1.28223,1.28258,4291.8
20.11.2006 07:20:00.000 GMT-0800,1.28254,1.28254,1.28194,1.28202,3786.1000000000004
20.11.2006 07:25:00.000 GMT-0800,1.28203,1.28205,1.28142,1.28190,5016.7
20.11.2006 07:30:00.000 GMT-0800,1.28198,1.28204,1.28175,1.28184,4300.3
20.11.2006 07:35:00.000 GMT-0800,1.28200,1.28223,1.28184,1.28205,4315
20.11.2006 07:40:00.000 GMT-0800,1.28196,1.28214,1.28178,1.28185,3724.6000000000004
20.11.2006 07:45:00.000 GMT-0800,1.28194,1.28214,1.28137,1.28163,3258.5
20.11.2006 07:50:00.000 GMT-0800,1.28152,1.28185,1.28132,1.28166,4401.5
20.11.2006 07:55:00.000 GMT-0800,1.28185,1.28193,1.28143,1.28145,3057.6000000000004
20.11.2006 08:00:00.000 GMT-0800,1.28135,1.28201,1.28135,1.28164,50085.8006
20.11.2006 08:05:00.000 GMT-0800,1.28172,1.28188,1.28151,1.28168,62220.8994
20.11.2006 08:10:00.000 GMT-0800,1.28161,1.28213,1.28140,1.28205,38599.0005
20.11.2006 08:15:00.000 GMT-0800,1.28201,1.28215,1.28158,1.28187,40110.3008
20.11.2006 08:20:00.000 GMT-0800,1.28190,1.28193,1.28129,1.28149,49042.701199999996
20.11.2006 08:25:00.000 GMT-0800,1.28152,1.28184,1.28139,1.28167,39882.399900000004
20.11.2006 08:30:00.000 GMT-0800,1.28150,1.28183,1.28126,1.28163,35178.6997
20.11.2006 08:35:00.000 GMT-0800,1.28155,1.28179,1.28132,1.28140,25997.1999
20.11.2006 08:40:00.000 GMT-0800,1.28153,1.28164,1.28125,1.28137,27037.499300000003
20.11.2006 08:45:00.000 GMT-0800,1.28150,1.28155,1.28110,1.28120,15972.6999
20.11.2006 08:50:00.000 GMT-0800,1.28101,1.28128,1.28077,1.28100,26314.399699999998
20.11.2006 08:55:00.000 GMT-0800,1.28078,1.28084,1.28017,1.28080,29279.1001
20.11.2006 09:00:00.000 GMT-0800,1.28077,1.28085,1.28045,1.28085,16185.2002
20.11.2006 09:05:00.000 GMT-0800,1.28084,1.28123,1.28057,1.28107,28427.8003
20.11.2006 09:10:00.000 GMT-0800,1.28087,1.28127,1.28080,1.28115,10729.0999
20.11.2006 09:15:00.000 GMT-0800,1.28117,1.28133,1.28083,1.28121,18603.3003
20.11.2006 09:20:00.000 GMT-0800,1.28114,1.28132,1.28075,1.28116,16889.8998
20.11.2006 09:25:00.000 GMT-0800,1.28117,1.28127,1.28077,1.28107,14022.300299999999
20.11.2006 09:30:00.000 GMT-0800,1.28115,1.28124,1.28088,1.28124,24233.6997
20.11.2006 09:35:00.000 GMT-0800,1.28112,1.28137,1.28098,1.28133,15914.599900000001
20.11.2006 09:40:00.000 GMT-0800,1.28111,1.28133,1.28084,1.28116,12204.4999
20.11.2006 09:45:00.000 GMT-0800,1.28125,1.28143,1.28076,1.28123,13244.9002
20.11.2006 09:50:00.000 GMT-0800,1.28113,1.28132,1.28080,1.28097,9137.300000000001
20.11.2006 09:55:00.000 GMT-0800,1.28116,1.28133,1.28095,1.28133,22720.2006
20.11.2006 10:00:00.000 GMT-0800,1.28125,1.28135,1.28087,1.28087,11146.3001
20.11.2006 10:05:00.000 GMT-0800,1.28087,1.28134,1.28079,1.28102,11689.5003
20.11.2006 10:10:00.000 GMT-0800,1.28110,1.28126,1.28076,1.28098,11324.3
20.11.2006 10:15:00.000 GMT-0800,1.28111,1.28120,1.28065,1.28080,11062.7001
20.11.2006 10:20:00.000 GMT-0800,1.28077,1.28100,1.28049,1.28080,9282.8001
20.11.2006 10:25:00.000 GMT-0800,1.28071,1.28092,1.28033,1.28081,13956.6001
20.11.2006 10:30:00.000 GMT-0800,1.28079,1.28093,1.28029,1.28056,34977.3003
20.11.2006 10:35:00.000 GMT-0800,1.28036,1.28080,1.28024,1.28056,21672.300000000003
20.11.2006 10:40:00.000 GMT-0800,1.28056,1.28090,1.28036,1.28090,15828.4999
20.11.2006 10:45:00.000 GMT-0800,1.28093,1.28095,1.28037,1.28079,18941.999799999998
20.11.2006 10:50:00.000 GMT-0800,1.28077,1.28095,1.28051,1.28064,26767.1998
20.11.2006 10:55:00.000 GMT-0800,1.28055,1.28083,1.28024,1.28051,33534.0996
20.11.2006 11:00:00.000 GMT-0800,1.28060,1.28074,1.28018,1.28050,24612.8999
20.11.2006 11:05:00.000 GMT-0800,1.28052,1.28071,1.28010,1.28064,8271.4
20.11.2006 11:10:00.000 GMT-0800,1.28045,1.28087,1.28012,1.28061,16552.600000000002
20.11.2006 11:15:00.000 GMT-0800,1.28082,1.28088,1.28041,1.28077,12219.3999
20.11.2006 11:20:00.000 GMT-0800,1.28068,1.28088,1.28029,1.28082,24819.5999
20.11.2006 11:25:00.000 GMT-0800,1.28072,1.28098,1.28044,1.28085,8381.3999
20.11.2006 11:30:00.000 GMT-0800,1.28085,1.28114,1.28054,1.28097,11404.699900000001
20.11.2006 11:35:00.000 GMT-0800,1.28102,1.28115,1.28042,1.28105,6510.099999999999
20.11.2006 11:40:00.000 GMT-0800,1.28115,1.28129,1.28084,1.28121,13239.900000000001
20.11.2006 11:45:00.000 GMT-0800,1.28109,1.28129,1.28091,1.28118,12089.2002
20.11.2006 11:50:00.000 GMT-0800,1.28123,1.28129,1.28079,1.28110,8921.9
20.11.2006 11:55:00.000 GMT-0800,1.28114,1.28132,1.28083,1.28116,9597.2999
20.11.2006 12:00:00.000 GMT-0800,1.28106,1.28127,1.28079,1.28086,9640.699999999999
20.11.2006 12:05:00.000 GMT-0800,1.28125,1.28142,1.28086,1.28129,7960.499900000001
20.11.2006 12:10:00.000 GMT-0800,1.28128,1.28146,1.28104,1.28116,7788.4
20.11.2006 12:15:00.000 GMT-0800,1.28129,1.28146,1.28075,1.28106,5398.9
20.11.2006 12:20:00.000 GMT-0800,1.28135,1.28164,1.28111,1.28133,11789.1001
20.11.2006 12:25:00.000 GMT-0800,1.28122,1.28152,1.28100,1.28142,5835.099999999999
20.11.2006 12:30:00.000 GMT-0800,1.28138,1.28155,1.28098,1.28138,9701.6001
20.11.2006 12:35:00.000 GMT-0800,1.28118,1.28153,1.28101,1.28128,9340
20.11.2006 12:40:00.000 GMT-0800,1.28142,1.28145,1.28105,1.28106,8881.5001
20.11.2006 12:45:00.000 GMT-0800,1.28111,1.28129,1.28072,1.28101,7487.999999999999
20.11.2006 12:50:00.000 GMT-0800,1.28111,1.28130,1.28072,1.28106,6550.1999
20.11.2006 12:55:00.000 GMT-0800,1.28116,1.28127,1.28064,1.28119,7505
20.11.2006 13:00:00.000 GMT-0800,1.28060,1.28143,1.28030,1.28114,3306.7
20.11.2006 13:05:00.000 GMT-0800,1.28125,1.28136,1.28097,1.28116,3882.2
20.11.2006 13:10:00.000 GMT-0800,1.28094,1.28140,1.28087,1.28107,3630.9000000000005
20.11.2006 13:15:00.000 GMT-0800,1.28109,1.28127,1.28074,1.28108,4133.700000000001
20.11.2006 13:20:00.000 GMT-0800,1.28105,1.28122,1.28010,1.28100,3618.5
20.11.2006 13:25:00.000 GMT-0800,1.28073,1.28125,1.28065,1.28099,3480.7
20.11.2006 13:30:00.000 GMT-0800,1.28085,1.28110,1.28064,1.28087,3983.8
20.11.2006 13:35:00.000 GMT-0800,1.28072,1.28129,1.28072,1.28122,3282.3999999999996
20.11.2006 13:40:00.000 GMT-0800,1.28118,1.28160,1.28098,1.28125,5011
20.11.2006 13:45:00.000 GMT-0800,1.28112,1.28174,1.28094,1.28140,3558.8
20.11.2006 13:50:00.000 GMT-0800,1.28131,1.28167,1.28123,1.28152,3637.3
20.11.2006 13:55:00.000 GMT-0800,1.28148,1.28168,1.28116,1.28137,4585.5
20.11.2006 14:00:00.000 GMT-0800,1.28130,1.28164,1.28112,1.28130,4118.8
20.11.2006 14:05:00.000 GMT-0800,1.28123,1.28149,1.28108,1.28120,4075.9
20.11.2006 14:10:00.000 GMT-0800,1.28137,1.28141,1.28090,1.28141,3988.4000000000005
20.11.2006 14:15:00.000 GMT-0800,1.28140,1.28150,1.28119,1.28143,4520.4
20.11.2006 14:20:00.000 GMT-0800,1.28103,1.28153,1.28094,1.28143,3298.4
20.11.2006 14:25:00.000 GMT-0800,1.28136,1.28163,1.28119,1.28163,4165.700000000001
20.11.2006 14:30:00.000 GMT-0800,1.28141,1.28170,1.28098,1.28140,4205.2
20.11.2006 14:35:00.000 GMT-0800,1.28158,1.28174,1.28121,1.28144,3307.5
20.11.2006 14:40:00.000 GMT-0800,1.28142,1.28177,1.28109,1.28156,3467.5999999999995
20.11.2006 14:45:00.000 GMT-0800,1.28164,1.28178,1.28126,1.28176,4063.2000000000003
20.11.2006 14:50:00.000 GMT-0800,1.28151,1.28176,1.28108,1.28144,3870.9
20.11.2006 14:55:00.000 GMT-0800,1.28130,1.28172,1.28120,1.28131,3877.3
20.11.2006 15:00:00.000 GMT-0800,1.28125,1.28155,1.28115,1.28121,4374.4
20.11.2006 15:05:00.000 GMT-0800,1.28124,1.28135,1.28083,1.28088,4780.9
20.11.2006 15:10:00.000 GMT-0800,1.28071,1.28132,1.28066,1.28102,4537.8
20.11.2006 15:15:00.000 GMT-0800,1.28115,1.28140,1.28078,1.28122,3885
20.11.2006 15:20:00.000 GMT-0800,1.28137,1.28151,1.28098,1.28115,4143.5
20.11.2006 15:25:00.000 GMT-0800,1.28112,1.28133,1.28079,1.28096,3878.2999999999997
20.11.2006 15:30:00.000 GMT-0800,1.28125,1.28139,1.28084,1.28119,4724.8
20.11.2006 15:35:00.000 GMT-0800,1.28118,1.28150,1.28089,1.28109,3371.8
20.11.2006 15:40:00.000 GMT-0800,1.28107,1.28142,1.28095,1.28112,4393.6
20.11.2006 15:45:00.000 GMT-0800,1.28115,1.28151,1.28102,1.28137,3340.6
20.11.2006 15:50:00.000 GMT-0800,1.28123,1.28148,1.28070,1.28138,4628.2
