Local time,Open,High,Low,Close,Volume
27.05.2007 17:50:00.000 GMT-0700,1.34477,1.34481,1.34467,1.34467,1404.8000000000002
27.05.2007 17:55:00.000 GMT-0700,1.34479,1.34483,1.34457,1.34482,1737.8
27.05.2007 18:00:00.000 GMT-0700,1.34484,1.34492,1.34474,1.34491,1985.7
27.05.2007 18:05:00.000 GMT-0700,1.34477,1.34496,1.34471,1.34490,1348.6000000000001
27.05.2007 18:10:00.000 GMT-0700,1.34494,1.34501,1.34481,1.34492,1579.1999999999998
27.05.2007 18:15:00.000 GMT-0700,1.34485,1.34512,1.34482,1.34493,1707.3
27.05.2007 18:20:00.000 GMT-0700,1.34510,1.34517,1.34502,1.34510,1624.3999999999999
27.05.2007 18:25:00.000 GMT-0700,1.34515,1.34518,1.34500,1.34513,1549.9
27.05.2007 18:30:00.000 GMT-0700,1.34511,1.34512,1.34483,1.34493,1517.5
27.05.2007 18:35:00.000 GMT-0700,1.34498,1.34504,1.34467,1.34494,1760.5
27.05.2007 18:40:00.000 GMT-0700,1.34495,1.34498,1.34485,1.34490,1233.5
27.05.2007 18:45:00.000 GMT-0700,1.34491,1.34495,1.34479,1.34489,1110.9
27.05.2007 18:50:00.000 GMT-0700,1.34487,1.34495,1.34479,1.34492,1669
27.05.2007 18:55:00.000 GMT-0700,1.34495,1.34505,1.34489,1.34497,1436.5
27.05.2007 19:00:00.000 GMT-0700,1.34504,1.34520,1.34498,1.34517,1443.2
27.05.2007 19:05:00.000 GMT-0700,1.34522,1.34526,1.34506,1.34525,1628.2000000000003
27.05.2007 19:10:00.000 GMT-0700,1.34525,1.34529,1.34511,1.34511,1766.8
27.05.2007 19:15:00.000 GMT-0700,1.34517,1.34534,1.34515,1.34533,1729.8000000000002
27.05.2007 19:20:00.000 GMT-0700,1.34532,1.34533,1.34515,1.34525,1202.3999999999999
27.05.2007 19:25:00.000 GMT-0700,1.34522,1.34534,1.34517,1.34520,1360.6000000000001
27.05.2007 19:30:00.000 GMT-0700,1.34524,1.34535,1.34518,1.34532,1317.7
27.05.2007 19:35:00.000 GMT-0700,1.34534,1.34547,1.34530,1.34534,1475
27.05.2007 19:40:00.000 GMT-0700,1.34540,1.34545,1.34523,1.34523,1724
27.05.2007 19:45:00.000 GMT-0700,1.34545,1.34545,1.34481,1.34530,1220.6999999999998
27.05.2007 19:50:00.000 GMT-0700,1.34535,1.34545,1.34531,1.34542,1662.7
27.05.2007 19:55:00.000 GMT-0700,1.34532,1.34544,1.34525,1.34535,1373.6999999999998
27.05.2007 20:00:00.000 GMT-0700,1.34522,1.34523,1.34502,1.34512,1962.6000000000001
27.05.2007 20:05:00.000 GMT-0700,1.34510,1.34515,1.34486,1.34491,1787.4
27.05.2007 20:10:00.000 GMT-0700,1.34513,1.34515,1.34490,1.34504,1341.8
27.05.2007 20:15:00.000 GMT-0700,1.34507,1.34534,1.34507,1.34532,1865.1000000000001
27.05.2007 20:20:00.000 GMT-0700,1.34534,1.34534,1.34479,1.34528,1558.1
27.05.2007 20:25:00.000 GMT-0700,1.34527,1.34553,1.34520,1.34547,1327
27.05.2007 20:30:00.000 GMT-0700,1.34538,1.34562,1.34529,1.34536,2025.8
27.05.2007 20:35:00.000 GMT-0700,1.34517,1.34561,1.34517,1.34555,1686.1
27.05.2007 20:40:00.000 GMT-0700,1.34552,1.34563,1.34547,1.34554,1523.6000000000001
27.05.2007 20:45:00.000 GMT-0700,1.34550,1.34558,1.34547,1.34555,1451.1000000000001
27.05.2007 20:50:00.000 GMT-0700,1.34555,1.34563,1.34545,1.34555,1600.6999999999998
27.05.2007 20:55:00.000 GMT-0700,1.34553,1.34565,1.34538,1.34565,1757
27.05.2007 21:00:00.000 GMT-0700,1.34560,1.34568,1.34557,1.34565,1755
27.05.2007 21:05:00.000 GMT-0700,1.34558,1.34565,1.34530,1.34565,1735.1000000000001
27.05.2007 21:10:00.000 GMT-0700,1.34565,1.34567,1.34528,1.34555,1589.7
27.05.2007 21:15:00.000 GMT-0700,1.34562,1.34567,1.34555,1.34560,1344.2
27.05.2007 21:20:00.000 GMT-0700,1.34565,1.34579,1.34538,1.34538,1731.3999999999999
27.05.2007 21:25:00.000 GMT-0700,1.34549,1.34555,1.34526,1.34534,1331.3000000000002
27.05.2007 21:30:00.000 GMT-0700,1.34555,1.34572,1.34534,1.34541,1499.4
27.05.2007 21:35:00.000 GMT-0700,1.34538,1.34554,1.34531,1.34545,1694.2
27.05.2007 21:40:00.000 GMT-0700,1.34545,1.34547,1.34532,1.34543,1424.1
27.05.2007 21:45:00.000 GMT-0700,1.34542,1.34545,1.34482,1.34535,1592
27.05.2007 21:50:00.000 GMT-0700,1.34535,1.34548,1.34519,1.34528,1544.7
27.05.2007 21:55:00.000 GMT-0700,1.34545,1.34545,1.34533,1.34544,1441.6
27.05.2007 22:00:00.000 GMT-0700,1.34545,1.34548,1.34537,1.34545,1247.4
27.05.2007 22:05:00.000 GMT-0700,1.34553,1.34553,1.34518,1.34518,1948.1999999999998
27.05.2007 22:10:00.000 GMT-0700,1.34545,1.34570,1.34541,1.34554,1904.6999999999998
27.05.2007 22:15:00.000 GMT-0700,1.34553,1.34558,1.34534,1.34541,1627.5
27.05.2007 22:20:00.000 GMT-0700,1.34538,1.34547,1.34536,1.34536,1479.2000000000003
27.05.2007 22:25:00.000 GMT-0700,1.34537,1.34557,1.34537,1.34555,1631.9
27.05.2007 22:30:00.000 GMT-0700,1.34555,1.34560,1.34541,1.34547,1552.3000000000002
27.05.2007 22:35:00.000 GMT-0700,1.34545,1.34555,1.34511,1.34532,2103.6
27.05.2007 22:40:00.000 GMT-0700,1.34538,1.34542,1.34520,1.34525,1882.6000000000001
27.05.2007 22:45:00.000 GMT-0700,1.34524,1.34525,1.34503,1.34525,2005.5
27.05.2007 22:50:00.000 GMT-0700,1.34523,1.34528,1.34512,1.34517,1478.7
27.05.2007 22:55:00.000 GMT-0700,1.34512,1.34523,1.34499,1.34500,1817
27.05.2007 23:00:00.000 GMT-0700,1.34502,1.34531,1.34502,1.34513,1616.4
27.05.2007 23:05:00.000 GMT-0700,1.34518,1.34527,1.34507,1.34520,1715
27.05.2007 23:10:00.000 GMT-0700,1.34523,1.34542,1.34515,1.34535,1301.6000000000001
27.05.2007 23:15:00.000 GMT-0700,1.34537,1.34543,1.34526,1.34543,1635.5
27.05.2007 23:20:00.000 GMT-0700,1.34542,1.34564,1.34528,1.34564,1848.6000000000001
27.05.2007 23:25:00.000 GMT-0700,1.34558,1.34561,1.34527,1.34535,1728.6000000000001
27.05.2007 23:30:00.000 GMT-0700,1.34532,1.34551,1.34523,1.34542,1621
27.05.2007 23:35:00.000 GMT-0700,1.34540,1.34557,1.34533,1.34552,1438.4
27.05.2007 23:40:00.000 GMT-0700,1.34555,1.34557,1.34546,1.34551,2024.1
27.05.2007 23:45:00.000 GMT-0700,1.34551,1.34551,1.34530,1.34537,1973.3000000000002
27.05.2007 23:50:00.000 GMT-0700,1.34533,1.34552,1.34530,1.34540,1878.4999999999998
27.05.2007 23:55:00.000 GMT-0700,1.34547,1.34565,1.34544,1.34557,1994.8000000000002
28.05.2007 00:00:00.000 GMT-0700,1.34555,1.34571,1.34549,1.34565,1559.4
28.05.2007 00:05:00.000 GMT-0700,1.34565,1.34567,1.34555,1.34565,1896.1
28.05.2007 00:10:00.000 GMT-0700,1.34565,1.34573,1.34557,1.34573,1587.8000000000002
28.05.2007 00:15:00.000 GMT-0700,1.34575,1.34575,1.34564,1.34570,1559.3
28.05.2007 00:20:00.000 GMT-0700,1.34571,1.34576,1.34557,1.34566,1679.8
28.05.2007 00:25:00.000 GMT-0700,1.34560,1.34562,1.34537,1.34541,1948
28.05.2007 00:30:00.000 GMT-0700,1.34545,1.34564,1.34527,1.34546,1378.7
28.05.2007 00:35:00.000 GMT-0700,1.34554,1.34571,1.34543,1.34555,1917.1999999999998
28.05.2007 00:40:00.000 GMT-0700,1.34555,1.34562,1.34528,1.34542,1885
28.05.2007 00:45:00.000 GMT-0700,1.34555,1.34555,1.34543,1.34545,1221.1999999999998
28.05.2007 00:50:00.000 GMT-0700,1.34555,1.34557,1.34545,1.34552,1334.2
28.05.2007 00:55:00.000 GMT-0700,1.34555,1.34577,1.34549,1.34550,1440.4999999999998
28.05.2007 01:00:00.000 GMT-0700,1.34554,1.34554,1.34509,1.34542,1518.7
28.05.2007 01:05:00.000 GMT-0700,1.34538,1.34548,1.34509,1.34548,1674.1
28.05.2007 01:10:00.000 GMT-0700,1.34545,1.34552,1.34538,1.34552,1686.9
28.05.2007 01:15:00.000 GMT-0700,1.34555,1.34560,1.34548,1.34555,1919
28.05.2007 01:20:00.000 GMT-0700,1.34558,1.34567,1.34528,1.34535,2236.5
28.05.2007 01:25:00.000 GMT-0700,1.34535,1.34545,1.34523,1.34545,1907.5
28.05.2007 01:30:00.000 GMT-0700,1.34542,1.34548,1.34498,1.34545,1604.9
28.05.2007 01:35:00.000 GMT-0700,1.34546,1.34555,1.34500,1.34551,1920.1000000000001
28.05.2007 01:40:00.000 GMT-0700,1.34548,1.34554,1.34534,1.34542,1758.3999999999999
28.05.2007 01:45:00.000 GMT-0700,1.34545,1.34548,1.34509,1.34545,1968.8
28.05.2007 01:50:00.000 GMT-0700,1.34545,1.34548,1.34491,1.34543,1696.6999999999998
28.05.2007 01:55:00.000 GMT-0700,1.34545,1.34545,1.34516,1.34521,1718.3
28.05.2007 02:00:00.000 GMT-0700,1.34518,1.34526,1.34505,1.34520,2302
28.05.2007 02:05:00.000 GMT-0700,1.34525,1.34525,1.34507,1.34508,2148.7000000000003
28.05.2007 02:10:00.000 GMT-0700,1.34505,1.34518,1.34481,1.34514,1810.1
28.05.2007 02:15:00.000 GMT-0700,1.34514,1.34524,1.34507,1.34515,1890.8
28.05.2007 02:20:00.000 GMT-0700,1.34517,1.34528,1.34500,1.34500,1963.7999999999997
28.05.2007 02:25:00.000 GMT-0700,1.34504,1.34515,1.34494,1.34515,1851
28.05.2007 02:30:00.000 GMT-0700,1.34513,1.34517,1.34503,1.34504,1695
28.05.2007 02:35:00.000 GMT-0700,1.34505,1.34522,1.34498,1.34510,1689.5
28.05.2007 02:40:00.000 GMT-0700,1.34515,1.34518,1.34504,1.34513,1881.1
28.05.2007 02:45:00.000 GMT-0700,1.34515,1.34525,1.34505,1.34515,1903.7
28.05.2007 02:50:00.000 GMT-0700,1.34515,1.34521,1.34500,1.34510,1779.1
28.05.2007 02:55:00.000 GMT-0700,1.34512,1.34522,1.34507,1.34522,1594.8
28.05.2007 03:00:00.000 GMT-0700,1.34525,1.34533,1.34514,1.34527,1888.2
28.05.2007 03:05:00.000 GMT-0700,1.34530,1.34533,1.34485,1.34522,1509.9
28.05.2007 03:10:00.000 GMT-0700,1.34514,1.34525,1.34509,1.34525,1829
28.05.2007 03:15:00.000 GMT-0700,1.34518,1.34535,1.34518,1.34526,1336.4999999999998
28.05.2007 03:20:00.000 GMT-0700,1.34533,1.34535,1.34503,1.34521,1746.1
28.05.2007 03:25:00.000 GMT-0700,1.34527,1.34545,1.34499,1.34545,2343.8
28.05.2007 03:30:00.000 GMT-0700,1.34544,1.34544,1.34504,1.34523,1689.3999999999999
28.05.2007 03:35:00.000 GMT-0700,1.34535,1.34545,1.34514,1.34514,1694.9
28.05.2007 03:40:00.000 GMT-0700,1.34520,1.34547,1.34518,1.34545,1636.5
28.05.2007 03:45:00.000 GMT-0700,1.34548,1.34548,1.34530,1.34530,1878.8999999999999
28.05.2007 03:50:00.000 GMT-0700,1.34532,1.34541,1.34521,1.34527,1509.2000000000003
28.05.2007 03:55:00.000 GMT-0700,1.34519,1.34545,1.34514,1.34545,1814.8999999999999
28.05.2007 04:00:00.000 GMT-0700,1.34540,1.34553,1.34538,1.34548,1842.5
28.05.2007 04:05:00.000 GMT-0700,1.34552,1.34555,1.34525,1.34555,1302
28.05.2007 04:10:00.000 GMT-0700,1.34550,1.34558,1.34541,1.34550,1769.7999999999997
28.05.2007 04:15:00.000 GMT-0700,1.34554,1.34557,1.34540,1.34545,1667.1999999999998
28.05.2007 04:20:00.000 GMT-0700,1.34546,1.34553,1.34538,1.34538,1818.5
28.05.2007 04:25:00.000 GMT-0700,1.34549,1.34555,1.34513,1.34531,1477.4
28.05.2007 04:30:00.000 GMT-0700,1.34555,1.34555,1.34537,1.34538,1629.1
28.05.2007 04:35:00.000 GMT-0700,1.34536,1.34554,1.34536,1.34540,1454.1999999999998
28.05.2007 04:40:00.000 GMT-0700,1.34543,1.34548,1.34536,1.34545,1744.5
28.05.2007 04:45:00.000 GMT-0700,1.34536,1.34555,1.34511,1.34550,1854.9
28.05.2007 04:50:00.000 GMT-0700,1.34524,1.34555,1.34502,1.34509,1855.4999999999998
28.05.2007 04:55:00.000 GMT-0700,1.34552,1.34557,1.34527,1.34555,1753.3000000000002
28.05.2007 05:00:00.000 GMT-0700,1.34552,1.34561,1.34538,1.34545,1808.3999999999999
28.05.2007 05:05:00.000 GMT-0700,1.34540,1.34547,1.34502,1.34523,1535.4
28.05.2007 05:10:00.000 GMT-0700,1.34533,1.34535,1.34522,1.34525,2122.5
28.05.2007 05:15:00.000 GMT-0700,1.34525,1.34534,1.34492,1.34502,1656.1999999999998
28.05.2007 05:20:00.000 GMT-0700,1.34527,1.34544,1.34499,1.34542,1640.5
28.05.2007 05:25:00.000 GMT-0700,1.34542,1.34545,1.34512,1.34528,1742.1
28.05.2007 05:30:00.000 GMT-0700,1.34530,1.34537,1.34526,1.34535,1562
28.05.2007 05:35:00.000 GMT-0700,1.34535,1.34535,1.34494,1.34527,1420.2
28.05.2007 05:40:00.000 GMT-0700,1.34520,1.34534,1.34518,1.34522,1760.4
28.05.2007 05:45:00.000 GMT-0700,1.34517,1.34535,1.34501,1.34534,1361.3
28.05.2007 05:50:00.000 GMT-0700,1.34530,1.34551,1.34523,1.34543,1973.1000000000001
28.05.2007 05:55:00.000 GMT-0700,1.34522,1.34545,1.34513,1.34543,1954.8
28.05.2007 06:00:00.000 GMT-0700,1.34520,1.34547,1.34514,1.34545,2016.9
28.05.2007 06:05:00.000 GMT-0700,1.34541,1.34548,1.34499,1.34545,1743.3000000000002
28.05.2007 06:10:00.000 GMT-0700,1.34543,1.34545,1.34531,1.34531,1673.6
28.05.2007 06:15:00.000 GMT-0700,1.34541,1.34541,1.34515,1.34533,1224.4
28.05.2007 06:20:00.000 GMT-0700,1.34538,1.34558,1.34530,1.34555,1657.7
28.05.2007 06:25:00.000 GMT-0700,1.34552,1.34555,1.34540,1.34540,1725.5
28.05.2007 06:30:00.000 GMT-0700,1.34547,1.34550,1.34535,1.34545,1307.6
28.05.2007 06:35:00.000 GMT-0700,1.34542,1.34554,1.34508,1.34524,1957.7999999999997
28.05.2007 06:40:00.000 GMT-0700,1.34545,1.34548,1.34502,1.34542,1839.4
28.05.2007 06:45:00.000 GMT-0700,1.34545,1.34545,1.34512,1.34545,2193.7999999999997
28.05.2007 06:50:00.000 GMT-0700,1.34545,1.34545,1.34537,1.34537,1315.6
28.05.2007 06:55:00.000 GMT-0700,1.34528,1.34543,1.34523,1.34535,1766.1999999999998
28.05.2007 07:00:00.000 GMT-0700,1.34529,1.34545,1.34512,1.34540,1634.5000000000002
28.05.2007 07:05:00.000 GMT-0700,1.34540,1.34553,1.34537,1.34537,1671.4
28.05.2007 07:10:00.000 GMT-0700,1.34532,1.34546,1.34514,1.34540,1618.5
28.05.2007 07:15:00.000 GMT-0700,1.34545,1.34547,1.34511,1.34538,1273.1000000000001
28.05.2007 07:20:00.000 GMT-0700,1.34545,1.34545,1.34508,1.34544,1450.8
28.05.2007 07:25:00.000 GMT-0700,1.34543,1.34551,1.34522,1.34522,1777
28.05.2007 07:30:00.000 GMT-0700,1.34533,1.34537,1.34506,1.34535,1772.1
28.05.2007 07:35:00.000 GMT-0700,1.34532,1.34534,1.34516,1.34531,1821.8
28.05.2007 07:40:00.000 GMT-0700,1.34528,1.34534,1.34517,1.34528,2115.5
28.05.2007 07:45:00.000 GMT-0700,1.34527,1.34537,1.34494,1.34509,1826.1
28.05.2007 07:50:00.000 GMT-0700,1.34534,1.34537,1.34522,1.34527,1379.7999999999997
28.05.2007 07:55:00.000 GMT-0700,1.34527,1.34548,1.34503,1.34527,1704.1
28.05.2007 08:00:00.000 GMT-0700,1.34527,1.34535,1.34517,1.34528,1530.4
28.05.2007 08:05:00.000 GMT-0700,1.34533,1.34535,1.34520,1.34530,1606.1
28.05.2007 08:10:00.000 GMT-0700,1.34535,1.34539,1.34523,1.34533,1846
28.05.2007 08:15:00.000 GMT-0700,1.34535,1.34539,1.34504,1.34527,1631.1999999999998
28.05.2007 08:20:00.000 GMT-0700,1.34530,1.34542,1.34479,1.34542,1266.9
28.05.2007 08:25:00.000 GMT-0700,1.34540,1.34545,1.34530,1.34535,1740.0000000000002
28.05.2007 08:30:00.000 GMT-0700,1.34535,1.34537,1.34493,1.34533,1727.1000000000001
28.05.2007 08:35:00.000 GMT-0700,1.34533,1.34543,1.34530,1.34540,1205
28.05.2007 08:40:00.000 GMT-0700,1.34535,1.34543,1.34498,1.34515,1547.7
28.05.2007 08:45:00.000 GMT-0700,1.34535,1.34538,1.34527,1.34532,1609.9
28.05.2007 08:50:00.000 GMT-0700,1.34533,1.34535,1.34514,1.34514,1525.6
28.05.2007 08:55:00.000 GMT-0700,1.34515,1.34517,1.34490,1.34515,1778
28.05.2007 09:00:00.000 GMT-0700,1.34515,1.34525,1.34498,1.34501,1902.1000000000001
28.05.2007 09:05:00.000 GMT-0700,1.34511,1.34521,1.34498,1.34500,1669.2
28.05.2007 09:10:00.000 GMT-0700,1.34507,1.34530,1.34504,1.34523,1636
28.05.2007 09:15:00.000 GMT-0700,1.34522,1.34532,1.34501,1.34501,1489.5
28.05.2007 09:20:00.000 GMT-0700,1.34515,1.34520,1.34490,1.34512,1463.9
28.05.2007 09:25:00.000 GMT-0700,1.34515,1.34523,1.34480,1.34514,1921.4
28.05.2007 09:30:00.000 GMT-0700,1.34512,1.34527,1.34512,1.34525,1641
28.05.2007 09:35:00.000 GMT-0700,1.34521,1.34527,1.34517,1.34522,2122.9
28.05.2007 09:40:00.000 GMT-0700,1.34522,1.34529,1.34510,1.34523,1683.4999999999998
28.05.2007 09:45:00.000 GMT-0700,1.34523,1.34528,1.34495,1.34517,1789.8
28.05.2007 09:50:00.000 GMT-0700,1.34505,1.34523,1.34480,1.34518,2106.7999999999997
28.05.2007 09:55:00.000 GMT-0700,1.34508,1.34523,1.34486,1.34510,1815.7000000000003
28.05.2007 10:00:00.000 GMT-0700,1.34510,1.34518,1.34497,1.34515,1825.6999999999998
28.05.2007 10:05:00.000 GMT-0700,1.34517,1.34525,1.34511,1.34525,1515.8
28.05.2007 10:10:00.000 GMT-0700,1.34499,1.34525,1.34482,1.34522,2156.3
28.05.2007 10:15:00.000 GMT-0700,1.34509,1.34533,1.34494,1.34516,1515.6
28.05.2007 10:20:00.000 GMT-0700,1.34517,1.34525,1.34489,1.34516,1640.8
28.05.2007 10:25:00.000 GMT-0700,1.34525,1.34525,1.34501,1.34519,1599.5
28.05.2007 10:30:00.000 GMT-0700,1.34508,1.34525,1.34498,1.34525,1691.4
28.05.2007 10:35:00.000 GMT-0700,1.34500,1.34541,1.34499,1.34515,1396.9
28.05.2007 10:40:00.000 GMT-0700,1.34523,1.34528,1.34495,1.34511,1761.4999999999998
28.05.2007 10:45:00.000 GMT-0700,1.34506,1.34522,1.34495,1.34518,1972
28.05.2007 10:50:00.000 GMT-0700,1.34518,1.34533,1.34492,1.34513,1345.1999999999998
28.05.2007 10:55:00.000 GMT-0700,1.34519,1.34520,1.34486,1.34506,1586.9
28.05.2007 11:00:00.000 GMT-0700,1.34509,1.34544,1.34501,1.34523,1981
28.05.2007 11:05:00.000 GMT-0700,1.34523,1.34531,1.34493,1.34517,1329.7
28.05.2007 11:10:00.000 GMT-0700,1.34489,1.34533,1.34475,1.34522,1411.3999999999999
28.05.2007 11:15:00.000 GMT-0700,1.34526,1.34527,1.34486,1.34509,2017.4
28.05.2007 11:20:00.000 GMT-0700,1.34524,1.34531,1.34494,1.34505,1574.4999999999998
28.05.2007 11:25:00.000 GMT-0700,1.34508,1.34533,1.34505,1.34530,1492.8000000000002
28.05.2007 11:30:00.000 GMT-0700,1.34532,1.34535,1.34477,1.34495,1661
28.05.2007 11:35:00.000 GMT-0700,1.34520,1.34528,1.34491,1.34502,1539.4
28.05.2007 11:40:00.000 GMT-0700,1.34489,1.34527,1.34480,1.34520,1706.8000000000002
28.05.2007 11:45:00.000 GMT-0700,1.34496,1.34525,1.34495,1.34510,1360.8
28.05.2007 11:50:00.000 GMT-0700,1.34494,1.34527,1.34491,1.34509,1787.8000000000002
28.05.2007 11:55:00.000 GMT-0700,1.34501,1.34530,1.34499,1.34525,1550.3999999999999
28.05.2007 12:00:00.000 GMT-0700,1.34511,1.34530,1.34501,1.34525,1638.9
28.05.2007 12:05:00.000 GMT-0700,1.34520,1.34525,1.34493,1.34525,1949.5
28.05.2007 12:10:00.000 GMT-0700,1.34504,1.34538,1.34499,1.34518,1976.6000000000001
28.05.2007 12:15:00.000 GMT-0700,1.34535,1.34540,1.34508,1.34538,1761.6
28.05.2007 12:20:00.000 GMT-0700,1.34508,1.34535,1.34503,1.34518,1551.8000000000002
28.05.2007 12:25:00.000 GMT-0700,1.34509,1.34535,1.34497,1.34535,1417
28.05.2007 12:30:00.000 GMT-0700,1.34528,1.34542,1.34492,1.34506,2101.5
28.05.2007 12:35:00.000 GMT-0700,1.34501,1.34535,1.34501,1.34519,1737.6000000000001
28.05.2007 12:40:00.000 GMT-0700,1.34499,1.34525,1.34476,1.34517,1762.6
28.05.2007 12:45:00.000 GMT-0700,1.34525,1.34529,1.34508,1.34520,1480.1000000000001
28.05.2007 12:50:00.000 GMT-0700,1.34520,1.34528,1.34499,1.34513,1819.8000000000002
28.05.2007 12:55:00.000 GMT-0700,1.34515,1.34525,1.34496,1.34517,1883.3000000000002
28.05.2007 13:00:00.000 GMT-0700,1.34531,1.34532,1.34487,1.34499,1654.6
28.05.2007 13:05:00.000 GMT-0700,1.34517,1.34523,1.34477,1.34493,1610
28.05.2007 13:10:00.000 GMT-0700,1.34503,1.34516,1.34500,1.34507,1576
28.05.2007 13:15:00.000 GMT-0700,1.34508,1.34515,1.34492,1.34513,1761
28.05.2007 13:20:00.000 GMT-0700,1.34517,1.34517,1.34492,1.34500,1627.1
28.05.2007 13:25:00.000 GMT-0700,1.34504,1.34517,1.34491,1.34512,1647.5
28.05.2007 13:30:00.000 GMT-0700,1.34510,1.34510,1.34479,1.34496,1631.8000000000002
28.05.2007 13:35:00.000 GMT-0700,1.34505,1.34519,1.34497,1.34515,1528.1
28.05.2007 13:40:00.000 GMT-0700,1.34496,1.34523,1.34492,1.34500,1488.8
28.05.2007 13:45:00.000 GMT-0700,1.34491,1.34513,1.34477,1.34507,1889.4
28.05.2007 13:50:00.000 GMT-0700,1.34515,1.34515,1.34494,1.34515,1267.9
28.05.2007 13:55:00.000 GMT-0700,1.34519,1.34519,1.34475,1.34482,1831.4
28.05.2007 14:00:00.000 GMT-0700,1.34515,1.34518,1.34487,1.34487,7642.300200000001
28.05.2007 14:05:00.000 GMT-0700,1.34515,1.34527,1.34512,1.34518,5535.7001
28.05.2007 14:10:00.000 GMT-0700,1.34504,1.34543,1.34501,1.34515,4966.400100000001
28.05.2007 14:15:00.000 GMT-0700,1.34510,1.34518,1.34503,1.34511,5799.8
28.05.2007 14:20:00.000 GMT-0700,1.34510,1.34542,1.34494,1.34502,11004.2999
28.05.2007 14:25:00.000 GMT-0700,1.34510,1.34523,1.34483,1.34493,14220.5999
28.05.2007 14:30:00.000 GMT-0700,1.34505,1.34514,1.34459,1.34467,7537.600200000001
28.05.2007 14:35:00.000 GMT-0700,1.34468,1.34480,1.34458,1.34470,4642
28.05.2007 14:40:00.000 GMT-0700,1.34471,1.34498,1.34471,1.34475,8816.5001
28.05.2007 14:45:00.000 GMT-0700,1.34473,1.34473,1.34455,1.34460,3177.6
28.05.2007 14:50:00.000 GMT-0700,1.34460,1.34472,1.34449,1.34458,4963.7
28.05.2007 14:55:00.000 GMT-0700,1.34458,1.34475,1.34438,1.34445,3341.2000000000003
28.05.2007 15:00:00.000 GMT-0700,1.34467,1.34475,1.34464,1.34472,3078.5
28.05.2007 15:05:00.000 GMT-0700,1.34473,1.34499,1.34457,1.34499,2078.8
28.05.2007 15:10:00.000 GMT-0700,1.34501,1.34504,1.34480,1.34485,3552.7000000000003
28.05.2007 15:15:00.000 GMT-0700,1.34485,1.34498,1.34477,1.34498,4887.499900000001
28.05.2007 15:20:00.000 GMT-0700,1.34497,1.34512,1.34495,1.34505,4953.3
28.05.2007 15:25:00.000 GMT-0700,1.34504,1.34504,1.34483,1.34487,4273.1
28.05.2007 15:30:00.000 GMT-0700,1.34484,1.34485,1.34470,1.34470,4538.7
28.05.2007 15:35:00.000 GMT-0700,1.34480,1.34492,1.34456,1.34463,8511.3001
28.05.2007 15:40:00.000 GMT-0700,1.34484,1.34492,1.34477,1.34483,2740
28.05.2007 15:45:00.000 GMT-0700,1.34485,1.34495,1.34475,1.34495,4971.5
28.05.2007 15:50:00.000 GMT-0700,1.34478,1.34515,1.34456,1.34510,5778.5
28.05.2007 15:55:00.000 GMT-0700,1.34517,1.34526,1.34492,1.34497,9813.6001
28.05.2007 16:00:00.000 GMT-0700,1.34492,1.34503,1.34472,1.34490,12758.099900000001
28.05.2007 16:05:00.000 GMT-0700,1.34500,1.34519,1.34490,1.34498,9469.6999
28.05.2007 16:10:00.000 GMT-0700,1.34498,1.34527,1.34498,1.34515,6589.499900000001
28.05.2007 16:15:00.000 GMT-0700,1.34512,1.34517,1.34507,1.34507,7217.0999
28.05.2007 16:20:00.000 GMT-0700,1.34517,1.34532,1.34512,1.34531,6513.7001
28.05.2007 16:25:00.000 GMT-0700,1.34532,1.34534,1.34507,1.34523,11761.2001
28.05.2007 16:30:00.000 GMT-0700,1.34527,1.34537,1.34510,1.34515,2780
28.05.2007 16:35:00.000 GMT-0700,1.34521,1.34526,1.34516,1.34525,8826.1999
28.05.2007 16:40:00.000 GMT-0700,1.34525,1.34525,1.34493,1.34517,2111.8
28.05.2007 16:45:00.000 GMT-0700,1.34522,1.34528,1.34517,1.34525,6090.700000000001
28.05.2007 16:50:00.000 GMT-0700,1.34524,1.34535,1.34515,1.34518,12490.1001
28.05.2007 16:55:00.000 GMT-0700,1.34525,1.34538,1.34491,1.34505,8318.7
28.05.2007 17:00:00.000 GMT-0700,1.34509,1.34516,1.34478,1.34485,1833.5
28.05.2007 17:05:00.000 GMT-0700,1.34477,1.34482,1.34453,1.34470,1685.3000000000002
28.05.2007 17:10:00.000 GMT-0700,1.34474,1.34482,1.34451,1.34463,1751.2
28.05.2007 17:15:00.000 GMT-0700,1.34462,1.34464,1.34443,1.34463,1928.9
28.05.2007 17:20:00.000 GMT-0700,1.34462,1.34464,1.34448,1.34458,1585.5
28.05.2007 17:25:00.000 GMT-0700,1.34455,1.34464,1.34448,1.34448,1785.6999999999998
28.05.2007 17:30:00.000 GMT-0700,1.34453,1.34460,1.34440,1.34445,1628.3999999999999
28.05.2007 17:35:00.000 GMT-0700,1.34449,1.34465,1.34447,1.34457,1603.1000000000001
28.05.2007 17:40:00.000 GMT-0700,1.34454,1.34475,1.34448,1.34457,1402.9
28.05.2007 17:45:00.000 GMT-0700,1.34458,1.34465,1.34439,1.34460,1573.6999999999998
28.05.2007 17:50:00.000 GMT-0700,1.34460,1.34468,1.34427,1.34427,1677.9999999999998
28.05.2007 17:55:00.000 GMT-0700,1.34417,1.34445,1.34407,1.34445,1773.8
