Local time,Open,High,Low,Close,Volume
19.08.2009 10:50:00.000 GMT-0700,1.42471,1.42577,1.42434,1.42535,250.39999999999998
19.08.2009 10:55:00.000 GMT-0700,1.42531,1.42549,1.42472,1.42545,234
19.08.2009 11:00:00.000 GMT-0700,1.42547,1.42556,1.42467,1.42498,201.3
19.08.2009 11:05:00.000 GMT-0700,1.42495,1.42510,1.42443,1.42487,295.09999999999997
19.08.2009 11:10:00.000 GMT-0700,1.42485,1.42527,1.42457,1.42509,198.5
19.08.2009 11:15:00.000 GMT-0700,1.42498,1.42527,1.42464,1.42493,183.2
19.08.2009 11:20:00.000 GMT-0700,1.42481,1.42516,1.42454,1.42490,292.8
19.08.2009 11:25:00.000 GMT-0700,1.42498,1.42507,1.42434,1.42466,182.9
19.08.2009 11:30:00.000 GMT-0700,1.42457,1.42488,1.42392,1.42400,202.10000000000002
19.08.2009 11:35:00.000 GMT-0700,1.42399,1.42423,1.42339,1.42363,185.39999999999998
19.08.2009 11:40:00.000 GMT-0700,1.42360,1.42400,1.42312,1.42342,211
19.08.2009 11:45:00.000 GMT-0700,1.42329,1.42373,1.42316,1.42344,193.2
19.08.2009 11:50:00.000 GMT-0700,1.42327,1.42415,1.42318,1.42414,206.8
19.08.2009 11:55:00.000 GMT-0700,1.42412,1.42453,1.42338,1.42396,142.60000000000002
19.08.2009 12:00:00.000 GMT-0700,1.42397,1.42415,1.42312,1.42345,258.6
19.08.2009 12:05:00.000 GMT-0700,1.42322,1.42347,1.42272,1.42293,176
19.08.2009 12:10:00.000 GMT-0700,1.42298,1.42314,1.42243,1.42274,219.3
19.08.2009 12:15:00.000 GMT-0700,1.42294,1.42319,1.42253,1.42303,288.79999999999995
19.08.2009 12:20:00.000 GMT-0700,1.42293,1.42353,1.42285,1.42352,172.4
19.08.2009 12:25:00.000 GMT-0700,1.42337,1.42357,1.42275,1.42337,198.70000000000002
19.08.2009 12:30:00.000 GMT-0700,1.42329,1.42376,1.42303,1.42337,200.10000000000002
19.08.2009 12:35:00.000 GMT-0700,1.42341,1.42404,1.42307,1.42370,225.7
19.08.2009 12:40:00.000 GMT-0700,1.42370,1.42415,1.42355,1.42382,162.49999999999997
19.08.2009 12:45:00.000 GMT-0700,1.42384,1.42412,1.42327,1.42355,287.29999999999995
19.08.2009 12:50:00.000 GMT-0700,1.42361,1.42405,1.42313,1.42350,301.1
19.08.2009 12:55:00.000 GMT-0700,1.42367,1.42386,1.42311,1.42328,232.8
19.08.2009 13:00:00.000 GMT-0700,1.42338,1.42365,1.42285,1.42313,247.8
19.08.2009 13:05:00.000 GMT-0700,1.42324,1.42336,1.42281,1.42303,282.90000000000003
19.08.2009 13:10:00.000 GMT-0700,1.42296,1.42308,1.42246,1.42273,209.6
19.08.2009 13:15:00.000 GMT-0700,1.42260,1.42316,1.42207,1.42244,291.1
19.08.2009 13:20:00.000 GMT-0700,1.42234,1.42297,1.42197,1.42264,408.5
19.08.2009 13:25:00.000 GMT-0700,1.42263,1.42279,1.42211,1.42223,240.5
19.08.2009 13:30:00.000 GMT-0700,1.42218,1.42288,1.42173,1.42284,343.30000000000007
19.08.2009 13:35:00.000 GMT-0700,1.42274,1.42289,1.42221,1.42246,345.79999999999995
19.08.2009 13:40:00.000 GMT-0700,1.42231,1.42257,1.42212,1.42231,211.20000000000002
19.08.2009 13:45:00.000 GMT-0700,1.42226,1.42252,1.42174,1.42215,373.4
19.08.2009 13:50:00.000 GMT-0700,1.42211,1.42235,1.42175,1.42206,224
19.08.2009 13:55:00.000 GMT-0700,1.42211,1.42230,1.42166,1.42206,430.2
19.08.2009 14:00:00.000 GMT-0700,1.42224,1.42244,1.42197,1.42220,312.4
19.08.2009 14:05:00.000 GMT-0700,1.42225,1.42272,1.42201,1.42250,268.79999999999995
19.08.2009 14:10:00.000 GMT-0700,1.42251,1.42263,1.42213,1.42238,334.79999999999995
19.08.2009 14:15:00.000 GMT-0700,1.42234,1.42303,1.42229,1.42284,142.3
19.08.2009 14:20:00.000 GMT-0700,1.42270,1.42335,1.42265,1.42319,144.60000000000002
19.08.2009 14:25:00.000 GMT-0700,1.42307,1.42366,1.42303,1.42345,206.8
19.08.2009 14:30:00.000 GMT-0700,1.42352,1.42364,1.42309,1.42344,172.3
19.08.2009 14:35:00.000 GMT-0700,1.42338,1.42360,1.42309,1.42345,153.29999999999998
19.08.2009 14:40:00.000 GMT-0700,1.42318,1.42357,1.42304,1.42317,157.10000000000002
19.08.2009 14:45:00.000 GMT-0700,1.42321,1.42354,1.42294,1.42330,325.7
19.08.2009 14:50:00.000 GMT-0700,1.42322,1.42363,1.42303,1.42320,157.79999999999998
19.08.2009 14:55:00.000 GMT-0700,1.42317,1.42347,1.42309,1.42322,254.7
19.08.2009 15:00:00.000 GMT-0700,1.42324,1.42340,1.42283,1.42330,169.7
19.08.2009 15:05:00.000 GMT-0700,1.42313,1.42327,1.42283,1.42309,166.5
19.08.2009 15:10:00.000 GMT-0700,1.42297,1.42343,1.42283,1.42312,165.5
19.08.2009 15:15:00.000 GMT-0700,1.42305,1.42331,1.42296,1.42331,111
19.08.2009 15:20:00.000 GMT-0700,1.42300,1.42333,1.42280,1.42324,140.7
19.08.2009 15:25:00.000 GMT-0700,1.42321,1.42336,1.42291,1.42315,181.10000000000002
19.08.2009 15:30:00.000 GMT-0700,1.42311,1.42327,1.42283,1.42327,186.5
19.08.2009 15:35:00.000 GMT-0700,1.42337,1.42337,1.42270,1.42297,211.5
19.08.2009 15:40:00.000 GMT-0700,1.42331,1.42333,1.42291,1.42305,129.7
19.08.2009 15:45:00.000 GMT-0700,1.42321,1.42328,1.42264,1.42302,126.69999999999999
19.08.2009 15:50:00.000 GMT-0700,1.42301,1.42349,1.42281,1.42331,272.9
19.08.2009 15:55:00.000 GMT-0700,1.42310,1.42331,1.42218,1.42222,189.8
19.08.2009 16:00:00.000 GMT-0700,1.42233,1.42291,1.42206,1.42278,157.2
19.08.2009 16:05:00.000 GMT-0700,1.42285,1.42327,1.42260,1.42296,349.9
19.08.2009 16:10:00.000 GMT-0700,1.42285,1.42319,1.42249,1.42288,134.7
19.08.2009 16:15:00.000 GMT-0700,1.42310,1.42333,1.42284,1.42321,142.8
19.08.2009 16:20:00.000 GMT-0700,1.42297,1.42321,1.42270,1.42285,138.7
19.08.2009 16:25:00.000 GMT-0700,1.42286,1.42314,1.42266,1.42302,216.1
19.08.2009 16:30:00.000 GMT-0700,1.42297,1.42332,1.42264,1.42323,230.2
19.08.2009 16:35:00.000 GMT-0700,1.42312,1.42385,1.42301,1.42375,133.9
19.08.2009 16:40:00.000 GMT-0700,1.42379,1.42403,1.42325,1.42392,221
19.08.2009 16:45:00.000 GMT-0700,1.42386,1.42444,1.42341,1.42419,177.5
19.08.2009 16:50:00.000 GMT-0700,1.42405,1.42479,1.42383,1.42440,162.10000000000002
19.08.2009 16:55:00.000 GMT-0700,1.42450,1.42558,1.42421,1.42475,167.10000000000002
19.08.2009 17:00:00.000 GMT-0700,1.42488,1.42541,1.42461,1.42496,144
19.08.2009 17:05:00.000 GMT-0700,1.42460,1.42531,1.42445,1.42504,119.69999999999999
19.08.2009 17:10:00.000 GMT-0700,1.42505,1.42505,1.42360,1.42374,105
19.08.2009 17:15:00.000 GMT-0700,1.42379,1.42387,1.42316,1.42374,118.6
19.08.2009 17:20:00.000 GMT-0700,1.42355,1.42366,1.42246,1.42270,92.5
19.08.2009 17:25:00.000 GMT-0700,1.42255,1.42281,1.42214,1.42269,111.5
19.08.2009 17:30:00.000 GMT-0700,1.42254,1.42293,1.42238,1.42262,122.19999999999999
19.08.2009 17:35:00.000 GMT-0700,1.42254,1.42313,1.42228,1.42271,115.9
19.08.2009 17:40:00.000 GMT-0700,1.42271,1.42324,1.42262,1.42312,131.7
19.08.2009 17:45:00.000 GMT-0700,1.42293,1.42322,1.42144,1.42196,131.5
19.08.2009 17:50:00.000 GMT-0700,1.42176,1.42186,1.42130,1.42160,110.29999999999998
19.08.2009 17:55:00.000 GMT-0700,1.42175,1.42216,1.42113,1.42215,125.19999999999999
19.08.2009 18:00:00.000 GMT-0700,1.42184,1.42206,1.42053,1.42056,133.6
19.08.2009 18:05:00.000 GMT-0700,1.42065,1.42117,1.42047,1.42078,107.30000000000001
19.08.2009 18:10:00.000 GMT-0700,1.42077,1.42129,1.42060,1.42095,120.3
19.08.2009 18:15:00.000 GMT-0700,1.42069,1.42155,1.42061,1.42131,96.4
19.08.2009 18:20:00.000 GMT-0700,1.42132,1.42146,1.42092,1.42101,154.20000000000002
19.08.2009 18:25:00.000 GMT-0700,1.42159,1.42224,1.42135,1.42180,134.4
19.08.2009 18:30:00.000 GMT-0700,1.42153,1.42289,1.42153,1.42239,119.90000000000002
19.08.2009 18:35:00.000 GMT-0700,1.42243,1.42262,1.42174,1.42252,117.19999999999999
19.08.2009 18:40:00.000 GMT-0700,1.42235,1.42330,1.42226,1.42330,126
19.08.2009 18:45:00.000 GMT-0700,1.42310,1.42366,1.42295,1.42316,144.9
19.08.2009 18:50:00.000 GMT-0700,1.42308,1.42376,1.42280,1.42351,117.9
19.08.2009 18:55:00.000 GMT-0700,1.42364,1.42393,1.42242,1.42297,121.1
19.08.2009 19:00:00.000 GMT-0700,1.42303,1.42356,1.42252,1.42312,383.70000000000005
19.08.2009 19:05:00.000 GMT-0700,1.42310,1.42311,1.42211,1.42241,305.90000000000003
19.08.2009 19:10:00.000 GMT-0700,1.42222,1.42274,1.42204,1.42229,308.59999999999997
19.08.2009 19:15:00.000 GMT-0700,1.42237,1.42262,1.42144,1.42219,311.1
19.08.2009 19:20:00.000 GMT-0700,1.42190,1.42263,1.42171,1.42222,312.2
19.08.2009 19:25:00.000 GMT-0700,1.42192,1.42231,1.42105,1.42172,382.2
19.08.2009 19:30:00.000 GMT-0700,1.42156,1.42243,1.42132,1.42195,195.6
19.08.2009 19:35:00.000 GMT-0700,1.42191,1.42233,1.42092,1.42138,209.10000000000002
19.08.2009 19:40:00.000 GMT-0700,1.42116,1.42195,1.42081,1.42113,233.8
19.08.2009 19:45:00.000 GMT-0700,1.42102,1.42125,1.42043,1.42100,267.1
19.08.2009 19:50:00.000 GMT-0700,1.42093,1.42176,1.42048,1.42107,271.29999999999995
19.08.2009 19:55:00.000 GMT-0700,1.42145,1.42173,1.42064,1.42077,311.20000000000005
19.08.2009 20:00:00.000 GMT-0700,1.42082,1.42242,1.42060,1.42206,282.59999999999997
19.08.2009 20:05:00.000 GMT-0700,1.42207,1.42235,1.42131,1.42176,288.5
19.08.2009 20:10:00.000 GMT-0700,1.42172,1.42214,1.42132,1.42163,288.79999999999995
19.08.2009 20:15:00.000 GMT-0700,1.42169,1.42221,1.42125,1.42166,245.2
19.08.2009 20:20:00.000 GMT-0700,1.42170,1.42249,1.42141,1.42231,227.90000000000003
19.08.2009 20:25:00.000 GMT-0700,1.42228,1.42282,1.42205,1.42224,262.2
19.08.2009 20:30:00.000 GMT-0700,1.42228,1.42244,1.42173,1.42200,441.9
19.08.2009 20:35:00.000 GMT-0700,1.42204,1.42243,1.42157,1.42187,420.4000000000001
19.08.2009 20:40:00.000 GMT-0700,1.42215,1.42226,1.42151,1.42164,255.8
19.08.2009 20:45:00.000 GMT-0700,1.42171,1.42237,1.42115,1.42203,344.6
19.08.2009 20:50:00.000 GMT-0700,1.42209,1.42225,1.42162,1.42193,386.79999999999995
19.08.2009 20:55:00.000 GMT-0700,1.42187,1.42256,1.42181,1.42190,362.2
19.08.2009 21:00:00.000 GMT-0700,1.42221,1.42254,1.42174,1.42203,333.6
19.08.2009 21:05:00.000 GMT-0700,1.42203,1.42250,1.42159,1.42215,309.8
19.08.2009 21:10:00.000 GMT-0700,1.42212,1.42265,1.42193,1.42236,310.8
19.08.2009 21:15:00.000 GMT-0700,1.42235,1.42310,1.42208,1.42249,337.09999999999997
19.08.2009 21:20:00.000 GMT-0700,1.42247,1.42282,1.42230,1.42265,297.9
19.08.2009 21:25:00.000 GMT-0700,1.42259,1.42302,1.42232,1.42259,256.1
19.08.2009 21:30:00.000 GMT-0700,1.42262,1.42340,1.42236,1.42279,256.3
19.08.2009 21:35:00.000 GMT-0700,1.42286,1.42347,1.42255,1.42280,177.49999999999997
19.08.2009 21:40:00.000 GMT-0700,1.42291,1.42313,1.42213,1.42243,237.2
19.08.2009 21:45:00.000 GMT-0700,1.42237,1.42284,1.42212,1.42275,254.6
19.08.2009 21:50:00.000 GMT-0700,1.42256,1.42306,1.42214,1.42237,173.4
19.08.2009 21:55:00.000 GMT-0700,1.42222,1.42324,1.42137,1.42158,223.6
19.08.2009 22:00:00.000 GMT-0700,1.42170,1.42294,1.42164,1.42254,219.8
19.08.2009 22:05:00.000 GMT-0700,1.42268,1.42324,1.42205,1.42271,309.6
19.08.2009 22:10:00.000 GMT-0700,1.42304,1.42335,1.42251,1.42279,251.2
19.08.2009 22:15:00.000 GMT-0700,1.42271,1.42326,1.42247,1.42275,164.70000000000002
19.08.2009 22:20:00.000 GMT-0700,1.42325,1.42385,1.42294,1.42334,273.9
19.08.2009 22:25:00.000 GMT-0700,1.42337,1.42404,1.42308,1.42364,256.6
19.08.2009 22:30:00.000 GMT-0700,1.42344,1.42376,1.42314,1.42342,348.9
19.08.2009 22:35:00.000 GMT-0700,1.42342,1.42377,1.42283,1.42360,286.7
19.08.2009 22:40:00.000 GMT-0700,1.42359,1.42386,1.42312,1.42343,195.7
19.08.2009 22:45:00.000 GMT-0700,1.42344,1.42427,1.42321,1.42325,275.2
19.08.2009 22:50:00.000 GMT-0700,1.42332,1.42376,1.42230,1.42278,282.8
19.08.2009 22:55:00.000 GMT-0700,1.42277,1.42374,1.42242,1.42335,296
19.08.2009 23:00:00.000 GMT-0700,1.42323,1.42365,1.42295,1.42362,309.5
19.08.2009 23:05:00.000 GMT-0700,1.42361,1.42406,1.42344,1.42379,262.9
19.08.2009 23:10:00.000 GMT-0700,1.42365,1.42404,1.42330,1.42391,275.5
19.08.2009 23:15:00.000 GMT-0700,1.42392,1.42496,1.42365,1.42403,242.4
19.08.2009 23:20:00.000 GMT-0700,1.42401,1.42477,1.42378,1.42402,304.3
19.08.2009 23:25:00.000 GMT-0700,1.42393,1.42454,1.42369,1.42394,326.7
19.08.2009 23:30:00.000 GMT-0700,1.42383,1.42443,1.42340,1.42432,374.79999999999995
19.08.2009 23:35:00.000 GMT-0700,1.42424,1.42502,1.42376,1.42409,331.79999999999995
19.08.2009 23:40:00.000 GMT-0700,1.42423,1.42463,1.42298,1.42371,370.50000000000006
19.08.2009 23:45:00.000 GMT-0700,1.42382,1.42413,1.42197,1.42214,309.29999999999995
19.08.2009 23:50:00.000 GMT-0700,1.42215,1.42239,1.42131,1.42177,262
19.08.2009 23:55:00.000 GMT-0700,1.42225,1.42230,1.42089,1.42133,246.60000000000002
20.08.2009 00:00:00.000 GMT-0700,1.42138,1.42234,1.42093,1.42186,427.70000000000005
20.08.2009 00:05:00.000 GMT-0700,1.42185,1.42215,1.42113,1.42143,348.50000000000006
20.08.2009 00:10:00.000 GMT-0700,1.42166,1.42250,1.42143,1.42224,365.6
20.08.2009 00:15:00.000 GMT-0700,1.42230,1.42307,1.42205,1.42294,349.3
20.08.2009 00:20:00.000 GMT-0700,1.42251,1.42292,1.42185,1.42206,367.9
20.08.2009 00:25:00.000 GMT-0700,1.42219,1.42246,1.42174,1.42213,266.2
20.08.2009 00:30:00.000 GMT-0700,1.42222,1.42246,1.42163,1.42197,290.09999999999997
20.08.2009 00:35:00.000 GMT-0700,1.42178,1.42236,1.42122,1.42204,312.1
20.08.2009 00:40:00.000 GMT-0700,1.42182,1.42219,1.42098,1.42138,327.5
20.08.2009 00:45:00.000 GMT-0700,1.42123,1.42198,1.42093,1.42146,423.79999999999995
20.08.2009 00:50:00.000 GMT-0700,1.42148,1.42174,1.42080,1.42119,309.59999999999997
20.08.2009 00:55:00.000 GMT-0700,1.42154,1.42237,1.42127,1.42205,316.3
20.08.2009 01:00:00.000 GMT-0700,1.42209,1.42308,1.42179,1.42285,341.79999999999995
20.08.2009 01:05:00.000 GMT-0700,1.42295,1.42326,1.42244,1.42312,408.40000000000003
20.08.2009 01:10:00.000 GMT-0700,1.42308,1.42389,1.42263,1.42353,289.7
20.08.2009 01:15:00.000 GMT-0700,1.42347,1.42396,1.42292,1.42370,429.09999999999997
20.08.2009 01:20:00.000 GMT-0700,1.42358,1.42406,1.42326,1.42373,321.5
20.08.2009 01:25:00.000 GMT-0700,1.42373,1.42389,1.42313,1.42341,392.9
20.08.2009 01:30:00.000 GMT-0700,1.42331,1.42395,1.42282,1.42298,344.9
20.08.2009 01:35:00.000 GMT-0700,1.42294,1.42408,1.42274,1.42402,340.2
20.08.2009 01:40:00.000 GMT-0700,1.42413,1.42428,1.42305,1.42394,375.30000000000007
20.08.2009 01:45:00.000 GMT-0700,1.42391,1.42407,1.42314,1.42356,390.29999999999995
20.08.2009 01:50:00.000 GMT-0700,1.42352,1.42397,1.42322,1.42373,350.4
20.08.2009 01:55:00.000 GMT-0700,1.42365,1.42390,1.42296,1.42331,291.5
20.08.2009 02:00:00.000 GMT-0700,1.42318,1.42368,1.42265,1.42295,321.20000000000005
20.08.2009 02:05:00.000 GMT-0700,1.42295,1.42317,1.42254,1.42287,367.6
20.08.2009 02:10:00.000 GMT-0700,1.42277,1.42298,1.42186,1.42225,394.1
20.08.2009 02:15:00.000 GMT-0700,1.42226,1.42294,1.42187,1.42219,346.29999999999995
20.08.2009 02:20:00.000 GMT-0700,1.42245,1.42269,1.42195,1.42238,313.9
20.08.2009 02:25:00.000 GMT-0700,1.42250,1.42340,1.42218,1.42311,183.6
20.08.2009 02:30:00.000 GMT-0700,1.42319,1.42332,1.42265,1.42286,359.40000000000003
20.08.2009 02:35:00.000 GMT-0700,1.42291,1.42320,1.42214,1.42247,359.6
20.08.2009 02:40:00.000 GMT-0700,1.42241,1.42268,1.42191,1.42245,312
20.08.2009 02:45:00.000 GMT-0700,1.42245,1.42261,1.42164,1.42221,347.5
20.08.2009 02:50:00.000 GMT-0700,1.42235,1.42259,1.42171,1.42209,401.2
20.08.2009 02:55:00.000 GMT-0700,1.42206,1.42320,1.42174,1.42262,409.7
20.08.2009 03:00:00.000 GMT-0700,1.42296,1.42397,1.42284,1.42365,346.6
20.08.2009 03:05:00.000 GMT-0700,1.42364,1.42370,1.42256,1.42286,390.9
20.08.2009 03:10:00.000 GMT-0700,1.42285,1.42311,1.42245,1.42293,332.9
20.08.2009 03:15:00.000 GMT-0700,1.42278,1.42329,1.42244,1.42314,343
20.08.2009 03:20:00.000 GMT-0700,1.42308,1.42329,1.42275,1.42289,285.2
20.08.2009 03:25:00.000 GMT-0700,1.42296,1.42328,1.42262,1.42294,329.5
20.08.2009 03:30:00.000 GMT-0700,1.42299,1.42319,1.42256,1.42299,253.9
20.08.2009 03:35:00.000 GMT-0700,1.42305,1.42324,1.42253,1.42279,302.3
20.08.2009 03:40:00.000 GMT-0700,1.42259,1.42285,1.42176,1.42207,220.29999999999998
20.08.2009 03:45:00.000 GMT-0700,1.42207,1.42248,1.42176,1.42225,326.2
20.08.2009 03:50:00.000 GMT-0700,1.42225,1.42242,1.42164,1.42205,290.2
20.08.2009 03:55:00.000 GMT-0700,1.42201,1.42249,1.42134,1.42235,249.5
20.08.2009 04:00:00.000 GMT-0700,1.42234,1.42257,1.42178,1.42214,305.4
20.08.2009 04:05:00.000 GMT-0700,1.42219,1.42226,1.42097,1.42184,402.1
20.08.2009 04:10:00.000 GMT-0700,1.42190,1.42218,1.42065,1.42070,318.1
20.08.2009 04:15:00.000 GMT-0700,1.42086,1.42216,1.42073,1.42176,264.59999999999997
20.08.2009 04:20:00.000 GMT-0700,1.42161,1.42202,1.42117,1.42154,306
20.08.2009 04:25:00.000 GMT-0700,1.42151,1.42188,1.42099,1.42183,226.7
20.08.2009 04:30:00.000 GMT-0700,1.42173,1.42247,1.42139,1.42243,282.8
20.08.2009 04:35:00.000 GMT-0700,1.42235,1.42308,1.42219,1.42278,335.59999999999997
20.08.2009 04:40:00.000 GMT-0700,1.42270,1.42290,1.42209,1.42274,250.89999999999998
20.08.2009 04:45:00.000 GMT-0700,1.42268,1.42337,1.42231,1.42325,201.7
20.08.2009 04:50:00.000 GMT-0700,1.42305,1.42366,1.42283,1.42333,289.20000000000005
20.08.2009 04:55:00.000 GMT-0700,1.42335,1.42392,1.42322,1.42357,232
20.08.2009 05:00:00.000 GMT-0700,1.42352,1.42390,1.42273,1.42303,309.1
20.08.2009 05:05:00.000 GMT-0700,1.42310,1.42408,1.42278,1.42367,212.60000000000002
20.08.2009 05:10:00.000 GMT-0700,1.42374,1.42425,1.42295,1.42417,289.2
20.08.2009 05:15:00.000 GMT-0700,1.42418,1.42440,1.42324,1.42366,273.1
20.08.2009 05:20:00.000 GMT-0700,1.42366,1.42387,1.42304,1.42318,326
20.08.2009 05:25:00.000 GMT-0700,1.42335,1.42419,1.42302,1.42358,289.6
20.08.2009 05:30:00.000 GMT-0700,1.42346,1.42361,1.42203,1.42288,293.5
20.08.2009 05:35:00.000 GMT-0700,1.42291,1.42316,1.42195,1.42233,226.89999999999998
20.08.2009 05:40:00.000 GMT-0700,1.42236,1.42343,1.42168,1.42326,256.7
20.08.2009 05:45:00.000 GMT-0700,1.42314,1.42350,1.42236,1.42345,344
20.08.2009 05:50:00.000 GMT-0700,1.42330,1.42377,1.42245,1.42301,293.5
20.08.2009 05:55:00.000 GMT-0700,1.42303,1.42349,1.42242,1.42269,390.40000000000003
20.08.2009 06:00:00.000 GMT-0700,1.42256,1.42289,1.42063,1.42089,378.7
20.08.2009 06:05:00.000 GMT-0700,1.42085,1.42146,1.42034,1.42093,327.3
20.08.2009 06:10:00.000 GMT-0700,1.42089,1.42139,1.42048,1.42126,347.8
20.08.2009 06:15:00.000 GMT-0700,1.42121,1.42197,1.42074,1.42148,430.70000000000005
20.08.2009 06:20:00.000 GMT-0700,1.42134,1.42194,1.42072,1.42103,410.20000000000005
20.08.2009 06:25:00.000 GMT-0700,1.42102,1.42151,1.41999,1.42089,320.7
20.08.2009 06:30:00.000 GMT-0700,1.42093,1.42226,1.42018,1.42156,707.8
20.08.2009 06:35:00.000 GMT-0700,1.42155,1.42257,1.42122,1.42175,522.9
20.08.2009 06:40:00.000 GMT-0700,1.42179,1.42258,1.42146,1.42167,438.8
20.08.2009 06:45:00.000 GMT-0700,1.42169,1.42236,1.42136,1.42186,427.2
20.08.2009 06:50:00.000 GMT-0700,1.42186,1.42215,1.42101,1.42184,354.40000000000003
20.08.2009 06:55:00.000 GMT-0700,1.42177,1.42307,1.42143,1.42284,372.4
20.08.2009 07:00:00.000 GMT-0700,1.42300,1.42398,1.42224,1.42266,505.1
20.08.2009 07:05:00.000 GMT-0700,1.42262,1.42296,1.42123,1.42147,473.4
20.08.2009 07:10:00.000 GMT-0700,1.42145,1.42197,1.42076,1.42174,427.9
20.08.2009 07:15:00.000 GMT-0700,1.42175,1.42207,1.42123,1.42177,389.3
20.08.2009 07:20:00.000 GMT-0700,1.42185,1.42239,1.42147,1.42201,445.5
20.08.2009 07:25:00.000 GMT-0700,1.42194,1.42247,1.42157,1.42236,293
20.08.2009 07:30:00.000 GMT-0700,1.42239,1.42307,1.42184,1.42293,538.4
20.08.2009 07:35:00.000 GMT-0700,1.42283,1.42339,1.42242,1.42301,484.1
20.08.2009 07:40:00.000 GMT-0700,1.42296,1.42396,1.42271,1.42328,416.8
20.08.2009 07:45:00.000 GMT-0700,1.42323,1.42337,1.42213,1.42284,352.7
20.08.2009 07:50:00.000 GMT-0700,1.42293,1.42308,1.42195,1.42235,301.1
20.08.2009 07:55:00.000 GMT-0700,1.42236,1.42356,1.42205,1.42336,448.49999999999994
20.08.2009 08:00:00.000 GMT-0700,1.42343,1.42379,1.42282,1.42342,348.6
20.08.2009 08:05:00.000 GMT-0700,1.42349,1.42460,1.42295,1.42455,367.09999999999997
20.08.2009 08:10:00.000 GMT-0700,1.42454,1.42560,1.42393,1.42426,421.79999999999995
20.08.2009 08:15:00.000 GMT-0700,1.42417,1.42439,1.42340,1.42374,432.29999999999995
20.08.2009 08:20:00.000 GMT-0700,1.42361,1.42387,1.42285,1.42317,381.00000000000006
20.08.2009 08:25:00.000 GMT-0700,1.42315,1.42389,1.42282,1.42364,483.20000000000005
20.08.2009 08:30:00.000 GMT-0700,1.42359,1.42414,1.42325,1.42392,296.7
20.08.2009 08:35:00.000 GMT-0700,1.42391,1.42397,1.42285,1.42307,389.09999999999997
20.08.2009 08:40:00.000 GMT-0700,1.42297,1.42335,1.42245,1.42306,418.3
20.08.2009 08:45:00.000 GMT-0700,1.42302,1.42332,1.42273,1.42305,279.20000000000005
20.08.2009 08:50:00.000 GMT-0700,1.42311,1.42360,1.42273,1.42352,557.6
20.08.2009 08:55:00.000 GMT-0700,1.42358,1.42396,1.42274,1.42318,509.19999999999993
20.08.2009 09:00:00.000 GMT-0700,1.42337,1.42361,1.42281,1.42313,469.29999999999995
20.08.2009 09:05:00.000 GMT-0700,1.42308,1.42361,1.42274,1.42325,371.6
20.08.2009 09:10:00.000 GMT-0700,1.42325,1.42360,1.42291,1.42338,291
20.08.2009 09:15:00.000 GMT-0700,1.42335,1.42351,1.42293,1.42318,293.7
20.08.2009 09:20:00.000 GMT-0700,1.42329,1.42336,1.42204,1.42227,335.9
20.08.2009 09:25:00.000 GMT-0700,1.42225,1.42329,1.42203,1.42306,313
20.08.2009 09:30:00.000 GMT-0700,1.42322,1.42360,1.42267,1.42303,347.5
20.08.2009 09:35:00.000 GMT-0700,1.42295,1.42304,1.42217,1.42290,323.9
20.08.2009 09:40:00.000 GMT-0700,1.42261,1.42401,1.42256,1.42363,256
20.08.2009 09:45:00.000 GMT-0700,1.42373,1.42456,1.42354,1.42396,388.9
20.08.2009 09:50:00.000 GMT-0700,1.42387,1.42411,1.42323,1.42347,330.6
20.08.2009 09:55:00.000 GMT-0700,1.42353,1.42362,1.42320,1.42347,293.3
20.08.2009 10:00:00.000 GMT-0700,1.42340,1.42348,1.42284,1.42325,256.8
20.08.2009 10:05:00.000 GMT-0700,1.42327,1.42378,1.42292,1.42337,158
20.08.2009 10:10:00.000 GMT-0700,1.42333,1.42349,1.42286,1.42319,211.5
20.08.2009 10:15:00.000 GMT-0700,1.42318,1.42370,1.42285,1.42312,290.5
20.08.2009 10:20:00.000 GMT-0700,1.42297,1.42349,1.42258,1.42336,372.2
20.08.2009 10:25:00.000 GMT-0700,1.42334,1.42431,1.42315,1.42423,380.5
20.08.2009 10:30:00.000 GMT-0700,1.42397,1.42453,1.42364,1.42439,215.59999999999997
20.08.2009 10:35:00.000 GMT-0700,1.42431,1.42450,1.42375,1.42417,222.6
20.08.2009 10:40:00.000 GMT-0700,1.42412,1.42459,1.42368,1.42437,227.29999999999998
20.08.2009 10:45:00.000 GMT-0700,1.42441,1.42454,1.42377,1.42412,247.9
20.08.2009 10:50:00.000 GMT-0700,1.42428,1.42449,1.42382,1.42423,235.4
20.08.2009 10:55:00.000 GMT-0700,1.42431,1.42508,1.42378,1.42489,260.1
20.08.2009 11:00:00.000 GMT-0700,1.42492,1.42527,1.42455,1.42503,265.29999999999995
20.08.2009 11:05:00.000 GMT-0700,1.42494,1.42518,1.42450,1.42490,276
20.08.2009 11:10:00.000 GMT-0700,1.42498,1.42556,1.42468,1.42529,163
20.08.2009 11:15:00.000 GMT-0700,1.42546,1.42640,1.42516,1.42563,260
20.08.2009 11:20:00.000 GMT-0700,1.42565,1.42608,1.42483,1.42523,233.99999999999997
20.08.2009 11:25:00.000 GMT-0700,1.42528,1.42539,1.42438,1.42468,137.29999999999998
20.08.2009 11:30:00.000 GMT-0700,1.42475,1.42481,1.42409,1.42449,175.09999999999997
