Local time,Open,High,Low,Close,Volume
29.06.2008 03:15:00.000 GMT-0700,1.57832,1.57832,1.57832,1.57832,0
29.06.2008 03:20:00.000 GMT-0700,1.57832,1.57832,1.57832,1.57832,0
29.06.2008 03:25:00.000 GMT-0700,1.57832,1.57832,1.57832,1.57832,0
29.06.2008 03:30:00.000 GMT-0700,1.57832,1.57832,1.57832,1.57832,0
29.06.2008 03:35:00.000 GMT-0700,1.57832,1.57832,1.57832,1.57832,0
29.06.2008 03:40:00.000 GMT-0700,1.57832,1.57832,1.57832,1.57832,0
29.06.2008 03:45:00.000 GMT-0700,1.57832,1.57832,1.57832,1.57832,0
29.06.2008 03:50:00.000 GMT-0700,1.57832,1.57832,1.57832,1.57832,0
29.06.2008 03:55:00.000 GMT-0700,1.57832,1.57832,1.57832,1.57832,0
29.06.2008 04:00:00.000 GMT-0700,1.57832,1.57832,1.57832,1.57832,0
29.06.2008 04:05:00.000 GMT-0700,1.57832,1.57832,1.57832,1.57832,0
29.06.2008 04:10:00.000 GMT-0700,1.57832,1.57832,1.57832,1.57832,0
29.06.2008 04:15:00.000 GMT-0700,1.57832,1.57832,1.57832,1.57832,0
29.06.2008 04:20:00.000 GMT-0700,1.57832,1.57832,1.57832,1.57832,0
29.06.2008 04:25:00.000 GMT-0700,1.57832,1.57832,1.57832,1.57832,0
29.06.2008 04:30:00.000 GMT-0700,1.57832,1.57832,1.57832,1.57832,0
29.06.2008 04:35:00.000 GMT-0700,1.57832,1.57832,1.57832,1.57832,0
29.06.2008 04:40:00.000 GMT-0700,1.57832,1.57832,1.57832,1.57832,0
29.06.2008 04:45:00.000 GMT-0700,1.57832,1.57832,1.57832,1.57832,0
29.06.2008 04:50:00.000 GMT-0700,1.57832,1.57832,1.57832,1.57832,0
29.06.2008 04:55:00.000 GMT-0700,1.57832,1.57832,1.57832,1.57832,0
29.06.2008 05:00:00.000 GMT-0700,1.57832,1.57832,1.57832,1.57832,0
29.06.2008 05:05:00.000 GMT-0700,1.57832,1.57832,1.57832,1.57832,0
29.06.2008 05:10:00.000 GMT-0700,1.57832,1.57832,1.57832,1.57832,0
29.06.2008 05:15:00.000 GMT-0700,1.57832,1.57832,1.57832,1.57832,0
29.06.2008 05:20:00.000 GMT-0700,1.57832,1.57832,1.57832,1.57832,0
29.06.2008 05:25:00.000 GMT-0700,1.57832,1.57832,1.57832,1.57832,0
29.06.2008 05:30:00.000 GMT-0700,1.57832,1.57832,1.57832,1.57832,0
29.06.2008 05:35:00.000 GMT-0700,1.57832,1.57832,1.57832,1.57832,0
29.06.2008 05:40:00.000 GMT-0700,1.57832,1.57832,1.57832,1.57832,0
29.06.2008 05:45:00.000 GMT-0700,1.57832,1.57832,1.57832,1.57832,0
29.06.2008 05:50:00.000 GMT-0700,1.57832,1.57832,1.57832,1.57832,0
29.06.2008 05:55:00.000 GMT-0700,1.57832,1.57832,1.57832,1.57832,0
29.06.2008 06:00:00.000 GMT-0700,1.57832,1.57832,1.57832,1.57832,0
29.06.2008 06:05:00.000 GMT-0700,1.57832,1.57832,1.57832,1.57832,0
29.06.2008 06:10:00.000 GMT-0700,1.57832,1.57832,1.57832,1.57832,0
29.06.2008 06:15:00.000 GMT-0700,1.57832,1.57832,1.57832,1.57832,0
29.06.2008 06:20:00.000 GMT-0700,1.57832,1.57832,1.57832,1.57832,0
29.06.2008 06:25:00.000 GMT-0700,1.57832,1.57832,1.57832,1.57832,0
29.06.2008 06:30:00.000 GMT-0700,1.57832,1.57832,1.57832,1.57832,0
29.06.2008 06:35:00.000 GMT-0700,1.57832,1.57832,1.57832,1.57832,0
29.06.2008 06:40:00.000 GMT-0700,1.57832,1.57832,1.57832,1.57832,0
29.06.2008 06:45:00.000 GMT-0700,1.57832,1.57832,1.57832,1.57832,0
29.06.2008 06:50:00.000 GMT-0700,1.57832,1.57832,1.57832,1.57832,0
29.06.2008 06:55:00.000 GMT-0700,1.57832,1.57832,1.57832,1.57832,0
29.06.2008 07:00:00.000 GMT-0700,1.57832,1.57832,1.57832,1.57832,0
29.06.2008 07:05:00.000 GMT-0700,1.57832,1.57832,1.57832,1.57832,0
29.06.2008 07:10:00.000 GMT-0700,1.57832,1.57832,1.57832,1.57832,0
29.06.2008 07:15:00.000 GMT-0700,1.57832,1.57832,1.57832,1.57832,0
29.06.2008 07:20:00.000 GMT-0700,1.57832,1.57832,1.57832,1.57832,0
29.06.2008 07:25:00.000 GMT-0700,1.57832,1.57832,1.57832,1.57832,0
29.06.2008 07:30:00.000 GMT-0700,1.57832,1.57832,1.57832,1.57832,0
29.06.2008 07:35:00.000 GMT-0700,1.57832,1.57832,1.57832,1.57832,0
29.06.2008 07:40:00.000 GMT-0700,1.57832,1.57832,1.57832,1.57832,0
29.06.2008 07:45:00.000 GMT-0700,1.57832,1.57832,1.57832,1.57832,0
29.06.2008 07:50:00.000 GMT-0700,1.57832,1.57832,1.57832,1.57832,0
29.06.2008 07:55:00.000 GMT-0700,1.57832,1.57832,1.57832,1.57832,0
29.06.2008 08:00:00.000 GMT-0700,1.57832,1.57832,1.57832,1.57832,0
29.06.2008 08:05:00.000 GMT-0700,1.57832,1.57832,1.57832,1.57832,0
29.06.2008 08:10:00.000 GMT-0700,1.57832,1.57832,1.57832,1.57832,0
29.06.2008 08:15:00.000 GMT-0700,1.57832,1.57832,1.57832,1.57832,0
29.06.2008 08:20:00.000 GMT-0700,1.57832,1.57832,1.57832,1.57832,0
29.06.2008 08:25:00.000 GMT-0700,1.57832,1.57832,1.57832,1.57832,0
29.06.2008 08:30:00.000 GMT-0700,1.57832,1.57832,1.57832,1.57832,0
29.06.2008 08:35:00.000 GMT-0700,1.57832,1.57832,1.57832,1.57832,0
29.06.2008 08:40:00.000 GMT-0700,1.57832,1.57832,1.57832,1.57832,0
29.06.2008 08:45:00.000 GMT-0700,1.57832,1.57832,1.57832,1.57832,0
29.06.2008 08:50:00.000 GMT-0700,1.57832,1.57832,1.57832,1.57832,0
29.06.2008 08:55:00.000 GMT-0700,1.57832,1.57832,1.57832,1.57832,0
29.06.2008 09:00:00.000 GMT-0700,1.57832,1.57832,1.57832,1.57832,0
29.06.2008 09:05:00.000 GMT-0700,1.57832,1.57832,1.57832,1.57832,0
29.06.2008 09:10:00.000 GMT-0700,1.57832,1.57832,1.57832,1.57832,0
29.06.2008 09:15:00.000 GMT-0700,1.57832,1.57832,1.57832,1.57832,0
29.06.2008 09:20:00.000 GMT-0700,1.57832,1.57832,1.57832,1.57832,0
29.06.2008 09:25:00.000 GMT-0700,1.57832,1.57832,1.57832,1.57832,0
29.06.2008 09:30:00.000 GMT-0700,1.57832,1.57832,1.57832,1.57832,0
29.06.2008 09:35:00.000 GMT-0700,1.57832,1.57832,1.57832,1.57832,0
29.06.2008 09:40:00.000 GMT-0700,1.57832,1.57832,1.57832,1.57832,0
29.06.2008 09:45:00.000 GMT-0700,1.57832,1.57832,1.57832,1.57832,0
29.06.2008 09:50:00.000 GMT-0700,1.57832,1.57832,1.57832,1.57832,0
29.06.2008 09:55:00.000 GMT-0700,1.57832,1.57832,1.57832,1.57832,0
29.06.2008 10:00:00.000 GMT-0700,1.57832,1.57832,1.57832,1.57832,0
29.06.2008 10:05:00.000 GMT-0700,1.57832,1.57832,1.57832,1.57832,0
29.06.2008 10:10:00.000 GMT-0700,1.57832,1.57832,1.57832,1.57832,0
29.06.2008 10:15:00.000 GMT-0700,1.57832,1.57832,1.57832,1.57832,0
29.06.2008 10:20:00.000 GMT-0700,1.57832,1.57832,1.57832,1.57832,0
29.06.2008 10:25:00.000 GMT-0700,1.57832,1.57832,1.57832,1.57832,0
29.06.2008 10:30:00.000 GMT-0700,1.57832,1.57832,1.57832,1.57832,0
29.06.2008 10:35:00.000 GMT-0700,1.57832,1.57832,1.57832,1.57832,0
29.06.2008 10:40:00.000 GMT-0700,1.57832,1.57832,1.57832,1.57832,0
29.06.2008 10:45:00.000 GMT-0700,1.57832,1.57832,1.57832,1.57832,0
29.06.2008 10:50:00.000 GMT-0700,1.57832,1.57832,1.57832,1.57832,0
29.06.2008 10:55:00.000 GMT-0700,1.57832,1.57832,1.57832,1.57832,0
29.06.2008 11:00:00.000 GMT-0700,1.57832,1.57832,1.57832,1.57832,0
29.06.2008 11:05:00.000 GMT-0700,1.57832,1.57832,1.57832,1.57832,0
29.06.2008 11:10:00.000 GMT-0700,1.57832,1.57832,1.57832,1.57832,0
29.06.2008 11:15:00.000 GMT-0700,1.57832,1.57832,1.57832,1.57832,0
29.06.2008 11:20:00.000 GMT-0700,1.57832,1.57832,1.57832,1.57832,0
29.06.2008 11:25:00.000 GMT-0700,1.57832,1.57832,1.57832,1.57832,0
29.06.2008 11:30:00.000 GMT-0700,1.57832,1.57832,1.57832,1.57832,0
29.06.2008 11:35:00.000 GMT-0700,1.57832,1.57832,1.57832,1.57832,0
29.06.2008 11:40:00.000 GMT-0700,1.57832,1.57832,1.57832,1.57832,0
29.06.2008 11:45:00.000 GMT-0700,1.57832,1.57832,1.57832,1.57832,0
29.06.2008 11:50:00.000 GMT-0700,1.57832,1.57832,1.57832,1.57832,0
29.06.2008 11:55:00.000 GMT-0700,1.57832,1.57832,1.57832,1.57832,0
29.06.2008 12:00:00.000 GMT-0700,1.57832,1.57832,1.57832,1.57832,0
29.06.2008 12:05:00.000 GMT-0700,1.57832,1.57832,1.57832,1.57832,0
29.06.2008 12:10:00.000 GMT-0700,1.57832,1.57832,1.57832,1.57832,0
29.06.2008 12:15:00.000 GMT-0700,1.57832,1.57832,1.57832,1.57832,0
29.06.2008 12:20:00.000 GMT-0700,1.57832,1.57832,1.57832,1.57832,0
29.06.2008 12:25:00.000 GMT-0700,1.57832,1.57832,1.57832,1.57832,0
29.06.2008 12:30:00.000 GMT-0700,1.57832,1.57832,1.57832,1.57832,0
29.06.2008 12:35:00.000 GMT-0700,1.57832,1.57832,1.57832,1.57832,0
29.06.2008 12:40:00.000 GMT-0700,1.57832,1.57832,1.57832,1.57832,0
29.06.2008 12:45:00.000 GMT-0700,1.57832,1.57832,1.57832,1.57832,0
29.06.2008 12:50:00.000 GMT-0700,1.57832,1.57832,1.57832,1.57832,0
29.06.2008 12:55:00.000 GMT-0700,1.57832,1.57832,1.57832,1.57832,0
29.06.2008 13:00:00.000 GMT-0700,1.57832,1.57832,1.57832,1.57832,0
29.06.2008 13:05:00.000 GMT-0700,1.57832,1.57832,1.57832,1.57832,0
29.06.2008 13:10:00.000 GMT-0700,1.57832,1.57832,1.57832,1.57832,0
29.06.2008 13:15:00.000 GMT-0700,1.57832,1.57832,1.57832,1.57832,0
29.06.2008 13:20:00.000 GMT-0700,1.57832,1.57832,1.57832,1.57832,0
29.06.2008 13:25:00.000 GMT-0700,1.57832,1.57832,1.57832,1.57832,0
29.06.2008 13:30:00.000 GMT-0700,1.57832,1.57832,1.57832,1.57832,0
29.06.2008 13:35:00.000 GMT-0700,1.57832,1.57832,1.57832,1.57832,0
29.06.2008 13:40:00.000 GMT-0700,1.57832,1.57832,1.57832,1.57832,0
29.06.2008 13:45:00.000 GMT-0700,1.57832,1.57832,1.57832,1.57832,0
29.06.2008 13:50:00.000 GMT-0700,1.57832,1.57832,1.57832,1.57832,0
29.06.2008 13:55:00.000 GMT-0700,1.57832,1.57832,1.57832,1.57832,0
29.06.2008 14:00:00.000 GMT-0700,1.57789,1.57808,1.57727,1.57763,866.4499999999999
29.06.2008 14:05:00.000 GMT-0700,1.57775,1.57802,1.57736,1.57801,352.40000000000003
29.06.2008 14:10:00.000 GMT-0700,1.57780,1.57813,1.57754,1.57796,703.9000000000001
29.06.2008 14:15:00.000 GMT-0700,1.57789,1.57804,1.57746,1.57772,1136.3
29.06.2008 14:20:00.000 GMT-0700,1.57782,1.57810,1.57755,1.57800,1146.5
29.06.2008 14:25:00.000 GMT-0700,1.57803,1.57822,1.57774,1.57815,1966.1999999999998
29.06.2008 14:30:00.000 GMT-0700,1.57783,1.57816,1.57752,1.57777,952.1
29.06.2008 14:35:00.000 GMT-0700,1.57783,1.57817,1.57740,1.57769,869.0375
29.06.2008 14:40:00.000 GMT-0700,1.57788,1.57799,1.57717,1.57754,752.1999999999999
29.06.2008 14:45:00.000 GMT-0700,1.57762,1.57779,1.57724,1.57735,1057.9
29.06.2008 14:50:00.000 GMT-0700,1.57750,1.57763,1.57713,1.57746,960.4375
29.06.2008 14:55:00.000 GMT-0700,1.57751,1.57771,1.57727,1.57755,594
29.06.2008 15:00:00.000 GMT-0700,1.57747,1.57769,1.57730,1.57736,734.3
29.06.2008 15:05:00.000 GMT-0700,1.57737,1.57776,1.57713,1.57749,941.7
29.06.2008 15:10:00.000 GMT-0700,1.57759,1.57767,1.57701,1.57753,466.2
29.06.2008 15:15:00.000 GMT-0700,1.57758,1.57766,1.57724,1.57741,785.1999999999999
29.06.2008 15:20:00.000 GMT-0700,1.57765,1.57840,1.57739,1.57817,353.1
29.06.2008 15:25:00.000 GMT-0700,1.57795,1.57855,1.57765,1.57788,425.79999999999995
29.06.2008 15:30:00.000 GMT-0700,1.57776,1.57834,1.57762,1.57817,746.2
29.06.2008 15:35:00.000 GMT-0700,1.57812,1.57847,1.57796,1.57825,806.6
29.06.2008 15:40:00.000 GMT-0700,1.57807,1.57850,1.57787,1.57810,691.2
29.06.2008 15:45:00.000 GMT-0700,1.57815,1.57852,1.57786,1.57794,754.1374999999999
29.06.2008 15:50:00.000 GMT-0700,1.57822,1.57893,1.57790,1.57885,1174.3999999999999
29.06.2008 15:55:00.000 GMT-0700,1.57883,1.57948,1.57861,1.57918,679.1
29.06.2008 16:00:00.000 GMT-0700,1.57879,1.57949,1.57877,1.57923,774.8
29.06.2008 16:05:00.000 GMT-0700,1.57915,1.57947,1.57856,1.57875,789.1
29.06.2008 16:10:00.000 GMT-0700,1.57886,1.57899,1.57816,1.57855,1141.4
29.06.2008 16:15:00.000 GMT-0700,1.57863,1.57874,1.57795,1.57838,1434.4
29.06.2008 16:20:00.000 GMT-0700,1.57853,1.57863,1.57790,1.57817,1330.4
29.06.2008 16:25:00.000 GMT-0700,1.57817,1.57856,1.57793,1.57835,943.9999999999999
29.06.2008 16:30:00.000 GMT-0700,1.57812,1.57932,1.57812,1.57913,1041.9
29.06.2008 16:35:00.000 GMT-0700,1.57896,1.57952,1.57872,1.57923,600.2
29.06.2008 16:40:00.000 GMT-0700,1.57943,1.57952,1.57885,1.57931,1005.6
29.06.2008 16:45:00.000 GMT-0700,1.57925,1.57969,1.57900,1.57946,616.8
29.06.2008 16:50:00.000 GMT-0700,1.57979,1.57979,1.57894,1.57933,473.79999999999995
29.06.2008 16:55:00.000 GMT-0700,1.57935,1.57957,1.57840,1.57917,2559.2000000000003
29.06.2008 17:00:00.000 GMT-0700,1.57894,1.57911,1.57830,1.57893,1964.6000000000001
29.06.2008 17:05:00.000 GMT-0700,1.57902,1.57928,1.57816,1.57925,1916.4999999999998
29.06.2008 17:10:00.000 GMT-0700,1.57898,1.57946,1.57866,1.57885,2087.5
29.06.2008 17:15:00.000 GMT-0700,1.57888,1.57948,1.57870,1.57888,1331.775
29.06.2008 17:20:00.000 GMT-0700,1.57900,1.57946,1.57847,1.57930,2649.2
29.06.2008 17:25:00.000 GMT-0700,1.57939,1.57954,1.57889,1.57931,1554.5
29.06.2008 17:30:00.000 GMT-0700,1.57923,1.57948,1.57847,1.57874,891.9
29.06.2008 17:35:00.000 GMT-0700,1.57882,1.57964,1.57857,1.57920,2162.2374999999997
29.06.2008 17:40:00.000 GMT-0700,1.57951,1.57965,1.57908,1.57932,1947.1000000000001
29.06.2008 17:45:00.000 GMT-0700,1.57937,1.57942,1.57884,1.57913,3239.2
29.06.2008 17:50:00.000 GMT-0700,1.57937,1.57942,1.57847,1.57868,3974.0999999999995
29.06.2008 17:55:00.000 GMT-0700,1.57879,1.57911,1.57842,1.57875,4415.8
29.06.2008 18:00:00.000 GMT-0700,1.57861,1.57938,1.57854,1.57919,2224.3125
29.06.2008 18:05:00.000 GMT-0700,1.57907,1.57924,1.57859,1.57883,1728.1000000000001
29.06.2008 18:10:00.000 GMT-0700,1.57875,1.57911,1.57844,1.57875,2375
29.06.2008 18:15:00.000 GMT-0700,1.57897,1.57934,1.57855,1.57895,2204.95
29.06.2008 18:20:00.000 GMT-0700,1.57870,1.57941,1.57855,1.57887,2668.85
29.06.2008 18:25:00.000 GMT-0700,1.57888,1.57903,1.57822,1.57896,1804.4375
29.06.2008 18:30:00.000 GMT-0700,1.57905,1.57913,1.57846,1.57865,2061.9
29.06.2008 18:35:00.000 GMT-0700,1.57872,1.57911,1.57828,1.57886,1118.9500000000003
29.06.2008 18:40:00.000 GMT-0700,1.57892,1.57910,1.57846,1.57874,1365.65
29.06.2008 18:45:00.000 GMT-0700,1.57870,1.57903,1.57818,1.57888,2196.05
29.06.2008 18:50:00.000 GMT-0700,1.57893,1.57911,1.57823,1.57837,1768.8
29.06.2008 18:55:00.000 GMT-0700,1.57809,1.57884,1.57802,1.57862,2633.8
29.06.2008 19:00:00.000 GMT-0700,1.57867,1.57897,1.57837,1.57879,887.7
29.06.2008 19:05:00.000 GMT-0700,1.57873,1.57904,1.57838,1.57877,1548.35
29.06.2008 19:10:00.000 GMT-0700,1.57875,1.57892,1.57819,1.57848,3668.6
29.06.2008 19:15:00.000 GMT-0700,1.57850,1.57876,1.57811,1.57847,2721.6000000000004
29.06.2008 19:20:00.000 GMT-0700,1.57843,1.57879,1.57817,1.57864,2138.3
29.06.2008 19:25:00.000 GMT-0700,1.57867,1.57888,1.57823,1.57863,3298.65
29.06.2008 19:30:00.000 GMT-0700,1.57863,1.57869,1.57815,1.57856,2520.2999999999997
29.06.2008 19:35:00.000 GMT-0700,1.57854,1.57884,1.57822,1.57846,1874.5
29.06.2008 19:40:00.000 GMT-0700,1.57851,1.57885,1.57822,1.57857,908.9
29.06.2008 19:45:00.000 GMT-0700,1.57872,1.57883,1.57790,1.57822,1694.1
29.06.2008 19:50:00.000 GMT-0700,1.57807,1.57836,1.57767,1.57805,659.8
29.06.2008 19:55:00.000 GMT-0700,1.57818,1.57880,1.57778,1.57847,2300.4
29.06.2008 20:00:00.000 GMT-0700,1.57881,1.57924,1.57843,1.57878,1354.9
29.06.2008 20:05:00.000 GMT-0700,1.57892,1.57919,1.57849,1.57885,2256.1
29.06.2008 20:10:00.000 GMT-0700,1.57880,1.57912,1.57835,1.57884,1085.9
29.06.2008 20:15:00.000 GMT-0700,1.57900,1.57904,1.57820,1.57854,1488.6
29.06.2008 20:20:00.000 GMT-0700,1.57851,1.57872,1.57807,1.57855,2211
29.06.2008 20:25:00.000 GMT-0700,1.57859,1.57887,1.57820,1.57847,921.8
29.06.2008 20:30:00.000 GMT-0700,1.57846,1.57888,1.57797,1.57822,706.95
29.06.2008 20:35:00.000 GMT-0700,1.57811,1.57866,1.57775,1.57799,1064.2
29.06.2008 20:40:00.000 GMT-0700,1.57801,1.57830,1.57764,1.57808,911.8000000000001
29.06.2008 20:45:00.000 GMT-0700,1.57819,1.57839,1.57779,1.57817,2014.1999999999998
29.06.2008 20:50:00.000 GMT-0700,1.57808,1.57835,1.57777,1.57798,1967.4
29.06.2008 20:55:00.000 GMT-0700,1.57801,1.57862,1.57792,1.57845,1251.1000000000001
29.06.2008 21:00:00.000 GMT-0700,1.57831,1.57896,1.57823,1.57841,2408.2000000000003
29.06.2008 21:05:00.000 GMT-0700,1.57846,1.57876,1.57817,1.57843,1542.1
29.06.2008 21:10:00.000 GMT-0700,1.57865,1.57881,1.57812,1.57850,1888.9
29.06.2008 21:15:00.000 GMT-0700,1.57847,1.57877,1.57816,1.57857,748.6
29.06.2008 21:20:00.000 GMT-0700,1.57839,1.57867,1.57813,1.57829,1202.7
29.06.2008 21:25:00.000 GMT-0700,1.57827,1.57883,1.57819,1.57863,2022.2
29.06.2008 21:30:00.000 GMT-0700,1.57907,1.57907,1.57812,1.57842,1367.5
29.06.2008 21:35:00.000 GMT-0700,1.57859,1.57891,1.57838,1.57853,1159.5
29.06.2008 21:40:00.000 GMT-0700,1.57858,1.57890,1.57823,1.57868,1526.95
29.06.2008 21:45:00.000 GMT-0700,1.57867,1.57886,1.57835,1.57856,1372.8
29.06.2008 21:50:00.000 GMT-0700,1.57852,1.57880,1.57822,1.57839,1185.3
29.06.2008 21:55:00.000 GMT-0700,1.57827,1.57881,1.57801,1.57845,2073.7
29.06.2008 22:00:00.000 GMT-0700,1.57868,1.57908,1.57832,1.57891,2810.9
29.06.2008 22:05:00.000 GMT-0700,1.57890,1.57933,1.57848,1.57892,2796.6
29.06.2008 22:10:00.000 GMT-0700,1.57874,1.57939,1.57834,1.57886,1356.05
29.06.2008 22:15:00.000 GMT-0700,1.57883,1.57917,1.57850,1.57874,2659.6
29.06.2008 22:20:00.000 GMT-0700,1.57881,1.57928,1.57856,1.57890,2394.8
29.06.2008 22:25:00.000 GMT-0700,1.57888,1.57911,1.57794,1.57864,1786.1000000000001
29.06.2008 22:30:00.000 GMT-0700,1.57884,1.57936,1.57844,1.57905,805.8
29.06.2008 22:35:00.000 GMT-0700,1.57910,1.57926,1.57873,1.57898,2145.3
29.06.2008 22:40:00.000 GMT-0700,1.57883,1.57923,1.57831,1.57898,3026
29.06.2008 22:45:00.000 GMT-0700,1.57901,1.57920,1.57838,1.57864,2715.4
29.06.2008 22:50:00.000 GMT-0700,1.57855,1.57889,1.57799,1.57825,2646.3
29.06.2008 22:55:00.000 GMT-0700,1.57866,1.57927,1.57845,1.57883,2950.2909999999997
29.06.2008 23:00:00.000 GMT-0700,1.57885,1.57936,1.57843,1.57925,3641.2000000000003
29.06.2008 23:05:00.000 GMT-0700,1.57924,1.57937,1.57845,1.57886,3702.2999999999997
29.06.2008 23:10:00.000 GMT-0700,1.57882,1.57947,1.57853,1.57882,4651.2
29.06.2008 23:15:00.000 GMT-0700,1.57886,1.57944,1.57870,1.57925,3503.2000000000007
29.06.2008 23:20:00.000 GMT-0700,1.57916,1.57949,1.57871,1.57919,3300.8999999999996
29.06.2008 23:25:00.000 GMT-0700,1.57908,1.57950,1.57873,1.57923,4782.85
29.06.2008 23:30:00.000 GMT-0700,1.57914,1.57936,1.57792,1.57827,4862.5
29.06.2008 23:35:00.000 GMT-0700,1.57830,1.57860,1.57761,1.57818,3279.75
29.06.2008 23:40:00.000 GMT-0700,1.57797,1.57921,1.57788,1.57891,3729.5000000000005
29.06.2008 23:45:00.000 GMT-0700,1.57868,1.57927,1.57839,1.57898,5119.75
29.06.2008 23:50:00.000 GMT-0700,1.57889,1.57989,1.57866,1.57952,4346.7
29.06.2008 23:55:00.000 GMT-0700,1.57967,1.58089,1.57947,1.58026,4573.65
30.06.2008 00:00:00.000 GMT-0700,1.58006,1.58022,1.57857,1.57897,4911.700000000001
30.06.2008 00:05:00.000 GMT-0700,1.57887,1.58059,1.57843,1.57995,3979.2
30.06.2008 00:10:00.000 GMT-0700,1.57999,1.58094,1.57976,1.58045,3635
30.06.2008 00:15:00.000 GMT-0700,1.58061,1.58177,1.58041,1.58100,4843.2
30.06.2008 00:20:00.000 GMT-0700,1.58055,1.58127,1.57986,1.58030,4919.299999999999
30.06.2008 00:25:00.000 GMT-0700,1.58047,1.58068,1.57996,1.58032,3839
30.06.2008 00:30:00.000 GMT-0700,1.58021,1.58059,1.57959,1.57979,6335.4824
30.06.2008 00:35:00.000 GMT-0700,1.57977,1.58007,1.57925,1.57956,4811.8
30.06.2008 00:40:00.000 GMT-0700,1.57958,1.57978,1.57879,1.57935,4597.145
30.06.2008 00:45:00.000 GMT-0700,1.57957,1.58074,1.57921,1.58015,5010.8
30.06.2008 00:50:00.000 GMT-0700,1.58010,1.58033,1.57953,1.57984,4797.7
30.06.2008 00:55:00.000 GMT-0700,1.57983,1.58025,1.57952,1.57991,3852.4
30.06.2008 01:00:00.000 GMT-0700,1.58015,1.58063,1.57970,1.58063,4412.1
30.06.2008 01:05:00.000 GMT-0700,1.58063,1.58154,1.57993,1.58107,4363.85
30.06.2008 01:10:00.000 GMT-0700,1.58126,1.58189,1.58081,1.58086,4790.6
30.06.2008 01:15:00.000 GMT-0700,1.58100,1.58221,1.58084,1.58165,4147.5
30.06.2008 01:20:00.000 GMT-0700,1.58164,1.58179,1.58062,1.58084,2976.3
30.06.2008 01:25:00.000 GMT-0700,1.58089,1.58127,1.58031,1.58111,3080.6000000000004
30.06.2008 01:30:00.000 GMT-0700,1.58120,1.58185,1.58071,1.58174,4395.9
30.06.2008 01:35:00.000 GMT-0700,1.58152,1.58316,1.58135,1.58288,4187.947
30.06.2008 01:40:00.000 GMT-0700,1.58282,1.58356,1.58252,1.58327,3688.3
30.06.2008 01:45:00.000 GMT-0700,1.58328,1.58359,1.58266,1.58298,3515.1
30.06.2008 01:50:00.000 GMT-0700,1.58297,1.58336,1.58217,1.58250,3554.0999999999995
30.06.2008 01:55:00.000 GMT-0700,1.58256,1.58290,1.58203,1.58240,3788.3
30.06.2008 02:00:00.000 GMT-0700,1.58250,1.58273,1.58153,1.58183,3855.2
30.06.2008 02:05:00.000 GMT-0700,1.58182,1.58254,1.58151,1.58205,4252.75
30.06.2008 02:10:00.000 GMT-0700,1.58198,1.58229,1.58136,1.58169,3041.75
30.06.2008 02:15:00.000 GMT-0700,1.58163,1.58224,1.58123,1.58176,3511
30.06.2008 02:20:00.000 GMT-0700,1.58188,1.58217,1.58132,1.58192,3272.1
30.06.2008 02:25:00.000 GMT-0700,1.58195,1.58212,1.58131,1.58183,4164.599999999999
30.06.2008 02:30:00.000 GMT-0700,1.58173,1.58212,1.58143,1.58144,3687.5
30.06.2008 02:35:00.000 GMT-0700,1.58165,1.58197,1.58093,1.58136,4138.5
30.06.2008 02:40:00.000 GMT-0700,1.58136,1.58178,1.58093,1.58115,3729.4500000000003
30.06.2008 02:45:00.000 GMT-0700,1.58112,1.58161,1.58086,1.58105,4844.387000000001
30.06.2008 02:50:00.000 GMT-0700,1.58103,1.58145,1.58058,1.58083,3274.9000000000005
30.06.2008 02:55:00.000 GMT-0700,1.58076,1.58135,1.58014,1.58045,3512.8500000000004
30.06.2008 03:00:00.000 GMT-0700,1.58034,1.58099,1.57949,1.57985,3266.5375000000004
30.06.2008 03:05:00.000 GMT-0700,1.57987,1.58007,1.57903,1.57935,1998.75
30.06.2008 03:10:00.000 GMT-0700,1.57940,1.58014,1.57898,1.58006,3916.2000000000003
30.06.2008 03:15:00.000 GMT-0700,1.58000,1.58068,1.57953,1.58035,4874.35
30.06.2008 03:20:00.000 GMT-0700,1.58045,1.58122,1.58000,1.58106,2993.1000000000004
30.06.2008 03:25:00.000 GMT-0700,1.58100,1.58174,1.58080,1.58133,4193.725
30.06.2008 03:30:00.000 GMT-0700,1.58138,1.58174,1.58082,1.58098,3719.4999999999995
30.06.2008 03:35:00.000 GMT-0700,1.58110,1.58151,1.58085,1.58109,2003.3000000000002
30.06.2008 03:40:00.000 GMT-0700,1.58120,1.58179,1.58073,1.58098,2671.2499999999995
30.06.2008 03:45:00.000 GMT-0700,1.58107,1.58137,1.57994,1.58036,4339.1
30.06.2008 03:50:00.000 GMT-0700,1.58026,1.58059,1.57847,1.57887,3310.4
30.06.2008 03:55:00.000 GMT-0700,1.57888,1.57916,1.57795,1.57896,3266.4999999999995
30.06.2008 04:00:00.000 GMT-0700,1.57878,1.57891,1.57601,1.57674,2897.15
30.06.2008 04:05:00.000 GMT-0700,1.57652,1.57762,1.57604,1.57703,2673.8
30.06.2008 04:10:00.000 GMT-0700,1.57702,1.57729,1.57644,1.57705,3158
30.06.2008 04:15:00.000 GMT-0700,1.57714,1.57714,1.57507,1.57522,3687.9750000000004
30.06.2008 04:20:00.000 GMT-0700,1.57520,1.57589,1.57441,1.57506,2325.1
