Gmt time,Open,High,Low,Close,Volume
24.06.2008 15:45:00.000,1.55893,1.55911,1.55835,1.55848,4738444946.2891
24.06.2008 15:50:00.000,1.55868,1.55916,1.55841,1.55883,5291400024.4142
24.06.2008 15:55:00.000,1.55872,1.55921,1.55814,1.55885,4361874938.9649
24.06.2008 16:00:00.000,1.55903,1.55950,1.55830,1.55862,4897890136.7187
24.06.2008 16:05:00.000,1.55874,1.55891,1.55796,1.55813,5136399963.379001
24.06.2008 16:10:00.000,1.55817,1.55858,1.55786,1.55841,4114049987.7931004
24.06.2008 16:15:00.000,1.55842,1.55849,1.55744,1.55793,5049900024.4140005
24.06.2008 16:20:00.000,1.55778,1.55879,1.55751,1.55821,3552899993.8964996
24.06.2008 16:25:00.000,1.55833,1.55849,1.55764,1.55831,2841236968.9941998
24.06.2008 16:30:00.000,1.55820,1.55888,1.55774,1.55838,3470900024.4139996
24.06.2008 16:35:00.000,1.55837,1.55909,1.55810,1.55836,2202350036.6210003
24.06.2008 16:40:00.000,1.55845,1.55895,1.55807,1.55835,4169699951.1719003
24.06.2008 16:45:00.000,1.55835,1.55887,1.55808,1.55845,3149799987.793
24.06.2008 16:50:00.000,1.55855,1.55896,1.55811,1.55892,4885700012.2069
24.06.2008 16:55:00.000,1.55875,1.55951,1.55841,1.55923,3290099975.5859
24.06.2008 17:00:00.000,1.55928,1.55952,1.55854,1.55901,2820600006.1035004
24.06.2008 17:05:00.000,1.55902,1.55950,1.55862,1.55887,2821674957.2752995
24.06.2008 17:10:00.000,1.55897,1.55939,1.55847,1.55891,2444200012.2071004
24.06.2008 17:15:00.000,1.55891,1.55909,1.55842,1.55868,2501700012.2068996
24.06.2008 17:20:00.000,1.55868,1.55889,1.55794,1.55826,2114299957.2753997
24.06.2008 17:25:00.000,1.55817,1.55860,1.55766,1.55790,3469089996.3379
24.06.2008 17:30:00.000,1.55792,1.55839,1.55772,1.55799,3955650024.4139996
24.06.2008 17:35:00.000,1.55797,1.55842,1.55743,1.55793,3061049957.2754
24.06.2008 17:40:00.000,1.55805,1.55846,1.55766,1.55826,4165599975.5859003
24.06.2008 17:45:00.000,1.55826,1.55895,1.55782,1.55872,4044175048.8282003
24.06.2008 17:50:00.000,1.55875,1.55935,1.55845,1.55895,4320550048.8282
24.06.2008 17:55:00.000,1.55898,1.55926,1.55851,1.55886,4127036987.3047
24.06.2008 18:00:00.000,1.55895,1.55920,1.55828,1.55858,2604400009.1552997
24.06.2008 18:05:00.000,1.55850,1.55888,1.55806,1.55817,3542299987.7929
24.06.2008 18:10:00.000,1.55811,1.55857,1.55780,1.55825,2481845031.7383003
24.06.2008 18:15:00.000,1.55825,1.55852,1.55780,1.55815,3301500045.7764
24.06.2008 18:20:00.000,1.55802,1.55843,1.55777,1.55816,2537599975.586
24.06.2008 18:25:00.000,1.55816,1.55830,1.55750,1.55778,1561000038.1469998
24.06.2008 18:30:00.000,1.55777,1.55809,1.55744,1.55785,3758949951.1717997
24.06.2008 18:35:00.000,1.55775,1.55799,1.55710,1.55751,3692000000
24.06.2008 18:40:00.000,1.55758,1.55808,1.55730,1.55758,3093600006.1036
24.06.2008 18:45:00.000,1.55776,1.55830,1.55769,1.55800,2521775024.414
24.06.2008 18:50:00.000,1.55802,1.55824,1.55721,1.55753,1951499999.9998999
24.06.2008 18:55:00.000,1.55771,1.55776,1.55710,1.55749,3849950073.2422
24.06.2008 19:00:00.000,1.55755,1.55770,1.55705,1.55757,4183399902.3437
24.06.2008 19:05:00.000,1.55741,1.55766,1.55643,1.55661,1827499984.7412
24.06.2008 19:10:00.000,1.55695,1.55719,1.55657,1.55677,2727099998.4741
24.06.2008 19:15:00.000,1.55704,1.55759,1.55612,1.55741,2639200042.7246003
24.06.2008 19:20:00.000,1.55726,1.55747,1.55684,1.55695,1941399978.6377
24.06.2008 19:25:00.000,1.55720,1.55759,1.55695,1.55725,2371299987.7929
24.06.2008 19:30:00.000,1.55722,1.55755,1.55656,1.55674,1819100051.8799
24.06.2008 19:35:00.000,1.55665,1.55716,1.55631,1.55689,2421499988.5558
24.06.2008 19:40:00.000,1.55691,1.55733,1.55640,1.55679,1315499977.1118999
24.06.2008 19:45:00.000,1.55656,1.55693,1.55615,1.55670,1864837509.1552
24.06.2008 19:50:00.000,1.55674,1.55725,1.55648,1.55690,1794099960.3272
24.06.2008 19:55:00.000,1.55699,1.55727,1.55650,1.55699,3156399963.3788996
24.06.2008 20:00:00.000,1.55703,1.55715,1.55632,1.55665,2524549926.7577996
24.06.2008 20:05:00.000,1.55682,1.55699,1.55637,1.55674,1857645019.5312
24.06.2008 20:10:00.000,1.55677,1.55696,1.55628,1.55648,2829499908.4473
24.06.2008 20:15:00.000,1.55655,1.55687,1.55616,1.55648,1882499969.4824
24.06.2008 20:20:00.000,1.55657,1.55681,1.55590,1.55658,1898100006.1035
24.06.2008 20:25:00.000,1.55657,1.55688,1.55598,1.55630,1501800003.0518
24.06.2008 20:30:00.000,1.55628,1.55665,1.55584,1.55618,2337000000
24.06.2008 20:35:00.000,1.55616,1.55672,1.55593,1.55647,1595700012.2071
24.06.2008 20:40:00.000,1.55645,1.55681,1.55620,1.55645,1080000000
24.06.2008 20:45:00.000,1.55652,1.55664,1.55603,1.55658,531449996.9482
24.06.2008 20:50:00.000,1.55695,1.55707,1.55573,1.55621,1518800003.0518
24.06.2008 20:55:00.000,1.55620,1.55682,1.55610,1.55650,1503199996.9483001
24.06.2008 21:00:00.000,1.55647,1.55679,1.55626,1.55641,920900001.5259
24.06.2008 21:05:00.000,1.55637,1.55686,1.55612,1.55624,437899993.8964
24.06.2008 21:10:00.000,1.55669,1.55727,1.55635,1.55673,689099987.0301
24.06.2008 21:15:00.000,1.55673,1.55680,1.55638,1.55660,992200004.5775
24.06.2008 21:20:00.000,1.55698,1.55698,1.55642,1.55667,1032299987.793
24.06.2008 21:25:00.000,1.55668,1.55681,1.55635,1.55675,1798599975.586
24.06.2008 21:30:00.000,1.55672,1.55686,1.55611,1.55632,860900009.1552
24.06.2008 21:35:00.000,1.55630,1.55677,1.55620,1.55655,847900001.5259
24.06.2008 21:40:00.000,1.55687,1.55687,1.55595,1.55625,679350006.1036
24.06.2008 21:45:00.000,1.55632,1.55660,1.55608,1.55639,1132299995.4222999
24.06.2008 21:50:00.000,1.55647,1.55658,1.55603,1.55650,944299995.4224
24.06.2008 21:55:00.000,1.55659,1.55699,1.55642,1.55687,589499992.3706
24.06.2008 22:00:00.000,1.55693,1.55727,1.55637,1.55651,876399986.2672
24.06.2008 22:05:00.000,1.55686,1.55722,1.55665,1.55694,797899993.8965
24.06.2008 22:10:00.000,1.55726,1.55748,1.55677,1.55726,409300001.1445
24.06.2008 22:15:00.000,1.55737,1.55769,1.55695,1.55720,775900001.5259
24.06.2008 22:20:00.000,1.55708,1.55730,1.55677,1.55699,335199996.9482
24.06.2008 22:25:00.000,1.55685,1.55743,1.55667,1.55700,400800003.0517
24.06.2008 22:30:00.000,1.55704,1.55725,1.55649,1.55681,753299999.2371
24.06.2008 22:35:00.000,1.55670,1.55693,1.55606,1.55616,832700004.5776
24.06.2008 22:40:00.000,1.55632,1.55657,1.55584,1.55618,704599990.8447
24.06.2008 22:45:00.000,1.55623,1.55659,1.55609,1.55622,768299991.6076
24.06.2008 22:50:00.000,1.55638,1.55681,1.55617,1.55671,1033200019.8365
24.06.2008 22:55:00.000,1.55664,1.55691,1.55627,1.55670,711350006.1035
24.06.2008 23:00:00.000,1.55673,1.55688,1.55608,1.55652,920799987.7929
24.06.2008 23:05:00.000,1.55650,1.55680,1.55619,1.55647,697300006.8664
24.06.2008 23:10:00.000,1.55658,1.55693,1.55620,1.55657,1219499992.3706
24.06.2008 23:15:00.000,1.55659,1.55716,1.55609,1.55693,1688174987.793
24.06.2008 23:20:00.000,1.55732,1.55732,1.55613,1.55636,1347099998.4741
24.06.2008 23:25:00.000,1.55642,1.55743,1.55635,1.55708,871499977.1119
24.06.2008 23:30:00.000,1.55712,1.55721,1.55644,1.55669,988899978.6376
24.06.2008 23:35:00.000,1.55661,1.55738,1.55639,1.55694,638699996.9482
24.06.2008 23:40:00.000,1.55697,1.55746,1.55680,1.55709,777399986.2671
24.06.2008 23:45:00.000,1.55696,1.55740,1.55674,1.55715,582799993.515
24.06.2008 23:50:00.000,1.55718,1.55738,1.55682,1.55706,639799995.4223
24.06.2008 23:55:00.000,1.55716,1.55752,1.55696,1.55720,2569375030.5175
25.06.2008 00:00:00.000,1.55731,1.55744,1.55686,1.55717,2139500030.5175002
25.06.2008 00:05:00.000,1.55715,1.55755,1.55692,1.55730,1978600006.1035001
25.06.2008 00:10:00.000,1.55731,1.55761,1.55701,1.55736,2030199996.9483001
25.06.2008 00:15:00.000,1.55733,1.55769,1.55700,1.55722,1351099983.2153997
25.06.2008 00:20:00.000,1.55723,1.55753,1.55682,1.55743,2791300018.3105
25.06.2008 00:25:00.000,1.55726,1.55745,1.55663,1.55695,1595500007.6293998
25.06.2008 00:30:00.000,1.55718,1.55721,1.55653,1.55705,941344970.7031
25.06.2008 00:35:00.000,1.55700,1.55723,1.55652,1.55699,2518600036.6211
25.06.2008 00:40:00.000,1.55716,1.55716,1.55647,1.55672,1880247009.2774
25.06.2008 00:45:00.000,1.55685,1.55714,1.55665,1.55701,2994000000
25.06.2008 00:50:00.000,1.55683,1.55722,1.55656,1.55692,3822199951.1719
25.06.2008 00:55:00.000,1.55690,1.55700,1.55618,1.55665,4502299987.7929
25.06.2008 01:00:00.000,1.55667,1.55695,1.55623,1.55678,2624299987.7928996
25.06.2008 01:05:00.000,1.55678,1.55710,1.55648,1.55684,1765599975.586
25.06.2008 01:10:00.000,1.55670,1.55708,1.55641,1.55667,2322800025.9399
25.06.2008 01:15:00.000,1.55673,1.55707,1.55627,1.55692,2236899963.3788
25.06.2008 01:20:00.000,1.55681,1.55732,1.55656,1.55680,2758399993.8964
25.06.2008 01:25:00.000,1.55710,1.55738,1.55684,1.55707,1723399993.8964999
25.06.2008 01:30:00.000,1.55730,1.55739,1.55687,1.55703,1864399978.6378
25.06.2008 01:35:00.000,1.55727,1.55735,1.55669,1.55681,915599998.4741
25.06.2008 01:40:00.000,1.55691,1.55719,1.55656,1.55703,1614600028.9917002
25.06.2008 01:45:00.000,1.55704,1.55723,1.55660,1.55682,2321000015.2589
25.06.2008 01:50:00.000,1.55697,1.55722,1.55624,1.55657,1710000045.7764
25.06.2008 01:55:00.000,1.55675,1.55717,1.55653,1.55684,2462600067.1387
25.06.2008 02:00:00.000,1.55687,1.55710,1.55641,1.55681,857899978.6376
25.06.2008 02:05:00.000,1.55691,1.55704,1.55618,1.55667,1430900009.1553001
25.06.2008 02:10:00.000,1.55685,1.55712,1.55649,1.55698,3563450012.2071004
25.06.2008 02:15:00.000,1.55686,1.55720,1.55649,1.55705,2579000015.2588
25.06.2008 02:20:00.000,1.55699,1.55745,1.55679,1.55705,2252800018.3105
25.06.2008 02:25:00.000,1.55735,1.55735,1.55657,1.55703,3266199951.1718
25.06.2008 02:30:00.000,1.55693,1.55711,1.55653,1.55688,2369245025.6348
25.06.2008 02:35:00.000,1.55675,1.55708,1.55649,1.55657,2015774986.2671
25.06.2008 02:40:00.000,1.55687,1.55707,1.55649,1.55667,825800010.6811
25.06.2008 02:45:00.000,1.55677,1.55706,1.55647,1.55671,1805599975.586
25.06.2008 02:50:00.000,1.55675,1.55709,1.55648,1.55659,660199996.9482
25.06.2008 02:55:00.000,1.55660,1.55703,1.55645,1.55682,2125599937.439
25.06.2008 03:00:00.000,1.55674,1.55704,1.55621,1.55695,1327850006.1035
25.06.2008 03:05:00.000,1.55702,1.55727,1.55652,1.55652,2341600044.2505
25.06.2008 03:10:00.000,1.55685,1.55710,1.55664,1.55670,1221800003.0518
25.06.2008 03:15:00.000,1.55672,1.55705,1.55655,1.55683,1483399986.2671
25.06.2008 03:20:00.000,1.55684,1.55708,1.55662,1.55672,2279900024.414
25.06.2008 03:25:00.000,1.55659,1.55687,1.55632,1.55678,961499980.9265
25.06.2008 03:30:00.000,1.55693,1.55699,1.55639,1.55663,765500000.0001
25.06.2008 03:35:00.000,1.55664,1.55694,1.55650,1.55673,1021600013.7329
25.06.2008 03:40:00.000,1.55673,1.55691,1.55643,1.55662,922400016.7846
25.06.2008 03:45:00.000,1.55665,1.55674,1.55590,1.55656,1872840972.9004002
25.06.2008 03:50:00.000,1.55643,1.55684,1.55622,1.55680,1941599975.5859
25.06.2008 03:55:00.000,1.55678,1.55727,1.55646,1.55704,1265699970.2454
25.06.2008 04:00:00.000,1.55692,1.55738,1.55671,1.55690,2254950012.207
25.06.2008 04:05:00.000,1.55701,1.55751,1.55677,1.55732,1459000000
25.06.2008 04:10:00.000,1.55717,1.55750,1.55693,1.55706,1863000000
25.06.2008 04:15:00.000,1.55697,1.55744,1.55684,1.55718,902500000
25.06.2008 04:20:00.000,1.55705,1.55722,1.55671,1.55716,1335100028.9916
25.06.2008 04:25:00.000,1.55694,1.55722,1.55642,1.55698,2108300018.3105
25.06.2008 04:30:00.000,1.55701,1.55725,1.55639,1.55652,1389399978.6378002
25.06.2008 04:35:00.000,1.55671,1.55704,1.55628,1.55672,1315100021.3624
25.06.2008 04:40:00.000,1.55683,1.55712,1.55634,1.55703,1801700027.4659
25.06.2008 04:45:00.000,1.55695,1.55706,1.55648,1.55679,1462199996.9483001
